time,seconds_elapsed,z,y,x
1782811338782203400,0.071203369140625,-0.08833645510077476,-0.1839339872457087,-0.409591585368663
1782811338792274400,0.0812744140625,0.09045125529766082,-0.14469064887687563,-0.23877236963137982
1782811338802346500,0.091346435546875,0.20929390782117843,-0.055884238176792854,-0.05242869089543819
1782811338812417500,0.10141748046875,0.1814361790806055,0.05817351815775036,0.06852773891165852
1782811338822488600,0.111488525390625,0.19082476967275142,0.20521189920455216,0.19468641353696584
1782811338832560600,0.121560546875,0.26210429151058195,0.3277500452451408,0.3339747649788856
1782811338842631700,0.131631591796875,0.29381752663552757,0.385022084518522,0.4326043582960963
1782811338852703500,0.141703369140625,0.13208616497814654,0.33863150474354625,0.4231364188574254
1782811338862774300,0.151774169921875,-0.16979016495048999,0.23526553055420515,0.25356983352974055
1782811338872845300,0.16184521484375,-0.52149289432168,0.15761179750934243,0.025724808365106582
1782811338882917400,0.17191748046875,-0.6179179633319377,0.07626490903496742,-0.17250030069202182
1782811338892988400,0.181988525390625,-0.4824351416528225,-0.13745923631861806,-0.3216502670653164
1782811338903059500,0.1920595703125,-0.07242050856649875,-0.28240634417459365,-0.4684738363176584
1782811338913131500,0.202131591796875,0.40498949840068815,-0.41375571931079025,-0.4698132682278752
1782811338923202600,0.21220263671875,0.7941331928938626,-0.5791719069607556,-0.4233374943874776
1782811338933274600,0.222274658203125,0.9722679923415184,-0.7275536654405296,-0.39186303645446896
1782811338943345700,0.232345703125,0.9326952758878468,-0.8125907867349684,-0.3958106050364673
1782811338953416700,0.242416748046875,0.763358115401864,-0.8460502810053527,-0.3636183542229235
1782811338963488500,0.252488525390625,0.5402595541119575,-0.8327994620271026,-0.24102336342856287
1782811338973559300,0.262559326171875,0.21696868023276328,-0.7835172524638474,-0.0692060765646398
1782811338983630300,0.27263037109375,-0.15713526603877542,-0.7098303772233426,0.05443301645517349
1782811338993702400,0.282702392578125,-0.5356996988505125,-0.6070129768274725,0.11242679413184523
1782811339003773400,0.2927734375,-0.8046610166490078,-0.4464673178233206,0.2119575740724802
1782811339013845500,0.302845458984375,-1.0202239217370748,-0.271270763784647,0.338204803764075
1782811339023916500,0.31291650390625,-1.111388878262043,-0.08906023933067918,0.4464107653304934
1782811339033987600,0.322987548828125,-1.038925699597597,0.049664486879110334,0.5547219408370554
1782811339044059400,0.333059326171875,-0.8148644307553767,0.10888473761081695,0.6220962719298899
1782811339054130400,0.34313037109375,-0.45872927189469337,0.11246931809931993,0.7030798800498247
1782811339064201500,0.353201416015625,-0.0446335069745779,0.07710705894753336,0.7029974624633789
1782811339074273500,0.3632734375,0.36709669785797594,-0.011351853489130734,0.6701246820397675
1782811339084344300,0.37334423828125,0.6849409967690706,-0.12509718287363647,0.6114411685332656
1782811339094416400,0.38341650390625,0.8378133446663618,-0.21679040105640887,0.5673761090964079
1782811339104487400,0.3934873046875,0.8747796780139208,-0.25896643187627194,0.528869998960942
1782811339114558000,0.403557861328125,0.8280383851051331,-0.3390560137659311,0.445424969163537
1782811339124630300,0.41363037109375,0.6303647724509239,-0.38223128475621343,0.3570139875218272
1782811339134701000,0.423701171875,0.33641339030265804,-0.38504897252544756,0.29987258889079094
1782811339144773000,0.433773193359375,0.05321721092462539,-0.3711423199869692,0.23303251080513
1782811339154844200,0.44384423828125,-0.15042378570139409,-0.3791844644062221,0.14783888377472756
1782811339164915200,0.453915283203125,-0.3133674457579851,-0.37224692022800443,0.07203852351158857
1782811339174987000,0.463987060546875,-0.43479543859958647,-0.32653190162703394,0.03096051706150174
1782811339185058000,0.47405810546875,-0.4385913237512111,-0.2968577711142599,0.024226532631367443
1782811339195129000,0.484129150390625,-0.3109130383431911,-0.30093130416348574,0.03294131561517715
1782811339205201200,0.494201171875,-0.1714800177335739,-0.32567879192903637,0.055606736409664154
1782811339215272200,0.504272216796875,-0.046074353432655334,-0.3583466974303126,0.09614274493753909
1782811339225344300,0.51434423828125,0.10657587614655493,-0.3401879404053092,0.15768091722279787
1782811339235415000,0.5244150390625,0.19707915389239786,-0.3242620569989085,0.19625629320219157
1782811339245486000,0.534486083984375,0.13763269318938254,-0.30980120464377103,0.226852799256891
1782811339255558000,0.544557861328125,0.10200900662243366,-0.33194552417360246,0.26760435023158785
1782811339265629000,0.55462890625,0.1996533882945776,-0.3687317517139017,0.3017167554527521
1782811339275700000,0.564699951171875,0.3847036662191152,-0.41635201941430566,0.33942075542509553
1782811339285772000,0.57477197265625,0.5114169059872627,-0.48774515769444404,0.3669662033461034
1782811339295843000,0.584843017578125,0.4449415695607662,-0.4938611563567072,0.31695670242160556
1782811339305915100,0.5949150390625,0.3182587249308824,-0.4786900368403643,0.2401872048653662
1782811339315986200,0.604986083984375,0.10027648374140262,-0.4766922140866518,0.18965733332857487
1782811339326057200,0.61505712890625,-0.11084814663827419,-0.4716691982928663,0.1799253361262381
1782811339336129300,0.62512939453125,-0.25905074915885923,-0.4232712242182344,0.1300011753976345
1782811339346200000,0.635199951171875,-0.31273265498578545,-0.38002464155741034,0.11032616859078406
1782811339356271000,0.64527099609375,-0.29096505981385706,-0.3732853233650327,0.11624606015905738
1782811339366343000,0.655343017578125,-0.20975509559214114,-0.369559800035879,0.06320537484511733
1782811339376414000,0.6654140625,-0.03760930742621422,-0.4106052193906158,0.03342734556645155
1782811339386485000,0.675485107421875,0.21909049469232558,-0.43727286156378686,0.04588365316614508
1782811339396557000,0.68555712890625,0.47857145196199413,-0.49594504995867605,0.08648045197054743
1782811339406628000,0.695628173828125,0.7034609883219003,-0.5050478824120015,0.16904110014885662
1782811339416700200,0.7057001953125,0.8219277932703495,-0.5187328550238162,0.22528993385434148
1782811339426771200,0.715771240234375,0.6971200948625803,-0.5381115822978317,0.19335458041131495
1782811339436842200,0.72584228515625,0.4886766663908958,-0.5626994955874979,0.14915931872352955
1782811339446914300,0.735914306640625,0.21883856575787067,-0.6043321402456611,0.07147460601851344
1782811339456985000,0.745985107421875,-0.1389163032591343,-0.6343807300940155,0.034115327830612656
1782811339467057000,0.756056884765625,-0.45511868018209933,-0.6243917624559253,-0.056713528607785696
1782811339477128000,0.7661279296875,-0.7642202851891517,-0.5735165846128016,-0.08936331393048166
1782811339487199000,0.776198974609375,-0.9650567457884549,-0.5115749460931867,-0.11901771682947873
1782811339497271000,0.78627099609375,-1.0254647450000047,-0.4673828262105584,-0.1323456926971674
