time,seconds_elapsed,z,y,x
1782661525003167700,0.076167724609375,-0.3835783898830414,-0.13518045842647552,0.2359369993209839
1782661525013238800,0.08623876953125,-0.4408336877822876,-0.09761018306016922,0.17388400435447693
1782661525023309600,0.0963095703125,-0.4565986394882202,-0.06770271807909012,0.0970851257443428
1782661525033381400,0.10638134765625,-0.4404447078704834,0.00806527491658926,0.02971486933529377
1782661525043452400,0.116452392578125,-0.391038179397583,0.1615470051765442,0.0036688847467303276
1782661525053523500,0.1265234375,-0.3217187523841858,0.32659265398979187,-0.0021860746201127768
1782661525063594500,0.136594482421875,-0.24513815343379974,0.4458102881908417,-0.011176354251801968
1782661525073665500,0.14666552734375,-0.1852620393037796,0.5139312744140625,-0.013909289613366127
1782661525083736600,0.156736572265625,-0.1608266681432724,0.5078924894332886,0.00350965466350317
1782661525093807400,0.166807373046875,-0.1680174618959427,0.4610248804092407,0.04896049201488495
1782661525103878400,0.17687841796875,-0.17949213087558746,0.4205145835876465,0.1381039321422577
1782661525113950500,0.186950439453125,-0.17906521260738373,0.3782768249511719,0.2692182660102844
1782661525124021500,0.197021484375,-0.18055865168571472,0.33111506700515747,0.41497549414634705
1782661525134092500,0.207092529296875,-0.18834812939167023,0.27550292015075684,0.5493003129959106
1782661525144163600,0.21716357421875,-0.21334481239318848,0.19869770109653473,0.6282057166099548
1782661525154234600,0.227234619140625,-0.24466411769390106,0.07515072822570801,0.6364300847053528
1782661525164305700,0.2373056640625,-0.2659660577774048,-0.057008665055036545,0.5886428356170654
1782661525174376400,0.24737646484375,-0.25730010867118835,-0.16521316766738892,0.5080018043518066
1782661525184447500,0.257447509765625,-0.21964415907859802,-0.25870683789253235,0.4301488697528839
1782661525194518500,0.2675185546875,-0.16369061172008514,-0.35392099618911743,0.38018715381622314
1782661525204590600,0.277590576171875,-0.09879284352064133,-0.45510751008987427,0.35834258794784546
1782661525214661600,0.28766162109375,-0.0401521660387516,-0.560036838054657,0.35953274369239807
1782661525224732700,0.297732666015625,-0.0060579366981983185,-0.6097421646118164,0.37305495142936707
1782661525234803700,0.3078037109375,0.010685090906918049,-0.5966926217079163,0.37430688738822937
1782661525244874500,0.31787451171875,0.020401621237397194,-0.5735456347465515,0.3676769435405731
1782661525254945500,0.327945556640625,0.04491521790623665,-0.5792163014411926,0.3265945017337799
1782661525265016600,0.3380166015625,0.055363286286592484,-0.5927426815032959,0.26806432008743286
1782661525275087600,0.348087646484375,0.03893477842211723,-0.6271216869354248,0.21093550324440002
1782661525285159700,0.35815966796875,0.0047657182440161705,-0.6057088375091553,0.20437906682491302
1782661525295230700,0.368230712890625,-0.02680179476737976,-0.5009781718254089,0.24045024812221527
1782661525305301800,0.3783017578125,-0.03447859361767769,-0.39342114329338074,0.3007090985774994
1782661525315372500,0.38837255859375,-0.0237583015114069,-0.3008584678173065,0.3465293347835541
1782661525325443600,0.398443603515625,0.0474005863070488,-0.2754048705101013,0.36631473898887634
1782661525335514600,0.4085146484375,0.1620323657989502,-0.2532830536365509,0.34992992877960205
1782661525345585700,0.418585693359375,0.2429346889257431,-0.2721726894378662,0.27373552322387695
1782661525355656700,0.42865673828125,0.19060677289962769,-0.37336456775665283,0.1178433820605278
1782661525365728500,0.438728515625,0.04228351265192032,-0.5504640340805054,-0.05283799022436142
1782661525375799600,0.448799560546875,-0.11552795767784119,-0.819619357585907,-0.21374592185020447
1782661525385870300,0.458870361328125,-0.24910256266593933,-1.0775024890899658,-0.34020376205444336
1782661525395941400,0.46894140625,-0.3407280743122101,-1.256889820098877,-0.4124625325202942
1782661525406012400,0.479012451171875,-0.33537566661834717,-1.3062868118286133,-0.4140809178352356
1782661525416083500,0.48908349609375,-0.2112070918083191,-1.2332783937454224,-0.36027494072914124
1782661525426154500,0.499154541015625,-0.0021907479967921972,-0.9780148863792419,-0.26211246848106384
1782661525436225500,0.5092255859375,0.27005648612976074,-0.6175022125244141,-0.1176769807934761
1782661525446297300,0.51929736328125,0.5445182919502258,-0.1729585826396942,0.05574963241815567
1782661525456368400,0.529368408203125,0.7450822591781616,0.3438837230205536,0.23985715210437775
1782661525466439400,0.539439453125,0.8658320903778076,0.8550101518630981,0.4004577696323395
1782661525476510500,0.549510498046875,0.8633074164390564,1.2345266342163086,0.51051265001297
1782661525486581500,0.55958154296875,0.7194588780403137,1.2770365476608276,0.4866003394126892
1782661525496652500,0.569652587890625,0.5126681327819824,0.8983162045478821,0.2977217435836792
1782661525506723300,0.579723388671875,0.3660499155521393,0.3945592939853668,0.10399072617292404
1782661525516794400,0.58979443359375,0.311524897813797,0.07130400836467743,0.029913831502199173
1782661525526866400,0.599866455078125,0.27186158299446106,-0.08243988454341888,0.05379251390695572
1782661525536937500,0.6099375,0.10106826573610306,-0.19931110739707947,0.10907973349094391
1782661525547008500,0.620008544921875,-0.21842601895332336,-0.28330525755882263,0.22486332058906555
1782661525557079600,0.63007958984375,-0.5233811140060425,-0.2772252559661865,0.4758358895778656
1782661525567150600,0.640150634765625,-0.6713488698005676,-0.14223305881023407,0.8268024921417236
1782661525577221400,0.650221435546875,-0.7073697447776794,-0.024101633578538895,1.1147093772888184
1782661525587292400,0.66029248046875,-0.7422681450843811,0.03444657474756241,1.2791379690170288
1782661525597363500,0.670363525390625,-0.8115193843841553,0.19823338091373444,1.2833425998687744
1782661525607435500,0.680435546875,-0.8149304389953613,0.7315782904624939,0.9708853363990784
1782661525617506600,0.690506591796875,-0.7453396320343018,0.9362009763717651,0.6883106231689453
1782661525627577600,0.70057763671875,-0.5796293616294861,0.9301444888114929,0.4402365982532501
1782661525637648600,0.710648681640625,-0.33373650908470154,0.715181291103363,0.2836592197418213
1782661525647719400,0.720719482421875,0.010706084780395031,0.3907979428768158,0.2604391276836395
1782661525657790500,0.73079052734375,0.2890506386756897,0.21776063740253448,0.39051324129104614
1782661525667861500,0.740861572265625,0.4946330487728119,0.052280351519584656,0.5597323775291443
1782661525677932500,0.7509326171875,0.6036500930786133,-0.08546073734760284,0.700517475605011
1782661525688004600,0.761004638671875,0.5630565881729126,-0.03217727318406105,0.6915708184242249
1782661525698075600,0.77107568359375,0.3932507634162903,0.10072298347949982,0.4858989119529724
1782661525708146700,0.781146728515625,0.18123385310173035,0.10250818729400635,0.12063518166542053
1782661525718217500,0.791217529296875,0.03153704106807709,-0.0962296798825264,-0.3297349214553833
1782661525728288500,0.80128857421875,-0.0157794002443552,-0.2539330720901489,-0.7999078035354614
1782661525738359600,0.811359619140625,-0.027059219777584076,-0.3948361277580261,-1.259979486465454
1782661525748430600,0.8214306640625,-0.03432775288820267,-0.5416187644004822,-1.692983627319336
1782661525758501600,0.831501708984375,-0.09050953388214111,-0.733566403388977,-2.065340995788574
1782661525768573400,0.841573486328125,-0.16308419406414032,-0.9496169090270996,-2.325165033340454
1782661525778644500,0.85164453125,-0.14042441546916962,-1.2410744428634644,-2.423171281814575
1782661525788715500,0.861715576171875,-0.08771444857120514,-1.50856351852417,-2.3379323482513428
1782661525798786300,0.871786376953125,-0.10560929030179977,-1.4459571838378906,-2.1109426021575928
1782661525808857300,0.881857421875,-0.22774797677993774,-1.1549596786499023,-1.8825863599777222
1782661525818928400,0.891928466796875,-0.3650001287460327,-0.8538104891777039,-1.7704293727874756
1782661525828999400,0.90199951171875,-0.44774654507637024,-0.5793666243553162,-1.7483576536178589
1782661525839070500,0.912070556640625,-0.46992748975753784,-0.31018975377082825,-1.7248011827468872
1782661525849141500,0.9221416015625,-0.44630303978919983,-0.09772850573062897,-1.6536545753479004
1782661525859213600,0.932213623046875,-0.40686747431755066,-0.05557306110858917,-1.5240353345870972
1782661525869284400,0.942284423828125,-0.3611457943916321,-0.26460033655166626,-1.3550630807876587
1782661525879355400,0.95235546875,-0.37590768933296204,-0.532124936580658,-1.2089040279388428
