time,seconds_elapsed,z,y,x
1782811275428561200,0.07256103515625,-0.04711456969380379,-0.010163651779294014,-0.22001972794532776
1782811275438633200,0.08263330078125,-0.04147879034280777,0.12685279548168182,-0.31157147884368896
1782811275448705300,0.092705322265625,-0.04529278352856636,0.2133178412914276,-0.35852885246276855
1782811275458776300,0.1027763671875,-0.07463256269693375,0.23873238265514374,-0.36967629194259644
1782811275468848000,0.11284814453125,-0.11387156695127487,0.22450077533721924,-0.35641753673553467
1782811275478919200,0.122919189453125,-0.14770729839801788,0.18702930212020874,-0.32188141345977783
1782811275488991200,0.1329912109375,-0.17048132419586182,0.11328583210706711,-0.27437275648117065
1782811275499063300,0.143063232421875,-0.1894981563091278,0.042810868471860886,-0.21751080453395844
1782811275509134300,0.15313427734375,-0.19179563224315643,0.008060191757977009,-0.15914598107337952
1782811275519206400,0.163206298828125,-0.17231540381908417,0.005744040943682194,-0.10578154772520065
1782811275529278200,0.1732783203125,-0.14329248666763306,0.014584362506866455,-0.06176598370075226
1782811275539349200,0.183349365234375,-0.11269517242908478,0.0002831874880939722,-0.03516819328069687
1782811275549421300,0.19342138671875,-0.08418147265911102,-0.03611412271857262,-0.02356901206076145
1782811275559492400,0.203492431640625,-0.06903740763664246,-0.0715932846069336,-0.02890758402645588
1782811275569564400,0.213564453125,-0.05277838930487633,-0.07384464144706726,-0.04592759162187576
1782811275579636200,0.22363623046875,-0.03357353433966637,-0.03810954838991165,-0.06483124196529388
1782811275589707300,0.233707275390625,-0.010204861871898174,-0.004503227304667234,-0.072617307305336
1782811275599779300,0.243779296875,0.0036582229658961296,-0.0014613649109378457,-0.07647969573736191
1782811275609850400,0.253850341796875,0.005187248811125755,-0.012018010020256042,-0.08165173977613449
1782811275619922400,0.26392236328125,0.007821647450327873,-0.02386428415775299,-0.07305318862199783
1782811275629994500,0.273994384765625,0.004830126650631428,-0.02420005016028881,-0.059275396168231964
1782811275640065300,0.284065185546875,-0.0036403234116733074,-0.046368204057216644,-0.03627713397145271
1782811275650137000,0.29413720703125,-0.021293554455041885,-0.06970153003931046,-0.009300809353590012
1782811275660208000,0.3042080078125,-0.038746047765016556,-0.06940565258264542,0.020935123786330223
1782811275670280200,0.3142802734375,-0.053393229842185974,-0.052558720111846924,0.041210465133190155
1782811275680352300,0.324352294921875,-0.05940025672316551,-0.028599858283996582,0.04233591631054878
1782811275690423300,0.33442333984375,-0.059993352741003036,-0.0070488182827830315,0.01886342093348503
1782811275700495400,0.344495361328125,-0.06138218939304352,0.024083534255623817,-0.015900418162345886
1782811275710566400,0.35456640625,-0.06402933597564697,0.07368534803390503,-0.03727017715573311
1782811275720638200,0.36463818359375,-0.06816975027322769,0.12044939398765564,-0.049035489559173584
1782811275730710300,0.374710205078125,-0.0792720839381218,0.15231327712535858,-0.060747068375349045
1782811275740781300,0.38478125,-0.08916492760181427,0.15883669257164001,-0.07919345796108246
1782811275750853400,0.394853271484375,-0.09478110074996948,0.14505824446678162,-0.09594117105007172
1782811275760925200,0.40492529296875,-0.09614357352256775,0.11287686973810196,-0.10727052390575409
1782811275770996200,0.414996337890625,-0.09173651039600372,0.0601981021463871,-0.11588060855865479
1782811275781068300,0.425068359375,-0.09083530306816101,0.017870351672172546,-0.11162114888429642
1782811275791139300,0.435139404296875,-0.09432673454284668,0.0029469532892107964,-0.09111698716878891
1782811275801211400,0.44521142578125,-0.092910997569561,0.0185735821723938,-0.06467313319444656
1782811275811283500,0.455283447265625,-0.09185002744197845,0.03229328244924545,-0.040016841143369675
1782811275821354500,0.4653544921875,-0.08495963364839554,0.0469510518014431,-0.016186879947781563
1782811275831426300,0.47542626953125,-0.0798051580786705,0.05685108155012131,0.0033345913980156183
1782811275841497300,0.485497314453125,-0.0712079405784607,0.07708071172237396,0.02744472213089466
1782811275851569400,0.4955693359375,-0.06760813295841217,0.09915179759263992,0.04587869718670845
