time,seconds_elapsed,z,y,x
1782811055132365800,0.07436572265625,-0.20632161401212215,0.10289280371963977,0.25490634283050895
1782811055142436900,0.084436767578125,0.1312421153694391,0.06314831089563668,0.2846288425296545
1782811055152509000,0.094509033203125,0.4391974729508161,-0.008711020124144852,0.1862023705691099
1782811055162580000,0.104580078125,0.5837123268693685,-0.06916132410746068,0.10314473265409468
1782811055172651000,0.114651123046875,0.5657166514515877,-0.06271218450069427,0.07677242016568779
1782811055182723000,0.12472314453125,0.442206007117033,-0.07503134865202009,0.044726445955038066
1782811055192794000,0.134794189453125,0.35044366922080517,-0.1015151586908847,-0.01638853248208761
1782811055202865200,0.144865234375,0.17676701822578905,-0.12558825432620943,-0.11404197424352168
1782811055212937200,0.154937255859375,0.044586160701513285,-0.11509341952521353,-0.22464915173277258
1782811055223008000,0.165008056640625,0.010939911687374114,-0.06625471594575792,-0.2400223696924746
1782811055233079000,0.1750791015625,-0.030700843212008475,-0.023262473372183737,-0.2239269749380648
1782811055243150000,0.185150146484375,-0.08847674035429955,0.004477072348818183,-0.17421119626313447
1782811055253222000,0.195221923828125,-0.07240881812870502,0.0406855730663985,-0.15935235756635666
1782811055263293000,0.20529296875,0.06025310091078281,0.06977138229720294,-0.100877226113528
1782811055273364000,0.215364013671875,0.23455168319642541,0.09776764272563158,-0.07142492165789008
1782811055283436000,0.22543603515625,0.35497020673453805,0.08751136592086405,-0.0637345132857561
1782811055293507000,0.235507080078125,0.43718671765029427,0.05103460618853569,-0.006603343787789344
1782811055303577900,0.245577880859375,0.474449988117814,0.02850252945013344,0.0516888323135674
1782811055313650200,0.255650146484375,0.5032517197102307,0.018160474058054387,0.06949293068200349
1782811055323721000,0.265720947265625,0.3794897309631109,0.0016903642397373914,0.10485445918142795
1782811055333792000,0.2757919921875,0.21456571074426173,0.0032049335211515426,0.1206727905601263
1782811055343864000,0.285864013671875,0.1484405029296875,-0.03880491041895002,0.0969791957616806
1782811055353935000,0.29593505859375,0.027951836764812468,-0.09132226597853005,0.05300722143575549
1782811055364006100,0.306006103515625,-0.19603928945064544,-0.12374671811275184,0.026070406932383775
1782811055374078000,0.316077880859375,-0.23003683612048625,-0.11499204150997101,0.026918402063846585
