time,seconds_elapsed,z,y,x
1782810938977079600,0.08807958984375,-0.030775077491998672,0.22423436038680372,0.20074198724888265
1782810938987151600,0.098151611328125,0.3505214106321335,0.12178572023808955,0.3038650195278227
1782810938997223700,0.1082236328125,0.796648390585184,-0.022172814971953628,0.3919423853009939
1782810939007295700,0.118295654296875,0.9460831652492284,-0.17722214158214628,0.3065429335001856
1782810939017367800,0.128367919921875,0.7489543269962072,-0.27738953892588614,0.032826237868145106
1782810939027439900,0.13843994140625,0.48704526579678054,-0.3600079817060381,-0.23420769206434486
1782810939037512000,0.148511962890625,0.18158640120625494,-0.36853228361904616,-0.3067280077435076
1782810939047583700,0.158583740234375,-0.05962298631370067,-0.3739999013751745,-0.28373035931997
1782810939057655800,0.16865576171875,-0.025377017840743064,-0.4051573292482644,-0.24458989680372178
1782810939067728000,0.178727783203125,0.024077625679969787,-0.40064335895515973,-0.18091551620736718
1782810939077799700,0.188799560546875,-0.22492110054194925,-0.38157472054362296,-0.2196989819794893
1782810939087871700,0.198871826171875,-0.5256470913916826,-0.3604911621131003,-0.34016616696491836
1782810939097943800,0.20894384765625,-0.5470160426348447,-0.3567326863624155,-0.3734261931404471
1782810939108015900,0.219015869140625,-0.46087388270795343,-0.3415647817164659,-0.3048807724416256
1782810939118087700,0.229087646484375,-0.29011107333302494,-0.3115203565865755,-0.1996925512611866
1782810939128160800,0.239160888671875,-0.10449848535060882,-0.29209881308414043,-0.15710589381381868
1782810939138232800,0.24923291015625,0.08415069384872913,-0.26082564987689255,-0.13144012215957046
1782810939148304600,0.2593046875,0.3064262483179569,-0.2047483733460307,-0.06055325290113687
1782810939158376700,0.269376708984375,0.45419221298694606,-0.1833940351501107,0.0475451566375792
1782810939168448800,0.27944873046875,0.37275720783770083,-0.16828297525793312,0.1287922379992902
1782810939178520600,0.2895205078125,0.1607353363573551,-0.15940430694930255,0.1218231296390295
1782810939188592600,0.299592529296875,-0.11303718111515045,-0.1402125536147505,0.06731953216567635
1782810939198664700,0.309664794921875,-0.26964520840942857,-0.10894392045214772,0.038045799147337675
1782810939208736800,0.31973681640625,-0.21630057171285152,-0.09887604235894977,0.05808510922193527
1782810939218808600,0.32980859375,-0.05276712906956672,-0.15406572240032254,0.03184424109347164
1782810939228880600,0.339880615234375,0.09039338763058186,-0.2524129916448146,-0.029306247048452496
1782810939238952700,0.34995263671875,0.12976970472931862,-0.28416173647455867,-0.08517463006898761
1782810939249024500,0.3600244140625,0.18642331984341143,-0.25890439949072896,-0.0664131579104811
1782810939259096600,0.3700966796875,0.1946604023128748,-0.20969445144608614,-0.023698417104035613
1782810939269168600,0.380168701171875,0.17140987510681152,-0.19892317432388662,0.04575988065600395
1782810939279241000,0.390240966796875,0.1539075361639261,-0.22870339555963873,0.08831592376939952
1782810939289312800,0.400312744140625,0.13813187488317488,-0.24664332220219073,0.0756046184953302
1782810939299384800,0.410384765625,0.020855156502127645,-0.21890483592711388,0.02999941694438457
1782810939309457700,0.420457763671875,-0.11493863082230091,-0.17075469913370905,0.03491904542893171
1782810939319529700,0.43052978515625,-0.17995324704647064,-0.13477591551877557,-0.003677081077545881
1782810939329601800,0.440601806640625,-0.29927520751953124,-0.1471146611534059,-0.017495032419264315
1782810939339673900,0.450673828125,-0.40854631409943104,-0.1430466810621321,-0.03539681900851428
1782810939349745700,0.46074560546875,-0.31414135273993016,-0.13070698557943106,-0.060402007862180467
1782810939359817700,0.470817626953125,-0.1272644439101219,-0.12583959873877465,-0.005740881739556789
1782810939369889800,0.480889892578125,0.08270107956230639,-0.12662811876796184,0.053960722768306726
1782810939379961900,0.4909619140625,0.22776772214472293,-0.15760726746469736,0.05802578025013208
1782810939390033700,0.50103369140625,0.3470429208666086,-0.15795279296673834,0.06955905472077428
1782810939400105700,0.511105712890625,0.32311317922472954,-0.16392879863642154,0.07249094345420598
1782810939410177800,0.521177734375,0.24207214182913303,-0.1761475711531937,0.06818740104138851
1782810939420249600,0.53124951171875,0.2621329330831766,-0.15653065120913087,0.11119060340039431
1782810939430321700,0.54132177734375,0.28515841936171055,-0.05404715894274413,0.12901654827445744
1782810939440393700,0.551393798828125,0.2841752535432577,-0.0009048398852348328,0.166140775597468
1782810939450465800,0.5614658203125,0.31089491816461085,-0.016327815270796416,0.20902933860085904
1782810939460537600,0.57153759765625,0.4424234492599964,-0.012846841287240385,0.22659539042972027
1782810939470609700,0.581609619140625,0.4759019404917955,-0.01634125927425921,0.22882804485261438
1782810939480681700,0.591681640625,0.28824294137358664,-0.03636581017114222,0.1970717743035406
1782810939490753500,0.60175341796875,0.11026245570480823,-0.09008556379042565,0.1282560852959752
1782810939500825600,0.61182568359375,0.029894787526130673,-0.16049524399116635,0.07960435565598309
1782810939510899000,0.62189892578125,-0.05564706842005253,-0.26441052262634035,0.014522081023082136
1782810939520970800,0.631970703125,-0.17088906610310076,-0.31171945935525,-0.06466149193756282
1782810939531042800,0.642042724609375,-0.16389117003977297,-0.3104670481413603,-0.17076675489768384
1782810939541115000,0.652114990234375,0.011444938600063324,-0.3005839520305395,-0.22285284290052948
1782810939551186700,0.662186767578125,0.17698446036875246,-0.3902879691574722,-0.2694171718072146
1782810939561258800,0.6722587890625,0.2679810745894909,-0.4885948333263397,-0.329046295600757
1782810939571330800,0.682330810546875,0.4652227255672216,-0.5152539268668741,-0.351119084264338
1782810939581403000,0.69240283203125,0.6813602156728505,-0.4915880603255704,-0.3114164578206837
1782810939591474700,0.702474609375,0.7670774281859397,-0.5158076882921159,-0.21768062789440154
1782810939601546800,0.712546630859375,0.5522714789450168,-0.49462644164077935,-0.10308927613981067
1782810939611618800,0.722618896484375,0.21347499289810656,-0.34686588379926975,-0.028327903535589574
1782810939621690600,0.732690673828125,0.04104454257190227,-0.29363303691409526,-0.057071913591399785
1782810939631762700,0.7427626953125,0.13681728515326977,-0.2997287234406918,-0.1307039168395102
1782810939641834800,0.752834716796875,0.35819852113127704,-0.3616428528988734,-0.20569858674295247
1782810939651906800,0.76290673828125,0.5747013374179601,-0.43442653222195804,-0.2500499157752842
1782810939661978600,0.772978515625,0.6690355716288089,-0.6019105756545439,-0.3313192089688033
1782810939672050700,0.78305078125,0.6397866807907819,-0.7384389973964541,-0.46407129050977525
1782810939682122800,0.793122802734375,0.5291366870731115,-0.7831132017076015,-0.4773355534914881
1782810939692194800,0.80319482421875,0.24772739111185071,-0.7008163920972496,-0.38543512229882176
1782810939702266600,0.8132666015625,-0.030894904479384422,-0.5348351544430479,-0.21820845116078852
1782810939712338700,0.823338623046875,-0.3094055563896894,-0.38399960960298773,-0.05509988286606967
1782810939722411000,0.833410888671875,-0.5818804352670908,-0.2552739340338856,-0.008825111490488051
1782810939732482800,0.84348291015625,-0.8976093494594096,-0.07620221906229853,0.029210385458543896
1782810939742555000,0.853554931640625,-1.0765215630203484,0.13105342439692466,0.16582630282081662
1782810939752628000,0.8636279296875,-0.9345599007159471,0.3102568759893998,0.3447961648531258
1782810939762699800,0.87369970703125,-0.6283493409752845,0.37272915078699587,0.5538041684050112
1782810939772771800,0.883771728515625,-0.4317226070255041,0.4639493446305394,0.793088725342229
1782810939782844000,0.893843994140625,-0.3656687108814716,0.5981086991535499,1.023593398170173
1782810939792915700,0.903915771484375,-0.35969898882210255,0.7034200717896223,1.1797776470944286
1782810939802987800,0.91398779296875,-0.3058762132197618,0.7476768544062972,1.228420535840839
1782810939813059800,0.924059814453125,-0.24054537065327167,0.7370432321891188,1.1823035123102366
1782810939823132000,0.9341318359375,-0.23215046727359293,0.6066647479116917,1.0288592828091234
1782810939833203700,0.94420361328125,-0.1942892309129238,0.4151526170292869,0.7743453002970665
1782810939843275800,0.95427587890625,0.032274960660934444,0.12066299981847405,0.528280508635193
1782810939853347800,0.964347900390625,0.2742582551628351,-0.19045531530585139,0.33683132345378397
1782810939863419600,0.974419677734375,0.2803670934319496,-0.36217294118758286,0.1857385524496436
1782810939873491700,0.98449169921875,0.1489455298423767,-0.4217414939003065,0.016273527800291777
1782810939883563800,0.994563720703125,0.11175590913295745,-0.44654060225524006,-0.16291370330974458
1782810939893635800,1.0046357421875,0.13895429718196392,-0.4386531369410455,-0.22915596163272856
1782810939903707600,1.014707763671875,0.10383329944014548,-0.3889658902408555,-0.1655122684355825
1782810939913779700,1.02477978515625,0.019853870505094528,-0.3164337014608085,-0.1254470922898501
1782810939923852000,1.03485205078125,-0.017194295907020568,-0.35338980567529793,-0.157583229001984
1782810939933923800,1.044923828125,-0.08832476466298103,-0.4369066951325163,-0.23175489208474753
1782810939943996000,1.054995849609375,-0.1855664107531309,-0.44289636400137095,-0.2831922338552773
1782810939954068000,1.06506787109375,-0.19236673841774463,-0.44812440084796396,-0.29372970222160216
1782810939964140000,1.07514013671875,-0.10577098950445651,-0.4653737514104694,-0.23180143464021383
1782810939974211800,1.0852119140625,-0.14360007716119289,-0.4485836889227852,-0.13922639212161303
1782810939984284000,1.095283935546875,-0.28096272123754024,-0.36220092517305164,-0.0752642806250602
1782810939994356000,1.10535595703125,-0.4007832788825035,-0.22393333161361514,-0.006084288349747657
1782810940004428000,1.115427978515625,-0.41720659041702746,-0.15083138012159614,0.03506831770651042
1782810940014499800,1.125499755859375,-0.37499943380653855,-0.10794431495554745,0.055151393857598305
1782810940024572000,1.135572021484375,-0.3395657168537378,-0.06547839781101793,0.08970620908401906
1782810940034644000,1.14564404296875,-0.2655143922150135,-0.02044789087548852,0.1377674254849553
1782810940044715800,1.1557158203125,-0.135709031650424,0.029027795433253047,0.22827947105914353
1782810940054787800,1.165787841796875,-0.051260231637954706,0.07925853789299726,0.28261684512011703
1782810940064860000,1.17585986328125,0.005823591586947441,0.1328386638458818,0.3523828205898404
1782810940074932000,1.185931884765625,0.08626315595805645,0.17320176349226385,0.38866570171788334
1782810940085004800,1.1960048828125,0.17588439017236232,0.18366170964296907,0.376184844198823
1782810940095076900,1.206076904296875,0.301038125538826,0.157289689415507,0.35894232523590325
1782810940105148700,1.216148681640625,0.4170815027326345,0.08720171544980257,0.36018311907723544
1782810940115220700,1.226220703125,0.4499906696438789,0.03535195695348084,0.3237663824364543
1782810940125292800,1.236292724609375,0.30693595140576363,0.010840469900891185,0.25482567880973217
1782810940135364900,1.24636474609375,0.04788344868123531,0.018729688780754802,0.15982991195023058
1782810940145436700,1.256436767578125,-0.04986556240916252,-0.0070392144544050095,0.06427176196761429
1782810940155508700,1.2665087890625,-0.03728723586499691,-0.04911156570408493,0.020797508030757306
1782810940165580800,1.276580810546875,-0.00993628760278225,-0.082796247032471,-0.018585896395891904
1782810940175652900,1.28665283203125,-0.11013093827962875,-0.1408640032608062,-0.08369257481768727
1782810940185724700,1.296724609375,-0.3070101856857538,-0.1836167745226994,-0.17859467204436658
1782810940195797000,1.306796875,-0.4217220220148563,-0.24373159947395323,-0.28140564269945023
1782810940205869000,1.316869140625,-0.4313607879757881,-0.2641366375884041,-0.36477015460655093
1782810940215940900,1.32694091796875,-0.4213520196586847,-0.2714789266426116,-0.43666722382083534
1782810940226013000,1.337012939453125,-0.40657004559040066,-0.29532855225298554,-0.5050017782479524
1782810940236085000,1.3470849609375,-0.3119897276639938,-0.25069544713720676,-0.5479030546024442
1782810940246157000,1.357156982421875,-0.03681085052490234,-0.1928898124437779,-0.5018327928230166
1782810940256228900,1.367228759765625,0.2286713929861784,-0.14260777818821369,-0.3521994268469512
1782810940266301000,1.377301025390625,0.40969957578778265,-0.09533409543577581,-0.22204992901980874
1782810940276373000,1.387373046875,0.43143268416821956,-0.1061556779731065,-0.1858829293563962
1782810940286444800,1.39744482421875,0.3173100459039211,-0.12312749023586511,-0.22786825990974902
1782810940296516900,1.407516845703125,0.27231881153285503,-0.16112645456679164,-0.2330798570781946
1782810940306589000,1.4175888671875,0.3030629093647003,-0.17246924796663224,-0.172563429056108
1782810940316661000,1.427660888671875,0.30923370695412156,-0.11162154216356575,-0.06733852912709117
1782810940326732800,1.43773291015625,0.24037761287093162,-0.027748130886256692,0.029461802936345337
1782810940336804900,1.447804931640625,0.1977712278097868,0.051747503698244685,0.09966638901904225
1782810940346877000,1.457876953125,0.13634849859774112,0.05117153044119477,0.14236089075505734
1782810940356948700,1.46794873046875,0.11281506279706954,0.022948475519567725,0.1560690981119871
1782810940367020800,1.478020751953125,0.1513461612433195,-0.030636984195560216,0.12894611338675022
1782810940377092900,1.4880927734375,0.006454875227808952,-0.04741714634373784,0.1561535615250468
1782810940387165000,1.4981650390625,-0.06995908688902855,-0.01984714850336313,0.0801687846057117
1782810940397236700,1.50823681640625,-0.11530278795957564,-0.04294679599665105,0.04822247137725353
1782810940407308800,1.518308837890625,-0.056146250113844866,-0.09792181037403642,0.07406666833832859
1782810940417380900,1.528380859375,0.04517711233198642,-0.11988996961936355,0.09893749022260308
1782810940427453000,1.538452880859375,0.12984218544363973,-0.09468918512836098,0.12366671167910098
1782810940437524700,1.548524658203125,0.117191378185153,-0.04763743803091347,0.19114026536270975
1782810940447596800,1.5585966796875,0.004841010290384292,-0.025900822519138455,0.2024421422302723
1782810940457668900,1.5686689453125,-0.14918576833903788,-0.006124255033954978,0.17990955403521655
1782810940467740700,1.57874072265625,-0.25252397773861884,0.008713175548613072,0.12169029703959822
1782810940477812700,1.588812744140625,-0.2827595415264368,-0.029006021992862223,0.054911301491409534
1782810940487884800,1.598884765625,-0.2310100650668144,-0.07602393988594412,0.013645663514733314
1782810940497956900,1.608956787109375,-0.10469079305231571,-0.11204502827264368,0.00028057050704956055
1782810940508028700,1.619028564453125,0.026764088284969328,-0.14090163185745477,0.02943286910280585
1782810940518100700,1.629100830078125,0.017405308309197426,-0.15370733741670847,0.0007236380994319916
1782810940528173000,1.639173095703125,-0.10033318236470222,-0.12490538662858307,-0.038796909775584934
1782810940538244900,1.649244873046875,-0.16111118393242357,-0.07019055755734444,-0.08473492347747087
1782810940548317000,1.65931689453125,-0.1586181980729103,-0.0583539892911911,-0.11356222790256142
1782810940558389000,1.669388916015625,-0.06518705018162727,-0.10334814627170562,-0.1196587912119925
1782810940568461000,1.6794609375,0.045883799296617504,-0.1450204653531313,-0.11174100382477044
1782810940578532900,1.689532958984375,0.15833879660964012,-0.16991759072244167,-0.1216300912849605
1782810940588605000,1.69960498046875,0.20251696103215217,-0.15382804118692875,-0.08681611366569995
1782810940598677000,1.709677001953125,0.1403051272690296,-0.11593575210087001,-0.07076514257490635
1782810940608748800,1.719748779296875,0.07832125704288483,-0.11880334342643618,-0.07941387458518147
1782810940618820900,1.72982080078125,0.08362871580123901,-0.1203743921354413,-0.06166267544776201
1782810940628893000,1.739892822265625,0.10060498504340648,-0.08306282554678618,-0.05309577650204301
1782810940638965000,1.749965087890625,0.07148936519622802,-0.0648497079860419,-0.007511398543417453
1782810940649036800,1.760036865234375,0.03212766114473343,-0.030444457298144698,0.031085458615422248
1782810940659108900,1.77010888671875,0.010067805027961731,-0.03309796748161316,0.03894011763855815
1782810940669181000,1.780180908203125,-0.016405775877833366,-0.09687303197346628,0.046765112175792455
1782810940679252700,1.790252685546875,-0.021715572723746298,-0.1369498254917562,0.04235664808377623
1782810940689324800,1.80032470703125,0.0031073183655738828,-0.1456463421665132,0.06914879341945052
1782810940699396900,1.81039697265625,-0.0031377135038375852,-0.1487725844282657,0.10839183952733873
1782810940709469000,1.820468994140625,-0.010342530316114425,-0.15478483045510946,0.15111761318445205
1782810940719540700,1.830540771484375,-0.04497428323626518,-0.12746332748308778,0.20812150304093957
1782810940729612000,1.840612060546875,-0.054527124479413026,-0.08427161681465804,0.27208193403705955
1782810940739684400,1.850684326171875,0.003541618129611015,-0.07074022732935846,0.28840310037136074
1782810940749756400,1.86075634765625,0.07677811925411224,-0.09401179732345044,0.26213117951750753
1782810940759828200,1.870828125,0.06517594426572322,-0.1105653841741383,0.22990634160861373
1782810940769900300,1.880900390625,0.010696750581264495,-0.07962525231353938,0.21653657242581248
1782810940779972400,1.890972412109375,0.002648468682169914,-0.02877856991253793,0.2341783198393881
1782810940790044400,1.90104443359375,0.03604980302453041,-0.04691811078041792,0.24139906487315893
1782810940800116200,1.9111162109375,-0.04760813887119293,-0.07326609254516661,0.20000424755886195
1782810940810188300,1.921188232421875,-0.18149053961634634,-0.07467763984352349,0.10659706506505608
1782810940820260400,1.93126025390625,-0.2634977916955948,-0.032084041198715565,0.06863178380802273
1782810940830332200,1.941332275390625,-0.21488895134925842,-0.010049538718909025,0.06548311051875352
1782810940840404200,1.951404296875,-0.04201718699634075,-0.008148673533648253,0.08034194921553134
1782810940850476300,1.961476318359375,0.1082680670171976,-0.03470058037266135,0.10097089574635028
1782810940860548400,1.97154833984375,0.21389409509301185,-0.03270151550993323,0.12334186363890766
1782810940870621200,1.98162109375,0.2198737540245056,-0.001875876874476671,0.07707520250454544
1782810940880692200,1.991692138671875,0.13630056780278682,0.002045607418194413,0.04595072705298662
1782810940890764300,2.001764404296875,0.06736790135204791,-0.040425460825487966,0.040730069795250894
1782810940900836400,2.01183642578125,0.096081370139122,-0.0984603742301464,0.01287920918688178
1782810940910908200,2.021908203125,0.11132394745647907,-0.15974873647280036,-0.031783816143125296
1782810940920980200,2.031980224609375,0.0974672715395689,-0.1590476755313575,-0.06317877909913659
1782810940931052300,2.04205224609375,0.1242623394846916,-0.13649097580835223,-0.10456365954130888
1782810940941124000,2.0521240234375,0.20411212126910686,-0.1541361572880298,-0.07727773933932185
1782810940951196200,2.062196044921875,0.25458500192165373,-0.16775931671001015,-0.08043591110929846
1782810940961269200,2.072269287109375,0.22746201719641684,-0.14284918572865427,-0.08874839690253138
1782810940971340300,2.08234033203125,0.15669161392450331,-0.1463891233578324,-0.0762182934142649
1782810940981412000,2.092412109375,0.050342532271146774,-0.09533910040445626,-0.050617842081189156
1782810940991484200,2.102484130859375,-0.018972996017336843,-0.07460282104164362,-0.0021292671136558055
1782810941001556200,2.11255615234375,-0.033820436537265776,-0.1021800523404032,0.04894274847581982
1782810941011628000,2.1226279296875,-0.06045242287516594,-0.13145648877248167,0.07172112812548875
1782810941021700000,2.1327001953125,-0.031520927423238754,-0.17772972577810286,0.04624532608538866
1782810941031772200,2.142772216796875,-0.011163783571124077,-0.23809680845737455,0.028195582392811773
1782810941041844200,2.15284423828125,0.012959434816241264,-0.2401378858309239,0.08113412250652909
1782810941051916000,2.162916015625,0.049665655922889705,-0.17727102222517133,0.2234245783738792
1782810941061988000,2.172988037109375,0.02560848850905895,-0.13166976619698106,0.28180677084624767
1782810941072060400,2.183060302734375,-0.09542202944755554,-0.12386581444777547,0.2776302158139646
1782810941082132200,2.19313232421875,-0.1961363200843334,-0.12291129020191728,0.24077669519111514
1782810941092204300,2.203204345703125,-0.2673041982412338,-0.16779102702252566,0.14211173829957843
1782810941102276400,2.2132763671875,-0.325348390930891,-0.18937566684298215,0.0534630023792386
1782810941112348400,2.223348388671875,-0.26518121473789213,-0.21773411164730785,0.014456249245256184
1782810941122420200,2.233420166015625,-0.15295125835239887,-0.18982333754524588,0.035492753663659095
1782810941132492300,2.2434921875,-0.0801782830864191,-0.15845621244423092,0.060781654829531906
1782810941142564400,2.253564453125,-0.0012070377022027968,-0.12276881299130618,0.09443360293209552
1782810941152636400,2.263636474609375,0.0629763883948326,-0.11853585159666835,0.10379384421259165
1782810941162708200,2.273708251953125,0.09812135153412818,-0.13198679625689982,0.08623495277687906
1782810941172780300,2.2837802734375,0.15122516521215437,-0.15870105405077337,0.0849403829216957
1782810941182852400,2.293852294921875,0.16025836649537087,-0.1547162221983075,0.09322802653461694
1782810941192924200,2.303924072265625,0.06679156276881694,-0.13432787949033081,0.08270005664899945
1782810941202996200,2.313996337890625,-0.019234861823916434,-0.15615962593965232,0.023924773205816745
1782810941213068300,2.324068359375,0.014065934753417967,-0.19438531169854104,-0.006195201378315687
1782810941223140400,2.334140380859375,0.03560790447592735,-0.22750921733900903,-0.043187107558548446
1782810941233212200,2.344212158203125,-0.007421089911460876,-0.27581410630270836,-0.06515855473950505
1782810941243284200,2.3542841796875,-0.025234979021549222,-0.2580749629292637,-0.052786564422398805
1782810941253356300,2.364356201171875,0.006901449951529502,-0.23538206960596142,-0.0058611471183598034
1782810941263428000,2.374427978515625,0.03452829254567623,-0.2232836355332285,0.0684384531930089
1782810941273500200,2.384500244140625,0.013187982875108717,-0.2229892556965351,0.09510609536617994
1782810941283572200,2.394572265625,-0.018311901760101317,-0.1901265582755208,0.11014569745734333
1782810941293644300,2.404644287109375,-0.03274900791347027,-0.17586071703583,0.12166735455542801
1782810941303716000,2.414716064453125,0.0028629882156848904,-0.18944997418820858,0.14476386024355886
1782810941313788200,2.4247880859375,-0.03704933545589447,-0.20710640771426259,0.13098302604183554
1782810941323860200,2.434860107421875,-0.0665846420198679,-0.2526884475853294,0.15463146652430296
1782810941333932300,2.444932373046875,-0.06831541133522986,-0.24025727442689238,0.1464240485407412
1782810941344004000,2.455004150390625,-0.13299626556038854,-0.19107552956342697,0.17055837284401057
1782810941354076200,2.465076171875,-0.10556932945251464,-0.1577978216007352,0.21797756501436233
1782810941364148200,2.475148193359375,-0.013975333860516548,-0.1567253700636327,0.255423790833354
1782810941374220000,2.485219970703125,-0.03060907327532768,-0.15439605033323167,0.25751842502504585
1782810941384292000,2.4952919921875,-0.041158524340391155,-0.1278982848342508,0.2143156815059483
1782810941394364200,2.5053642578125,0.060116907310485836,-0.11777918801046908,0.22630977842137215
1782810941404436200,2.515436279296875,0.22226444855332372,-0.11662490340881049,0.2466962944984436
1782810941414508300,2.52550830078125,0.1956622728317976,-0.08827208462767303,0.23752295409217475
1782810941424580400,2.535580322265625,0.0857552064359188,-0.07737374705970287,0.18247618965283036
1782810941434652400,2.54565234375,0.07235796472430228,-0.07535853477977215,0.12975187681168318
1782810941444724200,2.55572412109375,0.023923896422982215,-0.05682553761489689,0.12480726001635194
1782810941454796300,2.56579638671875,-0.023504794228076935,-0.08250358422882854,0.07387626033276319
1782810941464868400,2.575868408203125,0.037871173232793806,-0.09118665690012276,0.025371318752318617
1782810941474940400,2.5859404296875,0.09546996024250984,-0.0765180070132017,0.036235827115923165
1782810941485012200,2.59601220703125,0.1276999127179384,-0.10417444102801382,0.02757935019060969
1782810941495084300,2.606084228515625,0.1326940677434206,-0.11325878797657787,0.0077402388632297515
1782810941505156400,2.61615625,0.1962543935060501,-0.11948343464508653,0.00791588769108057
1782810941515228200,2.626228271484375,0.2541255677163601,-0.16695581830739975,0.034152298840135334
1782810941525300200,2.63630029296875,0.2224053183287382,-0.2044249866105616,-0.019189415246993302
1782810941535372300,2.646372314453125,0.12998656235039233,-0.20611045547947288,-0.0550089166469872
1782810941545444400,2.6564443359375,0.038166356787085534,-0.18369155679196117,-0.060314914100617165
1782810941555516200,2.66651611328125,-0.004769698619842529,-0.1897431119158864,-0.002750029360502958
1782810941565588200,2.676588134765625,-0.12117197225391864,-0.18718677849657833,0.028909868142008778
1782810941575660300,2.686660400390625,-0.2819265978336334,-0.15048158030323683,0.015592705929279327
1782810941585732000,2.696732177734375,-0.3466343400657177,-0.1397325150128454,0.02675795080512762
1782810941595804200,2.70680419921875,-0.2884446014255285,-0.15080438251681624,0.05264715595170855
1782810941605876200,2.716876220703125,-0.20361410861909388,-0.15690642571896313,0.056307578155398365
1782810941615948300,2.7269482421875,-0.16219313395023344,-0.16766272446773944,0.033828181452304124
1782810941626020000,2.73702001953125,-0.06074468382000923,-0.14923026506789028,0.07305369190350175
1782810941636092200,2.747092041015625,0.03510755373835563,-0.1329676239877939,0.15300123497396706
1782810941646164200,2.757164306640625,0.09396598542034626,-0.1082815110206604,0.1835176615297794
1782810941656236300,2.767236328125,0.0652297202795744,-0.10011807830929756,0.18136881293281912
1782810941666308000,2.77730810546875,0.036654198658466336,-0.06346475643366575,0.1527550051279366
1782810941676380200,2.787380126953125,0.03687923958599567,-0.06293970964625477,0.1460717279717326
1782810941686452200,2.7974521484375,0.0009375731110572815,-0.061008083996549244,0.13790800299942493
1782810941696523300,2.807523193359375,0.023708207845687865,-0.04351458594724536,0.1426246562577784
1782810941706595000,2.817594970703125,0.01683949111998081,-0.07070997832156717,0.17746712931916117
1782810941716667100,2.827667236328125,-0.017025369080901145,-0.11038125977888703,0.17880451540276407
1782810941726739200,2.8377392578125,-0.013524667483568191,-0.06763729287795722,0.13444982536956668
1782810941736811300,2.847811279296875,-0.016777531799674034,-0.035776685171574354,0.12595102322399615
1782810941746883000,2.857883056640625,-0.18042203360199927,0.003051496525108814,0.12372501773759723
1782810941756955100,2.867955078125,-0.3541805176615715,0.001338262866437435,0.07363353761807084
1782810941767027200,2.878027099609375,-0.3888368205010891,-0.046747430388629434,-0.01117737370505929
1782810941777099000,2.88809912109375,-0.3268991275042295,-0.06694032358974218,-0.08968626227453351
1782810941787171000,2.898171142578125,-0.17210253354609012,-0.09643485975190996,-0.14378873160108924
1782810941797243100,2.9082431640625,0.1384323191344738,-0.11690671602487564,-0.06395560869053006
1782810941807315200,2.918315185546875,0.3409522027760744,-0.09077551881596445,-0.0006518880374729633
1782810941817387000,2.928386962890625,0.4088397440880537,-0.09670739308297634,0.016105477757006884
1782810941827459000,2.938458984375,0.309432444396615,-0.0680104370392859,-0.04713701422810554
1782810941837531100,2.94853125,0.19737959814369677,-0.02749766325652599,-0.08749138257876038
