time,seconds_elapsed,z,y,x
1782811655230623000,0.080623046875,-0.9735422500610351,-0.2287269225656986,-0.7638019136466085
1782811655240695000,0.090695068359375,-0.5836445223301648,0.009511047928035258,-0.8229824168898164
1782811655250767000,0.10076708984375,-0.49583998214900493,0.23835619004592298,-0.7583125224500894
1782811655260839000,0.1108388671875,-0.7035837379187345,0.3913983415521681,-0.6180816294610499
1782811655270910000,0.120909912109375,-0.7403899122685194,0.4288960052974522,-0.37636151593998074
1782811655280982000,0.13098193359375,-0.2993067717015743,0.34024770776852964,-0.0020320903494954108
1782811655291054000,0.14105419921875,0.3442664418905973,0.408787867770344,0.6066350834257901
1782811655301126000,0.1511259765625,0.5160743764042854,0.35672669501304627,1.1902344514399765
1782811655311197000,0.161197021484375,0.09055763828158378,0.24583587827682493,1.3885767571359873
1782811655321269000,0.17126904296875,-0.2459118661224842,0.366127706695348,1.262066054202616
1782811655331341000,0.181341064453125,-0.36835166635513306,0.6061066756375134,1.0696436400748788
1782811655341413000,0.1914130859375,-0.22009645686447618,0.6848024650812149,0.8746838164240122
1782811655351485000,0.20148486328125,0.104904728063941,0.8814256918996572,0.7929933752089738
1782811655361556000,0.211555908203125,0.14175883320868016,1.405629014223814,0.8768554613746702
1782811655371628000,0.2216279296875,0.23888591300845144,1.633603657117486,0.8305240644410252
1782811655381700000,0.2317001953125,0.7547165437847375,1.6848250180497764,0.5063358033306896
1782811655391772000,0.24177197265625,1.3199965573847292,0.7893623252302407,-0.4071681576140225
1782811655401843000,0.251843017578125,1.7270973488509653,-0.3222042476862669,-1.1835194639712572
1782811655411915300,0.261915283203125,2.3063082726478576,-0.9041042644366621,-1.4820093663319944
1782811655421987300,0.2719873046875,2.8646991112560034,-0.9841539527073502,-1.2559510784536598
1782811655432059400,0.282059326171875,2.9046657954633233,-0.7037243154332041,-0.8484620183221996
1782811655442130400,0.29213037109375,2.474043843156099,-0.4208715426653623,-0.5213162225805222
1782811655452202200,0.3022021484375,2.0211726496398446,-0.2518196288615465,-0.36852585387825965
1782811655462274300,0.3122744140625,1.659013992705941,-0.1672337584659457,-0.2162984528210014
1782811655472346400,0.322346435546875,1.4423381579399108,-0.03650719140321016,0.040387028511241076
1782811655482418200,0.332418212890625,0.701262601494789,0.1780021129786968,0.26512767618605865
1782811655492489200,0.3424892578125,-2.1547043372511863,0.4918728320837021,-0.07712700575701892
1782811655502561300,0.352561279296875,-0.5308014054149389,1.3808002779155968,0.10699234799295664
1782811655512633300,0.36263330078125,0.5413192922979593,2.2249261667296287,0.37985206146948036
1782811655522705400,0.372705322265625,0.03733808926939964,1.4433026190578937,0.27098464031964536
1782811655532776400,0.3827763671875,0.2768494406998157,0.24586890376359222,0.21591862319055943
1782811655542848300,0.39284814453125,0.6482862135887145,-0.6897364143520593,0.00029638913068920375
1782811655552920300,0.40292041015625,-0.12964286347925663,-1.549281113833189,-0.1729003693928942
1782811655562992400,0.412992431640625,-2.1472809092521667,-1.8025018416643142,-0.5558435652781277
1782811655573063400,0.4230634765625,-4.523127413028479,-1.504287833635509,-1.093272937465459
1782811655583135500,0.433135498046875,-5.823074869596958,-1.0520558148056267,-1.464751357538998
1782811655593207300,0.443207275390625,-5.916492573484778,-0.7756029722079634,-1.742672811384499
1782811655603279400,0.453279296875,-5.60973256316781,-0.37447219506204127,-1.9149802198529242
1782811655613351400,0.463351318359375,-6.404059232807159,0.24917758992016315,-1.5925795728117227
1782811655623422500,0.47342236328125,-7.709260372120141,0.6103787999987602,-1.4294082414790987
1782811655633494300,0.483494384765625,-7.2786144544154405,0.6202610193267464,-1.429314717976749
1782811655643566300,0.49356640625,-5.89515343285799,0.20216566337645053,-1.2861119695700705
1782811655653638400,0.503638427734375,-5.110695246282219,-0.4697103923752904,-1.326446902567893
1782811655663709400,0.51370947265625,-4.470308846032619,-0.7162766307532787,-1.721614095134288
1782811655673781500,0.523781494140625,-3.5379175215274095,-0.4888359486058354,-2.336171349861473
1782811655683853300,0.533853271484375,-1.127472582578659,-0.08407470600306988,-1.389305217541009
1782811655693925400,0.54392529296875,0.885266000714898,-1.2664452922001481,-2.315678889191896
1782811655703996400,0.553996337890625,1.0935241357475518,-3.1745296150594946,-2.9422756874114273
1782811655714068500,0.564068359375,3.9020384184449908,-3.374754958023131,-2.9886972468465567
1782811655724140300,0.574140380859375,4.602865551131964,-1.6360585029236971,-2.5076784017324445
1782811655734212400,0.58421240234375,3.2571716579109427,-0.2009868288554251,-2.319635079471767
1782811655744284400,0.594284423828125,1.9570324781626462,0.6708122259125113,-2.300973341360688
1782811655754355500,0.60435546875,0.8855670294880866,1.197022504144907,-2.2399090701974926
1782811655764427500,0.614427490234375,-0.9043138155341148,1.3365475869521497,-2.497910456433892
1782811655774499300,0.624499267578125,-1.954494484117627,0.7069348749775439,-2.796742596361041
1782811655784571400,0.6345712890625,-1.6241080990195274,-0.2637044932488352,-2.642860779160261
1782811655794642400,0.644642333984375,-0.7178291208922862,-1.1856877479210495,-1.9609937830090522
1782811655804714500,0.654714599609375,0.15181027162373065,-1.951297003250569,-1.185041558972001
1782811655814786600,0.66478662109375,0.8263046931803226,-2.4881015946030614,-0.23182803038619457
1782811655824858400,0.6748583984375,1.627678358721733,-2.9163144399419427,0.8999633652396499
1782811655834929400,0.684929443359375,2.2647435055941343,-3.4501448377892374,1.8213579333037138
1782811655845001500,0.69500146484375,3.1360435247987506,-3.782451961816847,2.2606027525275945
1782811655855073500,0.705073486328125,3.7188363987356423,-3.6639267046794295,2.5938983030706644
1782811655865145300,0.715145263671875,3.4885236682832237,-3.0204660115510222,3.174139154437184
1782811655875217400,0.725217529296875,3.182593679049611,-2.2757161505073307,3.7843852679669854
1782811655885288400,0.735288330078125,3.412828083568811,-1.7663075156025587,4.385380445809662
1782811655895360500,0.745360595703125,4.0900025379896165,-1.4787186542235313,4.897773795613646
1782811655905432600,0.7554326171875,4.746404838016629,-1.3461448518589139,5.21256046051979
1782811655915504400,0.76550439453125,5.36047372470498,-1.0781323592178522,5.255928477603197
1782811655925575200,0.7755751953125,6.667296912261843,-0.36813495486453174,5.349194790321588
1782811655935647500,0.7856474609375,6.941719418075681,-0.5876939438514411,5.436245881786943
1782811655945719600,0.795719482421875,5.573180071318149,-1.4151323172368109,5.231674326312541
1782811655955791400,0.805791259765625,5.531369220548868,-1.073270525335148,4.882000764681399
1782811655965862400,0.8158623046875,6.114513392141461,-0.3412033645255491,4.626870988358557
1782811655975934200,0.825934326171875,6.517603194400667,0.15151446701493113,4.34255398825705
1782811655986006300,0.83600634765625,6.429674151057005,0.24541005408018826,3.837168179127574
1782811655996078300,0.846078369140625,5.352999443301558,0.18143369486257432,3.1769992200434207
1782811656006149400,0.8561494140625,3.5732810958534476,0.26452297002486885,2.384836304309219
1782811656016221200,0.86622119140625,3.735353818294406,0.3277520180065185,1.792918020761013
1782811656026293200,0.876293212890625,3.642645139458775,0.528100622023642,1.3872618751451373
1782811656036365300,0.886365234375,1.313861415630579,1.1767043040636926,1.20989455293864
1782811656046437400,0.896437255859375,-0.7792249620974063,2.2423811593994496,1.224214827779308
1782811656056508400,0.90650830078125,-3.032844431608915,3.4898096164405343,1.2899334275543688
1782811656066580200,0.916580322265625,-4.572047803542017,4.497713570308685,1.3445932385027408
1782811656076652300,0.92665234375,-5.28348751565814,4.904623807638884,1.1702694487106053
1782811656086724400,0.936724365234375,-6.173652394330501,4.692189848226309,0.5771154128223658
1782811656096795400,0.94679541015625,-7.555298475420474,3.9983217408969995,-0.18378851436041294
1782811656106867200,0.9568671875,-8.319169801041483,2.9076266910955306,-0.5003956726919859
1782811656116939300,0.966939208984375,-8.227802599942684,1.3543918712005019,-0.5852047573842107
1782811656127011300,0.97701123046875,-7.1387021258562795,-0.5395999211594462,-1.603912283208966
1782811656137082400,0.987082275390625,-6.256169349497556,-2.0421412033885717,-3.4327778156638145
1782811656147154400,0.997154541015625,-7.050519400012493,-3.3063606362327933,-4.430572755710781
1782811656157226200,1.007226318359375,-8.242434351885318,-4.787848609039187,-4.3207071903690695
1782811656167298300,1.01729833984375,-9.052605071866513,-5.693823635783791,-3.7733869040906427
1782811656177369300,1.027369384765625,-10.01372155559659,-5.60863132392764,-3.554930907909572
1782811656187441400,1.03744140625,-11.170869145470856,-4.754276302044094,-3.82953812264055
1782811656197513200,1.04751318359375,-10.671178917634487,-3.942999082125723,-4.110172050315142
1782811656207585300,1.057585205078125,-8.575071730780602,-3.4638223577469587,-4.184301116365194
1782811656217657300,1.0676572265625,-5.781507764455676,-3.1108941782340405,-3.976022815327346
1782811656227728400,1.077728271484375,-2.350028756430745,-2.980442920981347,-3.4351568197548388
1782811656237800400,1.087800537109375,0.9782558345794677,-2.6113100411206482,-2.6496447402119636
1782811656247872300,1.097872314453125,3.170484139060974,-1.655424882172793,-1.385522045740485
1782811656257944300,1.1079443359375,4.577473335722089,0.04618263611271977,0.04413271784558892
1782811656268015400,1.118015380859375,5.113503873962164,1.3638387678511439,0.7759807194791734
1782811656278087400,1.12808740234375,4.595733799555897,1.049514825085923,0.6193044492542743
1782811656288159500,1.138159423828125,3.187151196223497,-0.5311666585307568,-0.14736995108872653
1782811656298231300,1.148231201171875,1.4856260955244303,-2.4911165585100647,-0.8088172595456242
1782811656308302300,1.15830224609375,0.24097674780786035,-3.8230408695757387,-0.6144549633964895
1782811656318374400,1.16837451171875,0.22279928608238694,-4.182679068121314,0.5044344997540116
1782811656328446500,1.178446533203125,0.9694231243044137,-4.068712497201561,1.8110989896178245
1782811656338518300,1.188518310546875,1.6695073296695946,-3.3827661227822303,2.886510837830603
1782811656348589300,1.19858935546875,2.5627450399160385,-2.370420094813406,3.896973244009912
1782811656358661400,1.208661376953125,3.331882907763123,-1.4597797066062688,4.5513428691655395
1782811656368733400,1.2187333984375,3.9785184315353628,-1.044797952631861,4.590650212681293
1782811656378805500,1.228805419921875,5.271596586856246,-0.8343811782605945,4.717168806660175
1782811656388876500,1.23887646484375,6.5916334762513635,-0.7829075961329043,4.737339780290425
1782811656398948400,1.2489482421875,7.156442949730158,-0.9331639893781393,4.345871734502912
