time,seconds_elapsed,z,y,x
1782811672296785200,0.07878515625,-0.04755325987935066,0.13017290830612183,0.23127293586730957
1782811672306856000,0.08885595703125,-0.051700372248888016,0.16246116161346436,0.1446579098701477
1782811672316928300,0.09892822265625,-0.0337301604449749,0.17538762092590332,0.04735559597611427
1782811672327000000,0.109,0.000607155030593276,0.12210389971733093,-0.06360402703285217
1782811672337070800,0.11907080078125,0.04031142219901085,0.021686481311917305,-0.16251464188098907
1782811672347143000,0.129142822265625,0.07232186198234558,-0.07199481874704361,-0.24140973389148712
1782811672357215000,0.139215087890625,0.08801347017288208,-0.1484467089176178,-0.2850267291069031
1782811672367286000,0.1492861328125,0.08780916780233383,-0.23135456442832947,-0.29285985231399536
1782811672377358000,0.159358154296875,0.058516524732112885,-0.2815713882446289,-0.25227993726730347
1782811672387430000,0.169429931640625,0.008846632204949856,-0.2654707431793213,-0.18076610565185547
1782811672397501000,0.1795009765625,-0.04375213012099266,-0.21424375474452972,-0.10810842365026474
1782811672407573000,0.189572998046875,-0.09246469289064407,-0.17278970777988434,-0.055624861270189285
1782811672417645000,0.19964501953125,-0.11621370166540146,-0.15420377254486084,-0.03315044566988945
1782811672427716400,0.20971630859375,-0.11230383813381195,-0.11516407132148743,-0.03890833258628845
1782811672437788200,0.2197880859375,-0.08845629543066025,-0.05829758942127228,-0.05723274499177933
1782811672447859200,0.229859130859375,-0.04846189171075821,0.006565936841070652,-0.08361712098121643
1782811672457931300,0.23993115234375,-0.001957773230969906,0.0697033628821373,-0.09733452647924423
1782811672468003300,0.25000341796875,0.054076503962278366,0.13923361897468567,-0.08210580796003342
1782811672478074400,0.260074462890625,0.12563537061214447,0.23382563889026642,-0.035042956471443176
1782811672488146400,0.270146484375,0.20962056517601013,0.35091692209243774,0.04598363861441612
1782811672498218200,0.28021826171875,0.28520292043685913,0.4663713276386261,0.15309543907642365
1782811672508289300,0.290289306640625,0.35501137375831604,0.566213071346283,0.2562718391418457
1782811672518361300,0.300361328125,0.4360596239566803,0.6070142984390259,0.3499964773654938
1782811672528433400,0.310433349609375,0.5269550681114197,0.5378690361976624,0.4267429709434509
1782811672538504400,0.32050439453125,0.6086959838867188,0.4096631407737732,0.48413410782814026
1782811672548576300,0.330576171875,0.6929455995559692,0.2534120976924896,0.524840235710144
1782811672558648300,0.3406484375,0.8310571312904358,0.14130209386348724,0.5699102878570557
1782811672568719400,0.35071923828125,1.0095683336257935,0.12977014482021332,0.6358668804168701
1782811672578791400,0.36079150390625,1.181534767150879,0.2601744830608368,0.7708050012588501
1782811672588863500,0.370863525390625,1.3003864288330078,0.426644504070282,0.9797882437705994
1782811672598934300,0.380934326171875,1.3356517553329468,0.48004087805747986,1.1906781196594238
1782811672609006000,0.391006103515625,1.288703203201294,0.4633775055408478,1.3585578203201294
1782811672619078400,0.401078369140625,1.138954758644104,0.43928974866867065,1.4467360973358154
1782811672629149200,0.411149169921875,0.9099448323249817,0.3890138864517212,1.4110075235366821
1782811672639221200,0.42122119140625,0.6232302784919739,0.28392288088798523,1.2374751567840576
1782811672649293300,0.431293212890625,0.3020942211151123,0.15983706712722778,0.9329304099082947
1782811672659364000,0.441364013671875,-0.013707412406802177,-0.1397528499364853,0.4869252145290375
1782811672669436200,0.451436279296875,-0.32252517342567444,-0.6379745602607727,-0.09232544898986816
1782811672679508200,0.46150830078125,-0.6787266731262207,-1.1745200157165527,-0.7403447031974792
1782811672689579300,0.471579345703125,-1.0808416604995728,-1.5284234285354614,-1.377733826637268
1782811672699651300,0.4816513671875,-1.4993046522140503,-1.8043079376220703,-1.9679094552993774
1782811672709723100,0.49172314453125,-1.8703721761703491,-1.8958550691604614,-2.415753126144409
1782811672719794200,0.501794189453125,-2.1604552268981934,-1.715812087059021,-2.6421711444854736
1782811672729866200,0.5118662109375,-2.3566880226135254,-1.340288519859314,-2.673518419265747
1782811672739938300,0.521938232421875,-2.4281458854675293,-0.8774824738502502,-2.5436906814575195
1782811672750009300,0.53200927734375,-2.292168617248535,-0.41146424412727356,-2.282686233520508
1782811672760081400,0.542081298828125,-1.9420671463012695,0.015797056257724762,-1.9599462747573853
1782811672770153200,0.5521533203125,-1.550999402999878,0.26477721333503723,-1.6741700172424316
1782811672780224300,0.562224365234375,-1.2320767641067505,0.3338814675807953,-1.4475758075714111
1782811672790296300,0.57229638671875,-0.9802414178848267,0.222734272480011,-1.2293767929077148
1782811672800367400,0.582367431640625,-0.7805421948432922,-0.02847718819975853,-0.9592516422271729
1782811672810439400,0.592439453125,-0.6509829163551331,-0.2961841821670532,-0.6172115802764893
1782811672820511200,0.60251123046875,-0.5739811062812805,-0.37836745381355286,-0.24459567666053772
1782811672830582300,0.612582275390625,-0.5329427719116211,-0.19417499005794525,0.08364790678024292
1782811672840654300,0.622654296875,-0.5099285244941711,0.14460252225399017,0.31346699595451355
1782811672850726400,0.632726318359375,-0.4988762140274048,0.47620388865470886,0.4025600552558899
1782811672860797200,0.642797119140625,-0.464828759431839,0.6745702624320984,0.34786751866340637
1782811672870869500,0.652869384765625,-0.3795587122440338,0.7528881430625916,0.18673047423362732
1782811672880941300,0.66294140625,-0.2483982890844345,0.7405720949172974,-0.0042946068570017815
1782811672891012000,0.67301220703125,-0.09231186658143997,0.6403048038482666,-0.14794987440109253
1782811672901084200,0.683084228515625,0.05041012912988663,0.46873408555984497,-0.1987731158733368
1782811672911156200,0.69315625,0.18224577605724335,0.3173266351222992,-0.13437120616436005
1782811672921227300,0.703227294921875,0.316371351480484,0.1953727751970291,0.022086309269070625
1782811672931299300,0.71329931640625,0.4392315447330475,0.09387188404798508,0.23857347667217255
1782811672941371100,0.72337109375,0.557429850101471,0.031270284205675125,0.49088162183761597
1782811672951442200,0.733442138671875,0.6733649373054504,0.04885992780327797,0.7520085573196411
1782811672961514200,0.74351416015625,0.7779079079627991,0.13492609560489655,0.9755979776382446
1782811672971586300,0.75358642578125,0.8575160503387451,0.24822162091732025,1.1489741802215576
1782811672981657300,0.7636572265625,0.8908250331878662,0.3325596749782562,1.2492480278015137
