time,seconds_elapsed,z,y,x
1782811404103691500,0.07269140625,-0.7960732210457324,-0.34468021032325924,-0.3232131324678659
1782811404113762600,0.082762451171875,-0.8540209676235914,-0.29496684280112384,-0.31237273563221096
1782811404123834600,0.092834716796875,-0.6095329968243837,-0.27024375882446766,-0.20621172389686107
1782811404133905700,0.10290576171875,-0.32435470371842384,-0.24053368021547794,-0.07057473456934094
1782811404143976400,0.1129765625,-0.1140980883449316,-0.2349727581527084,0.030123189454525707
1782811404154048500,0.123048583984375,0.006084288349747657,-0.23090967343226074,0.030632600281387565
1782811404164119600,0.13311962890625,0.09103928431868552,-0.26020503376051785,0.00598155862763524
1782811404174191400,0.14319140625,0.13820494011938572,-0.3007918956927955,0.013261194241791964
1782811404184262400,0.153262451171875,0.15036767159998415,-0.28984109728522595,0.03859904911592602
1782811404194333400,0.16333349609375,0.16547463983893393,-0.25379187878258525,0.07597863943949341
1782811404204405500,0.173405517578125,0.1968073512136936,-0.20831066893748937,0.11450608462393283
1782811404214476300,0.183476318359375,0.10796470015645027,-0.19510018196962772,0.07818769379109143
1782811404224547300,0.19354736328125,0.011926000115275382,-0.1847691228955984,0.04653948672637343
1782811404234619400,0.203619384765625,-0.0862350989073515,-0.14561901576817035,0.0148019939430058
1782811404244690400,0.2136904296875,-0.20294015488028525,-0.0955749549869448,0.034497020624578
1782811404254761500,0.223761474609375,-0.17625439252853392,-0.057601709619164464,0.05018661105707287
1782811404264833500,0.23383349609375,-0.040164252606034276,-0.015556173311173914,0.07519698754251003
1782811404274904600,0.243904541015625,0.09936813672482966,-0.04447195973731577,0.08892375346943736
1782811404284976400,0.253976318359375,0.2425654783040285,-0.10456000627949834,0.06163871005028486
1782811404295047400,0.26404736328125,0.32418811497986316,-0.19809015756584702,0.03341828547716141
1782811404305118500,0.274118408203125,0.32771219745278357,-0.26341807752288876,-0.009862930105626583
1782811404315190500,0.2841904296875,0.30722938139438627,-0.26600093362294136,-0.022426351341605186
1782811404325261300,0.29426123046875,0.27310499347448347,-0.2770521967303008,0.009268179082870483
1782811404335332400,0.304332275390625,0.23276830691099165,-0.2616333860632032,0.03519742397889495
1782811404345404400,0.314404296875,0.1585614994496107,-0.27041129741109904,0.024980273608118293
1782811404355475500,0.324475341796875,0.07879764238297939,-0.26168694288134575,0.009145575616508722
1782811404365547500,0.334547607421875,0.009781389302015305,-0.2807126189339906,-0.0029893910743296146
1782811404375618600,0.34461865234375,-0.12455518495142459,-0.33021395114064217,-0.03208352974206209
1782811404385689600,0.354689697265625,-0.3425783426731825,-0.34103951573334634,-0.07478197700083256
1782811404395761400,0.364761474609375,-0.5082990662276744,-0.3059941405110061,-0.12954583284556864
1782811404405832400,0.37483251953125,-0.474664507651329,-0.26167824811823664,-0.13286241004765034
1782811404415903500,0.384903564453125,-0.2980582329452038,-0.2531353145699948,-0.104865565097332
1782811404425975600,0.3949755859375,-0.14835048655867575,-0.25530527902022004,-0.09151756935492157
1782811404436046300,0.40504638671875,-0.01338438223004341,-0.28024872774928805,-0.09027341451272368
1782811404446118400,0.415118408203125,0.09169336431324482,-0.2877383528523147,-0.09777809105440974
1782811404456189400,0.425189453125,0.22700082942545413,-0.293231616506353,-0.06465966530665755
1782811404466260500,0.435260498046875,0.3200771725296974,-0.30131884217634797,-0.03447480879276991
1782811404476332500,0.44533251953125,0.4044774572253227,-0.30834713337793945,-0.028967005156725643
1782811404486403600,0.455403564453125,0.46235096952319144,-0.320563275546208,-0.05217866165712475
1782811404496474600,0.465474609375,0.45240708313584327,-0.2989988747961819,-0.04608838195800781
1782811404506546400,0.47554638671875,0.3201215961933136,-0.2547209763262421,-0.053734074405580756
1782811404516617500,0.485617431640625,0.19643208816051483,-0.1652043715301901,-0.06564356177747249
1782811404526689500,0.495689453125,0.16204524991214275,-0.15004976475723086,-0.00223623461946845
1782811404536760600,0.505760498046875,0.09009645051062107,-0.16479031083658335,-0.025252076286822557
1782811404546831400,0.515831298828125,-0.02377718142867088,-0.15352014428153632,-0.06747735307589173
1782811404556903400,0.5259033203125,-0.02626081493794918,-0.19114435701593754,-0.11451470632180571
1782811404566974500,0.535974365234375,0.09647007719576359,-0.22531609120890497,-0.12128025493398308
1782811404577045500,0.54604541015625,0.17290800471007822,-0.2700887143932283,-0.11664192760884762
1782811404587117300,0.556117431640625,0.23638942001760005,-0.3177102242026478,-0.12405015803873538
1782811404597188400,0.566188232421875,0.20811375812590122,-0.3197969673488289,-0.11141615578457713
1782811404607259400,0.57625927734375,0.18826982449293136,-0.3155723353911191,-0.09850275206714867
1782811404617331500,0.58633154296875,0.17966566227674483,-0.2838013787295669,-0.08373276069760321
1782811404627402500,0.596402587890625,0.11509060651361942,-0.24432664275765417,-0.058105129096657035
1782811404637474600,0.606474609375,0.06396598395407199,-0.2502759065508842,-0.05727013957723975
1782811404647545600,0.616545654296875,0.109453477409482,-0.27573234630338844,-0.0603819879874587
1782811404657616400,0.626616455078125,0.1579296312868595,-0.30136962251551447,-0.06692322632446884
1782811404667688400,0.6366884765625,0.10680208611786365,-0.32001009864285584,-0.11571326845660805
1782811404677759500,0.646759521484375,0.09372048622667789,-0.3562780744627118,-0.15518252453580497
1782811404687830500,0.65683056640625,0.12017185530066489,-0.412915176833421,-0.16672785477042198
1782811404697902300,0.66690234375,0.1360661745250225,-0.4420169142857194,-0.15476429912373424
1782811404707973400,0.676973388671875,0.07597907783091068,-0.47002566886954006,-0.21472309326305986
1782811404718045400,0.68704541015625,-0.018881810602545738,-0.4959484109595418,-0.26382541621476413
1782811404728116500,0.697116455078125,-0.02870587000250816,-0.5191523956101387,-0.2602032801948488
1782811404738187500,0.7071875,-0.02011164465844631,-0.5369307019501924,-0.2498664489671588
1782811404748259600,0.717259521484375,-0.05189619145393371,-0.4934418349660933,-0.22495208020210264
1782811404758330400,0.727330322265625,-0.07395487852692603,-0.45134376475326715,-0.2134860988140106
1782811404768401400,0.7374013671875,-0.013901684102416038,-0.39702955237217247,-0.13468787190914153
1782811404778473500,0.747473388671875,0.06540449232459068,-0.3644094315353781,-0.07455825124755501
1782811404788544500,0.75754443359375,0.031101240706443784,-0.35361243545003235,-0.033805385098606346
1782811404798616300,0.7676162109375,-0.04964110600352287,-0.3679138594597578,-0.07275982352346182
1782811404808687400,0.777687255859375,-0.12780804926753042,-0.42705490747541186,-0.12067381347343326
1782811404818758400,0.78775830078125,-0.16447744549512863,-0.46208574271574615,-0.167031806153059
1782811404828830500,0.79783056640625,-0.10755261222422122,-0.49775472972914575,-0.13093041907176375
1782811404838901500,0.807901611328125,0.029257658666372297,-0.5396502631071954,-0.02401961188241839
1782811404848972500,0.81797265625,0.17261515924334525,-0.5611226016595959,0.08077668737098574
1782811404859044600,0.828044677734375,0.328311916911602,-0.5548761815506965,0.16271628104150293
1782811404869115400,0.838115478515625,0.3765922559559345,-0.532601513639465,0.217251734957844
1782811404879186400,0.8481865234375,0.28781156421899795,-0.49853470112569626,0.30622005822136994
1782811404889258500,0.858258544921875,0.1466015970647335,-0.46711190031468863,0.3743012224093079
1782811404899329500,0.86832958984375,-0.031014146944880482,-0.47174314031191167,0.36587417032569647
1782811404909401300,0.8784013671875,-0.21088263831734655,-0.48867630106471477,0.3512371576860547
1782811404919472400,0.888472412109375,-0.2770084306538105,-0.4916427496548742,0.3568864156194031
1782811404929543400,0.89854345703125,-0.15141455030441284,-0.5132573462221771,0.37213834528699513
1782811404939615500,0.908615478515625,0.13725041587352751,-0.5614989606913179,0.4509370836485177
1782811404949686500,0.9186865234375,0.48130642988383765,-0.6328199835833161,0.5119475787978619
1782811404959757600,0.928757568359375,0.8285439965397119,-0.7460386587452142,0.5669331876344978
1782811404969829600,0.93882958984375,1.0112842439562082,-0.9147817988608032,0.578756531092897
1782811404979900400,0.948900390625,1.1273276211500167,-1.007402945543453,0.6384224797654897
1782811404989972500,0.958972412109375,1.0742822596609591,-1.0406324304502457,0.769195077927038
1782811405000043500,0.96904345703125,0.8744441624492406,-1.0315925071652978,0.8992999328948557
1782811405010114300,0.9791142578125,0.6379015976965428,-0.9963364848669618,1.0058383265752344
1782811405020186400,0.989186279296875,0.2667249370485544,-0.9828294261053204,0.9987501949451864
1782811405030257400,0.99925732421875,-0.16207973670363426,-0.9419735379733145,0.9311983153283595
