time,seconds_elapsed,z,y,x
1782811316837046000,0.0730458984375,0.011296645738184452,-0.019602052867412567,-0.12388292700052261
1782811316847117800,0.083117919921875,0.03181838244199753,-0.01958938129246235,-0.12583477795124054
1782811316857188900,0.09318896484375,0.048048220574855804,-0.0486452691257,-0.1427634358406067
1782811316867261000,0.103260986328125,0.062165092676877975,-0.07422038167715073,-0.16384842991828918
1782811316877331700,0.113331787109375,0.06564024835824966,-0.07690298557281494,-0.17315910756587982
1782811316887403800,0.12340380859375,0.06893415004014969,-0.050360098481178284,-0.16905942559242249
1782811316897474800,0.133474853515625,0.07382344454526901,0.0013481010682880878,-0.15575933456420898
1782811316907547000,0.143546875,0.08845333009958267,0.04841848462820053,-0.13793592154979706
1782811316917618000,0.153617919921875,0.0979408398270607,0.07403144240379333,-0.11629586666822433
1782811316927689700,0.163689697265625,0.09923913329839706,0.09432525932788849,-0.08849326521158218
1782811316937760800,0.1737607421875,0.10476945340633392,0.11586517095565796,-0.05408895015716553
1782811316947831800,0.183831787109375,0.10906677693128586,0.12660661339759827,-0.024353139102458954
1782811316957904000,0.19390380859375,0.11136268824338913,0.1248214915394783,-0.00023102511477191
1782811316967975000,0.203974853515625,0.11598081886768341,0.11519113183021545,0.020592238754034042
1782811316978047000,0.214046875,0.11509611457586288,0.09826008975505829,0.0403347872197628
1782811316988118000,0.224117919921875,0.11692464351654053,0.09009456634521484,0.05459175258874893
1782811316998189800,0.23418994140625,0.11722850799560547,0.09565578401088715,0.0647282749414444
1782811317008260600,0.244260498046875,0.1230376735329628,0.09310711920261383,0.06002082675695419
1782811317018332700,0.254332763671875,0.11940459161996841,0.0748591423034668,0.05308089405298233
1782811317028403700,0.26440380859375,0.10644187033176422,0.06519815325737,0.04530845209956169
1782811317038474800,0.274474853515625,0.08943279087543488,0.0683761015534401,0.043406952172517776
1782811317048546800,0.284546875,0.06497238576412201,0.08014451712369919,0.043022170662879944
1782811317058617900,0.294617919921875,0.0467960499227047,0.0975261703133583,0.04728962108492851
1782811317068690000,0.30468994140625,0.03193721920251846,0.12063121795654297,0.04662191495299339
1782811317078761000,0.314760986328125,0.021527722477912903,0.13754627108573914,0.034357257187366486
1782811317088832800,0.324832763671875,0.011455683968961239,0.1518896520137787,0.01795998029410839
1782811317098903300,0.3349033203125,-0.001916581066325307,0.16459053754806519,0.004278522450476885
1782811317108975000,0.34497509765625,-0.0076218582689762115,0.16349568963050842,-0.007143287919461727
1782811317119046100,0.355046142578125,-0.009623223915696144,0.14269080758094788,-0.01779087260365486
1782811317129117200,0.3651171875,-0.004999077878892422,0.10939699411392212,-0.01987503282725811
1782811317139189200,0.375189208984375,-0.0026762690395116806,0.09163796901702881,-0.011183008551597595
1782811317149260300,0.38526025390625,0.00048639794113114476,0.080084428191185,-0.002460103016346693
1782811317159332400,0.395332275390625,0.009047661907970905,0.08183758705854416,0.009653816930949688
1782811317169403400,0.4054033203125,0.01293268147855997,0.08736445009708405,0.022711828351020813
1782811317179475200,0.41547509765625,0.0169356781989336,0.08817698061466217,0.02648313157260418
1782811317189546000,0.4255458984375,0.010281925089657307,0.08504436910152435,0.03037136420607567
1782811317199618000,0.4356181640625,0.0053537460044026375,0.07950659096240997,0.02720033936202526
1782811317209689000,0.445689208984375,0.004812709987163544,0.07856642454862595,0.01852424070239067
1782811317219760000,0.455760009765625,0.005387419834733009,0.0749778151512146,0.008312082849442959
1782811317229832200,0.465832275390625,0.007496632635593414,0.061314214020967484,-0.008067639544606209
1782811317239903200,0.4759033203125,0.004306165501475334,0.05033772811293602,-0.026780076324939728
1782811317249975300,0.485975341796875,0.0017238616710528731,0.03570849820971489,-0.04512926563620567
1782811317260046300,0.49604638671875,0.0015305161941796541,0.019806765019893646,-0.06339136511087418
1782811317270118100,0.5061181640625,0.00811847671866417,0.02852325141429901,-0.07336780428886414
1782811317280189200,0.516189208984375,0.012368881143629551,0.048337168991565704,-0.07013605535030365
1782811317290261200,0.52626123046875,0.018785510212183,0.058470748364925385,-0.06656239181756973
1782811317300332300,0.536332275390625,0.013665849342942238,0.06067131832242012,-0.056582193821668625
1782811317310403000,0.546403076171875,0.007972749881446362,0.0733095183968544,-0.04198884963989258
1782811317320475100,0.55647509765625,0.007667818106710911,0.07686004787683487,-0.019216155633330345
1782811317330546200,0.566546142578125,0.007193779572844505,0.07698840647935867,-0.0021178775932639837
1782811317340618200,0.5766181640625,0.011938467621803284,0.0799730122089386,0.006913700606673956
1782811317350689300,0.586689208984375,0.021634824573993683,0.08458863198757172,0.0064180768094956875
1782811317360761000,0.596760986328125,0.029004057869315147,0.07248377054929733,-0.002936010016128421
1782811317370832100,0.60683203125,0.029021747410297394,0.05715189129114151,-0.013164965435862541
1782811317380904200,0.616904296875,0.03187745437026024,0.027117295190691948,-0.02651485800743103
1782811317390975200,0.626975341796875,0.037696029990911484,0.004287834744900465,-0.0385453924536705
1782811317401046300,0.63704638671875,0.05060357227921486,0.018038799986243248,-0.033805496990680695
1782811317411118300,0.647118408203125,0.06283115595579147,0.024890471249818802,-0.031055524945259094
1782811317421189400,0.657189453125,0.06701018661260605,0.00278996373526752,-0.025299634784460068
1782811317431261200,0.66726123046875,0.06270471960306168,-0.022123806178569794,-0.023650137707591057
1782811317441332200,0.677332275390625,0.05649822577834129,-0.02998438850045204,-0.02239205874502659
1782811317451404000,0.687404052734375,0.04771175608038902,-0.02861478179693222,-0.025685807690024376
1782811317461475000,0.69747509765625,0.044655248522758484,-0.01772857829928398,-0.030155124142766
1782811317471547100,0.707547119140625,0.04717038944363594,-0.01566372439265251,-0.03591768071055412
1782811317481618200,0.7176181640625,0.04637224227190018,-0.013014676980674267,-0.04508854076266289
1782811317491689200,0.727689208984375,0.04531736299395561,-0.016269858926534653,-0.051091838628053665
1782811317501761300,0.73776123046875,0.048575740307569504,-0.04315527155995369,-0.05839023366570473
1782811317511832300,0.747832275390625,0.046298425644636154,-0.06844208389520645,-0.0657946839928627
1782811317521904000,0.757904052734375,0.04320117086172104,-0.08358748257160187,-0.06312539428472519
1782811317531975200,0.76797509765625,0.03397219255566597,-0.07715393602848053,-0.05815642327070236
