time,seconds_elapsed,z,y,x
1782812119258914600,0.07191455078125,-0.00008230190724134445,0.00034426036290824413,0.002267268020659685
1782812119268985600,0.081985595703125,-0.002393393311649561,0.0017895577475428581,-0.0021882003638893366
1782812119279056400,0.092056396484375,-0.001754645025357604,0.0013646038714796305,-0.0008839966030791402
1782812119289127400,0.10212744140625,-0.0006592869758605957,0.0007438210304826498,0.0008712928975000978
1782812119299197400,0.112197509765625,0.0022001764737069607,0.000501114409416914,-0.001275115879252553
1782812119309268500,0.1222685546875,-0.0017253231490030885,-0.0014267477672547102,0.0004495472239796072
1782812119319339300,0.13233935546875,0.0012959776213392615,0.000053184572607278824,-0.0015215273015201092
1782812119329410300,0.142410400390625,-0.0015642574289813638,-0.0024720248766243458,0.0013778561260551214
1782812119339481300,0.1524814453125,0.00037937285378575325,0.0011595610994845629,-0.00039747843402437866
1782812119349552400,0.162552490234375,-0.002001759596168995,0.0016256142407655716,0.0010534117463976145
1782812119359623400,0.17262353515625,0.0026656552217900753,-0.0008844942785799503,0.0003280492383055389
1782812119369693200,0.182693115234375,-0.0007373320404440165,0.0006689275614917278,-0.00006130487599875778
1782812119379764200,0.19276416015625,-0.00012346927542239428,-0.00033372407779097557,0.00041366450022906065
1782812119389835300,0.202835205078125,-0.000027062837034463882,0.0005144927417859435,-0.0013863660860806704
1782812119399906300,0.21290625,0.002124896738678217,0.002490128856152296,-0.00026164890732616186
1782812119409977300,0.222977294921875,-0.0013127115089446306,-0.0014281801413744688,0.00009841048449743539
1782812119420048400,0.23304833984375,0.0006585170631296933,-0.000443900004029274,0.0009251993033103645
1782812119430118400,0.243118408203125,-0.0016035718144848943,-0.0019560426007956266,0.0035252433735877275
1782812119440189400,0.253189453125,-0.0002755805617198348,-0.0012542207259684801,0.0003851648070849478
1782812119450260500,0.263260498046875,-0.0013879828620702028,0.0006723101250827312,0.0010118066566064954
1782812119460331500,0.27333154296875,0.0006623782683163881,-0.0022445986978709698,0.0004856542800553143
1782812119470402600,0.283402587890625,0.0006634435267187655,0.0015133880078792572,-0.0014853511238470674
1782812119480472000,0.29347216796875,-0.0016465411754325032,0.00021855905652046204,-0.00022686630836687982
1782812119490542000,0.3035419921875,-0.000048644375056028366,-0.0013899900950491428,0.00015849310148041695
1782812119500613000,0.313613037109375,-0.001307616475969553,0.002061546314507723,0.0003589301777537912
1782812119510684200,0.32368408203125,-0.0025529104750603437,0.0009560680482536554,0.00024574584676884115
1782812119520755000,0.3337548828125,0.0007129524601623416,0.00011500157415866852,0.001100976369343698
1782812119530826000,0.343825927734375,-0.001615182962268591,-0.0005169666837900877,-0.0014306246303021908
1782812119540897000,0.35389697265625,0.00015819049440324306,-0.00017279013991355896,0.0012423936277627945
1782812119550968000,0.363968017578125,-0.00038829015102237463,-0.0007256623357534409,0.001389133743941784
1782812119561038300,0.374038330078125,0.0005111872451379895,-0.0026809012051671743,0.0011993665248155594
1782812119571109000,0.384109130859375,-0.0014560897834599018,0.0014275572029873729,0.0014835258480161428
1782812119581180200,0.39418017578125,-0.0007159510860219598,-0.0021949566435068846,0.0009237552876584232
1782812119591251200,0.404251220703125,-0.0012448548804968596,0.00012359139509499073,-0.0006219433271326125
1782812119601322200,0.414322265625,0.0013303643791005015,-0.002205236116424203,-0.0003244018298573792
1782812119611393300,0.424393310546875,0.0012494042748585343,0.0005031984765082598,0.0005975845269858837
1782812119621463000,0.434463134765625,0.000656217394862324,-0.00015390990301966667,-0.0020293882116675377
1782812119631534000,0.4445341796875,0.0008623460889793932,-0.0013504682574421167,0.00014055531937628984
1782812119641605000,0.454605224609375,-0.0009930977830663323,0.0006548645906150341,0.00033159449230879545
1782812119651676200,0.46467626953125,0.0014783156802877784,0.0010607303120195866,-0.0014236948918551207
1782812119661747200,0.474747314453125,-0.000617325771600008,0.00027696206234395504,0.00045569782378152013
1782812119671818200,0.484818359375,0.0009057361166924238,0.0014657971914857626,0.0013350734952837229
1782812119681889000,0.494888916015625,0.0003481301828287542,-0.00027138274163007736,0.002188578713685274
1782812119691959000,0.504958984375,-0.001940590445883572,-0.0005068061873316765,0.0005206409841775894
1782812119702030000,0.515030029296875,-0.0014866226119920611,0.00006801076233386993,0.0008683217456564307
1782812119712101000,0.52510107421875,0.0009738720254972577,0.00034551217686384916,0.0001932104059960693
1782812119722172000,0.535171875,-0.00007535412441939116,0.0005278855096548796,0.001201837556436658
1782812119732243000,0.545242919921875,-0.0007278284756466746,-0.0005546894390136003,-0.0006698319921270013
1782812119742314000,0.55531396484375,-0.000368779175914824,-0.0002214382402598858,-0.002007440896704793
1782812119752384300,0.56538427734375,0.00008449086453765631,0.00017617177218198776,0.002116197720170021
1782812119762455300,0.575455322265625,-0.0010446752421557903,0.0002031510230153799,0.0010779643198475242
1782812119772526000,0.585526123046875,-0.0001597068039700389,-0.0008104480803012848,0.0012305635027587414
1782812119782597000,0.59559716796875,-0.0005417519714683294,0.0008113386575132608,0.000186363875400275
1782812119792668200,0.605668212890625,-0.0008072690106928349,0.0002648578956723213,0.0017025015549734235
1782812119802739200,0.6157392578125,-0.00023628934286534786,0.00044438394252210855,-0.00001149496529251337
1782812119812809200,0.625809326171875,-0.00036891468334943056,-0.0011646980419754982,-0.001643480034545064
1782812119822880000,0.6358798828125,-0.0008972227806225419,-0.00196086335927248,0.00031959437183104455
1782812119832951000,0.645950927734375,-0.0007416941225528717,-0.0008063833229243755,-0.0009547282243147492
1782812119843022000,0.65602197265625,0.0011267293011769652,-0.001963216345757246,0.0007418751483783126
1782812119853093000,0.666093017578125,0.0014343244256451726,0.0004096599295735359,-0.003688293509185314
1782812119863164200,0.6761640625,0.0004604563000611961,-0.0004430152475833893,-0.0006116568110883236
1782812119873235200,0.686235107421875,0.0023265331983566284,0.0017991000786423683,0.00023283157497644424
