time,seconds_elapsed,z,y,x
1782661193164468200,0.08046826171875,-0.2651940742194652,0.03146839351840317,0.12445501251257955
1782661193174538200,0.090538330078125,-0.06919336321353912,0.012590528438612818,0.1553958750255406
1782661193184609300,0.100609375,0.10485387465953826,0.02018967833071947,0.21231194046810267
1782661193194680300,0.110680419921875,0.29460663118660446,0.054658861100301145,0.3120879273414612
1782661193204750000,0.12075,0.49923663884997366,0.1205276099357754,0.4095545412939042
1782661193214821000,0.130821044921875,0.657278498339653,0.1668245931431651,0.4862644176173955
1782661193224892200,0.14089208984375,0.7333341485381126,0.1761528318502009,0.510829899879545
1782661193234963200,0.150963134765625,0.7324509359627962,0.22556429381631313,0.5660988557022064
1782661193245033200,0.161033203125,0.5710094971626997,0.28641550675071775,0.6472246487718075
1782661193255104000,0.17110400390625,0.3524275365144014,0.350060295926407,0.7039725180406123
1782661193265175000,0.181175048828125,0.1917927379220724,0.4044423128467053,0.7200318916335702
1782661193275245300,0.191245361328125,0.08211246601939201,0.4071145277306437,0.665475614124909
1782661193285316400,0.20131640625,-0.06580781242847442,0.4296832101523876,0.5961749180793762
1782661193295387400,0.211387451171875,-0.11297463727295398,0.4926726041592657,0.5937972291626036
1782661193305457200,0.22145703125,-0.05166004461050033,0.5306151621278375,0.6375221699248999
1782661193315528200,0.231528076171875,0.0020049100816249845,0.48015704065300524,0.6693521632973104
1782661193325599200,0.24159912109375,-0.08951602027416229,0.3456158106729388,0.6285000014923513
1782661193335669200,0.251669189453125,-0.28436054698228835,0.2764445131607354,0.49553259670026595
1782661193345740000,0.261739990234375,-0.28372283360064027,0.1967892310351133,0.336649391015619
1782661193355811000,0.27181103515625,-0.07318155606687068,-0.016179346710816025,0.1840798254571855
1782661193365882000,0.281882080078125,0.1487888779759407,-0.37211554893329735,-0.031718349691480394
1782661193375952100,0.2919521484375,0.3112158206820488,-0.8642572610862552,-0.49036863806582986
1782661193386023200,0.302023193359375,0.42177287541925906,-1.3161995031893252,-1.1040599966786802
1782661193396094200,0.31209423828125,0.47346273064613337,-1.5574933541223406,-1.639774746967852
1782661193406164200,0.322164306640625,0.4450941297739744,-1.568798299729824,-1.9087763967767357
1782661193416235300,0.3322353515625,0.41425650843977924,-1.34491180293262,-1.9105814003720878
1782661193426306300,0.342306396484375,0.24625848760306834,-1.0097251048807054,-1.6941078101798892
1782661193436376000,0.3523759765625,-0.08657295255959034,-0.7140405422642827,-1.3711920532234012
1782661193446447000,0.362447021484375,-0.4224053281038999,-0.47794078937564044,-1.0433207196861505
1782661193456518100,0.37251806640625,-0.681637279048562,-0.2854884185010567,-0.7520013665419072
1782661193466588200,0.382588134765625,-0.8404688276112079,-0.11991188919022679,-0.4948462949365377
1782661193476659200,0.3926591796875,-0.8489385497927665,-0.044843131137266755,-0.32108138113617896
1782661193486730000,0.40272998046875,-0.6494207705765962,-0.04570511826146394,-0.1558646615810692
1782661193496800300,0.41280029296875,-0.3252227187246084,-0.01640519135594368,0.0037738925155252215
1782661193506871300,0.422871337890625,-0.06774199536144733,-0.08363046936690807,0.07568411347232759
1782661193516942300,0.4329423828125,0.14383096330761908,-0.13840148560479282,0.0918843568406999
1782661193527013000,0.44301318359375,0.21756430803835392,-0.14225962233766912,0.08964271539375185
1782661193537083100,0.453083251953125,0.16247779611051083,-0.17139321623295545,0.04366444274671376
1782661193547154200,0.463154296875,0.15011632718741894,-0.19833404932431875,-0.020800869031623006
1782661193557225200,0.47322509765625,0.16164777502715585,-0.33059272132515904,-0.08441497080810367
1782661193567295200,0.483295166015625,0.09209960702657699,-0.4506535905320197,-0.17586086316630242
1782661193577366300,0.4933662109375,-0.06156126089990139,-0.519246065242961,-0.2569799342341721
1782661193587437300,0.503437255859375,-0.2633388017416,-0.5368974572677165,-0.3767742614593357
1782661193597507300,0.51350732421875,-0.39486382570564743,-0.47757506133578714,-0.3921902956474572
1782661193607578400,0.523578369140625,-0.38629415028095243,-0.3821799929603934,-0.27851087110601364
1782661193617649400,0.5336494140625,-0.22744331249594688,-0.3594139613356441,-0.1506926657706499
1782661193627720400,0.543720458984375,-0.05435001434683799,-0.3066802230790257,-0.02325958729535341
1782661193637790200,0.553790283203125,0.05237082322835922,-0.2676247354324907,0.019232450671121476
1782661193647861200,0.563861328125,0.20173311717808246,-0.2996017360601574,-0.035935090603679415
1782661193657932300,0.573932373046875,0.36322190225124357,-0.27525340368002654,-0.049979398047178984
1782661193668002300,0.584002197265625,0.4804384148776531,-0.2412774112548679,-0.021299977660179138
1782661193678073300,0.5940732421875,0.6369277842283249,-0.24198709389418363,0.014203151267021893
1782661193688144100,0.60414404296875,0.7499801629126072,-0.2685680806972086,0.08072941416315733
1782661193698214400,0.61421435546875,0.8138163830071687,-0.30532025983743366,0.13931896577589212
1782661193708285400,0.624285400390625,0.7479734992653131,-0.3316311975274235,0.1516978242252022
1782661193718356500,0.6343564453125,0.5136643926531076,-0.315277005706355,0.09929865168519318
1782661193728426200,0.64442626953125,0.26740181339681146,-0.2953863103222102,0.026348420156165956
1782661193738497300,0.654497314453125,0.08667524389028548,-0.24502879967764019,-0.018849808029085396
1782661193748568300,0.664568359375,-0.1150870993822813,-0.205363290373981,-0.03503193121887743
1782661193758639400,0.674639404296875,-0.21804770764112472,-0.19019867366366086,-0.0592133825995028
1782661193768709400,0.68470947265625,-0.15585282501280306,-0.17793993446268142,-0.06406900593712926
