time,seconds_elapsed,z,y,x
1782811672296785200,0.07878515625,-0.03732464526593685,-0.428866486942023,0.070241703222692
1782811672306856000,0.08885595703125,0.37050738308429715,-0.3927105931945145,0.21584362172558902
1782811672316928300,0.09892822265625,0.7666191630244255,-0.35423093267455696,0.3804334415540099
1782811672327000000,0.109,1.2765028680950403,-0.28093510257825255,0.5727816214017569
1782811672337070800,0.11907080078125,1.7299001313120126,-0.26185470066368577,0.7246525371715427
1782811672347143000,0.129142822265625,1.9251573304742573,-0.2875283633634448,0.811948104917258
1782811672357215000,0.139215087890625,1.8474924915134905,-0.3385185458883643,0.7583480321548879
1782811672367286000,0.1492861328125,1.7070722134321927,-0.39205242154672737,0.6520011424586176
1782811672377358000,0.159358154296875,1.439350082039833,-0.43569808652773495,0.4996804370947182
1782811672387430000,0.169429931640625,0.9830220260679722,-0.4870044953949749,0.2764928823471069
1782811672397501000,0.1795009765625,0.746649557185173,-0.4535847486130893,0.13944091165512798
1782811672407573000,0.189572998046875,0.793878925871849,-0.39387612984254955,0.07047448906525969
1782811672417645000,0.19964501953125,1.0418915636658668,-0.3363169441908598,0.17134455478563904
1782811672427716400,0.20971630859375,1.203908172005415,-0.23349808249026535,0.30523952275142074
1782811672437788200,0.2197880859375,1.2499673278689383,-0.055269028887897725,0.36283860202208157
1782811672447859200,0.229859130859375,1.267875909525156,0.14350947626829147,0.3549544246435165
1782811672457931300,0.23993115234375,1.2479150715142489,0.2862652115598321,0.2451389820538461
1782811672468003300,0.25000341796875,1.123636365416646,0.43746042002514,0.05592486244812608
1782811672478074400,0.260074462890625,0.883100931635499,0.6164617731742561,-0.1835520021907985
1782811672488146400,0.270146484375,0.4784259060114622,0.9221459709532558,-0.5400988105922937
1782811672498218200,0.28021826171875,0.13525719622969626,1.1393922990836203,-1.018230117571354
1782811672508289300,0.290289306640625,-0.152906250166893,1.3461613646022974,-1.4300880404368042
1782811672518361300,0.300361328125,-0.7407815419346093,1.5196838479489088,-1.7758971817247569
1782811672528433400,0.310433349609375,-1.1833739180207252,1.604061628551781,-1.9906801884815095
1782811672538504400,0.32050439453125,-1.7726508932799099,1.5040668843612075,-1.9979881734073162
1782811672548576300,0.330576171875,-2.638121475678682,1.4186311191380023,-2.0606417595885693
1782811672558648300,0.3406484375,-3.9503351241022346,1.5601387540645897,-2.0681793154865504
1782811672568719400,0.35071923828125,-5.547704853799939,1.570421955408901,-2.0496195764452216
1782811672578791400,0.36079150390625,-7.206661563360691,1.3109446514010428,-2.1600499360628427
1782811672588863500,0.370863525390625,-8.688449688157439,0.9375751568838954,-2.5842536918908356
1782811672598934300,0.380934326171875,-8.843901531153916,0.6122806880973279,-2.962735707116127
1782811672609006000,0.391006103515625,-7.976472800424695,0.2649349848918617,-3.0452853955090045
1782811672619078400,0.401078369140625,-7.077116315037012,-0.4558201064497232,-3.1268408121675253
1782811672629149200,0.411149169921875,-6.063606211724877,-1.305365974485874,-3.149795571297407
1782811672639221200,0.42122119140625,-4.810728549367189,-2.269697328609228,-2.933475418101251
1782811672649293300,0.431293212890625,-3.6993244735360142,-3.3871725410476325,-2.601645848457515
1782811672659364000,0.441364013671875,-2.1677643098324535,-4.238953620789945,-2.126892639609426
1782811672669436200,0.451436279296875,-0.05537175861001015,-4.588021033221483,-1.4801419650249181
1782811672679508200,0.46150830078125,1.7055659005224704,-4.6616175998300315,-0.7925457775719463
1782811672689579300,0.471579345703125,2.095251446807384,-4.7127629729166625,-0.42681978354528544
1782811672699651300,0.4816513671875,1.7045049932926892,-4.393458538325131,-0.5618118990980089
1782811672709723100,0.49172314453125,1.0571943467378615,-3.2510897076487537,-0.7716035273082554
1782811672719794200,0.501794189453125,-0.18984686455130576,-1.5523394784905016,-0.771853264285624
