time,seconds_elapsed,z,y,x
1782811425535151400,0.0811513671875,0.12903711199760437,0.0039847674779593945,-0.07898492366075516
1782811425545222400,0.091222412109375,0.10637202858924866,0.0811847448348999,-0.011861017905175686
1782811425555294500,0.10129443359375,0.08321569114923477,0.12025188654661179,0.05961186811327934
1782811425565365500,0.111365478515625,0.07066527754068375,0.11493728309869766,0.11816253513097763
1782811425575437600,0.1214375,0.0627729743719101,0.09393338859081268,0.1450004130601883
1782811425585508400,0.13150830078125,0.06218601018190384,0.07551497220993042,0.15423385798931122
1782811425595579400,0.141579345703125,0.06118257716298103,0.07820384204387665,0.14782997965812683
1782811425605651500,0.1516513671875,0.061849698424339294,0.09451543539762497,0.13270296156406403
1782811425615722500,0.161722412109375,0.06563844531774521,0.1114952489733696,0.11018127202987671
1782811425625793500,0.17179345703125,0.05979680269956589,0.12250661849975586,0.07840176671743393
1782811425635865300,0.181865234375,0.06320618838071823,0.13199938833713531,0.04005521908402443
1782811425645936400,0.191936279296875,0.07821283489465714,0.13598348200321198,0.00880861934274435
1782811425656008400,0.202008544921875,0.08510171622037888,0.11936604976654053,-0.017419403418898582
1782811425666079500,0.21207958984375,0.07809094339609146,0.10112498700618744,-0.03703678026795387
1782811425676150500,0.222150634765625,0.06653235107660294,0.11496438086032867,-0.03697439655661583
1782811425686222600,0.23222265625,0.0694812685251236,0.134568989276886,-0.03047255426645279
1782811425696293400,0.24229345703125,0.07637903094291687,0.11887414753437042,-0.029293252155184746
1782811425706364400,0.252364501953125,0.0717906728386879,0.05795860290527344,-0.031105266883969307
1782811425716436500,0.2624365234375,0.04433874040842056,0.006603782996535301,-0.013668017461895943
1782811425726507500,0.272507568359375,0.01801845245063305,0.032073456794023514,0.026752643287181854
1782811425736579300,0.282579345703125,0.011219458654522896,0.10084914416074753,0.07035606354475021
1782811425746650400,0.292650390625,0.018142879009246826,0.14739878475666046,0.09250424057245255
1782811425756721400,0.302721435546875,0.03351845592260361,0.15720464289188385,0.08276469260454178
1782811425766793500,0.31279345703125,0.04480732977390289,0.11921066045761108,0.052782028913497925
1782811425776864500,0.322864501953125,0.051254063844680786,0.0734100192785263,0.02180556394159794
1782811425786935600,0.332935546875,0.05296647548675537,0.05545125529170036,-0.0006262423703446984
1782811425797007600,0.343007568359375,0.05000710487365723,0.07585691660642624,-0.015948539599776268
1782811425807078400,0.353078369140625,0.055122241377830505,0.11101703345775604,-0.023229354992508888
1782811425817150500,0.363150390625,0.06730589270591736,0.1292956918478012,-0.03057294711470604
1782811425827221500,0.373221435546875,0.07370653748512268,0.12100554257631302,-0.04109296575188637
1782811425837292500,0.38329248046875,0.07038892060518265,0.09558556973934174,-0.051749419420957565
1782811425847364400,0.3933642578125,0.05791999399662018,0.07744970917701721,-0.05540833994746208
1782811425857435400,0.403435302734375,0.05544038489460945,0.09519843012094498,-0.06194904446601868
1782811425867506400,0.41350634765625,0.0603664331138134,0.11047431826591492,-0.06994305551052094
1782811425877578500,0.42357861328125,0.07340779155492783,0.10111819952726364,-0.07928746938705444
1782811425887649500,0.4336494140625,0.07966434955596924,0.08710917085409164,-0.08512964099645615
1782811425897721600,0.4437216796875,0.08262185007333755,0.08273284137248993,-0.09161469340324402
1782811425907792600,0.453792724609375,0.08077894151210785,0.08529480546712875,-0.10332701355218887
1782811425917863400,0.463863525390625,0.07362023741006851,0.07598060369491577,-0.12712590396404266
