time,seconds_elapsed,z,y,x
1782812017874042400,0.07304248046875,-0.0068231240183115,-0.035763305100193245,0.004579907102207653
1782812017884113400,0.083113525390625,0.0003565583527088165,-0.025651642664195968,-0.01250983701837249
1782812017894184400,0.093184326171875,0.012772972333431243,-0.045036973208934065,-0.007060065446188673
1782812017904256300,0.10325634765625,-0.0051864627271890635,-0.028526211719820276,-0.00019728983750101178
1782812017914327300,0.113327392578125,-0.007285480833053588,-0.014370945581980049,0.008114282640279271
1782812017924398300,0.1233984375,0.004831657940149307,-0.027759866989823058,0.0029981360697885974
1782812017934469000,0.13346923828125,-0.01163198560476303,-0.03811494626025669,0.009609649464301765
1782812017944540200,0.1435400390625,-0.0013087445110082625,-0.0228700034558773,0.005089875051495619
1782812017954611200,0.153611083984375,-0.005053776258230209,-0.02269594379691407,0.0010314436732791364
1782812017964682200,0.16368212890625,-0.0026624972075223923,-0.02508391664568335,-0.010789853958506136
1782812017974753300,0.173753173828125,-0.003116670715808868,-0.015557050094008444,-0.012895977658592165
1782812017984825300,0.183825439453125,0.0004734627306461334,-0.035091552451625464,-0.010430286231380887
1782812017994896400,0.193896484375,0.0031663550764322278,-0.028840739295398814,-0.006590333609166554
1782812018004967200,0.20396728515625,-0.0049181671798229215,-0.021054478466510772,0.014272261847322805
1782812018015038200,0.2140380859375,0.0045078328132629394,-0.02028493713242933,-0.014184104073257185
1782812018025109200,0.224109130859375,0.001513327172398567,-0.03283509702803567,0.006219915694463998
1782812018035180300,0.23418017578125,-0.003575520399212837,-0.028871435827761888,0.0074036318865837525
1782812018045251300,0.244251220703125,0.005697919380664825,-0.01737977200914174,-0.016595800290908663
1782812018055322400,0.254322265625,0.0031540801167488095,-0.023559474424226207,-0.01078997268951498
1782812018065394400,0.26439453125,-0.003433481580018997,-0.028245330685516816,-0.007866354027506895
1782812018075465200,0.27446533203125,0.0024006314009428023,-0.0224131174006965,0.003005579590727575
1782812018085536300,0.284536376953125,0.0070364745080471035,-0.03147366334856488,0.011934352385089731
1782812018095607300,0.294607177734375,-0.0055360068172216415,-0.03136499707601033,0.0008650193314999341
1782812018105678300,0.30467822265625,0.006431494352221488,-0.027074551606783643,0.0016255142760230228
1782812018115749400,0.314749267578125,0.011368950754404068,-0.010209186260029673,-0.0005073513005161657
1782812018125820400,0.3248203125,0.0044815293282270425,-0.004851020227745175,-0.0053303373104427
1782812018135891200,0.33489111328125,0.003880640825629234,-0.018968383774301035,-0.00012336608476471155
1782812018145962200,0.344962158203125,-0.00450257211625576,-0.014379466815153136,0.000566780737019144
1782812018156034300,0.355034423828125,0.006868132203817367,-0.012805970420734955,-0.0026783249643165617
1782812018166105300,0.365105224609375,-0.0034586160212755203,-0.024732655522599813,-0.004789978789468296
1782812018176176400,0.37517626953125,-0.016330372554063798,-0.013473905410710722,0.0011366758797317742
1782812018186247400,0.385247314453125,0.000727145230770111,-0.011877804458839817,-0.001908952593593858
1782812018196318500,0.395318359375,0.0023719898283481597,-0.018663491676747797,0.0025841895406134427
1782812018206389500,0.405389404296875,0.0007236380994319916,-0.02045607418194413,-0.0024537909268634393
1782812018216460300,0.415460205078125,-0.016935352709889412,-0.009419031396182253,0.007719241740973666
1782812018226531300,0.42553125,-0.0015232640445232391,-0.01685910000274889,-0.0060063094764016564
1782812018236602400,0.435602294921875,0.018376783689856527,-0.026595563317649066,-0.0007830629693577066
1782812018246674200,0.445674072265625,-0.008410100948810577,-0.019159832959482447,-0.0027543950083665546
1782812018256745200,0.4557451171875,-0.011104162338376045,-0.013873736649565397,0.0011344884892227128
1782812018266816300,0.465816162109375,-0.01499649360179901,-0.024785025030653923,0.019182419250626116
1782812018276887300,0.47588720703125,-0.009310264658927916,-0.020577070213109255,-0.0015182088434929028
1782812018286958300,0.485958251953125,0.002363222000002861,-0.017351395298028365,-0.004334859999688342
1782812018297029400,0.496029296875,-0.00003039513826370239,-0.01062997808852233,0.012933058265969157
1782812018307100400,0.506100341796875,0.008347557106614112,-0.018451237165555356,-0.006392103056749329
1782812018317171500,0.51617138671875,0.009393851289153099,-0.016839856446161865,0.004042740618740208
1782812018327242500,0.526242431640625,0.003553893089294433,-0.028410129325790328,-0.00882086914021056
1782812018337314300,0.536314208984375,-0.005727145475149155,-0.018325080902082843,0.005802060175151564
1782812018347385300,0.54638525390625,-0.00019347674548625944,-0.019709027807461095,0.010908731097821145
1782812018357456100,0.5564560546875,0.007285480833053588,-0.004150817802827805,-0.0020405293842777608
1782812018367527200,0.566527099609375,-0.004087561574578285,-0.010370085043320432,0.00352983636027202
1782812018377597700,0.57659765625,-0.010222118806838989,-0.015144934762315824,0.017280914744548497
1782812018387668700,0.586668701171875,-0.0013929156631231306,-0.01263003846509382,0.004628559416369535
1782812018397739800,0.59673974609375,0.00025368250012397763,-0.03271196383871138,0.003389793135342188
1782812018407810600,0.606810546875,0.0024959084689617156,-0.030377693938557056,0.0016290625065565108
1782812018417881600,0.616881591796875,0.006385901644825935,-0.031894975766865535,-0.0007691668747458607
1782812018427953400,0.626953369140625,-0.00573649782538414,-0.01277227821368724,-0.00139323075695429
1782812018438024400,0.6370244140625,-0.0018447510838508604,-0.02469410447734408,0.0044568424115423114
1782812018448095500,0.647095458984375,-0.012920856371521948,-0.010712687935912981,0.008991385135217569
1782812018458166500,0.65716650390625,0.009974866047501564,-0.01957517229472287,-0.007647194851492531
1782812018468237600,0.667237548828125,-0.0004985971719026565,-0.015430665501672774,-0.003874717974918894
