time,seconds_elapsed,z,y,x
1782812036722609200,0.068609130859375,0.004356441643834114,-0.0137746875887271,-0.010754604548611678
1782812036732680000,0.078679931640625,0.001513327172398567,-0.027558910190779714,0.011194429871137253
1782812036742751000,0.0887509765625,-0.014496727386116981,-0.0183583712503314,0.011177723048219922
1782812036752822000,0.098822021484375,0.00301028773188591,-0.0226541230823379,0.0032030657910509033
1782812036762893000,0.10889306640625,-0.00926174934208393,-0.008877252669679,-0.008799280646198894
1782812036772964000,0.118964111328125,-0.0079167644739151,-0.007467842529481276,-0.004929353010829072
1782812036783035100,0.12903515625,0.010040332499146461,-0.004805518851894885,0.009262671790691093
1782812036793107000,0.13910693359375,-0.005220949518680572,-0.010080253517581149,0.017735640808683818
1782812036803177700,0.149177734375,-0.009261164820194245,-0.021313211601087824,-0.006320658955466933
1782812036813248800,0.159248779296875,-0.007765957826375961,-0.009284034239128231,0.014051977010013069
1782812036823319800,0.16931982421875,-0.0038753801286220547,-0.007320095488708466,-0.011772115594660862
1782812036833390800,0.179390869140625,-0.0035784430086612698,-0.01940780723802745,0.017212884159770327
1782812036843462000,0.1894619140625,0.002855389431118965,-0.0129475251827389,0.005196440698509104
1782812036853533000,0.199532958984375,0.017817980763316154,-0.013905739223025739,-0.004993275959359016
1782812036863604000,0.20960400390625,0.000009936872124671935,-0.013670487428735941,-0.013238484653062186
1782812036873674800,0.2196748046875,-0.00956628524661064,-0.00620132972500287,0.0013391099665197542
1782812036883745800,0.229745849609375,-0.0005886135429143905,-0.011724988517304882,0.014238202030805405
1782812036893816800,0.23981689453125,-0.009863806888461113,-0.013044519283808767,0.004990200369572266
1782812036903888000,0.249887939453125,-0.002381342178583145,-0.01582162844748236,-0.0039178515804582275
1782812036913959000,0.259958984375,-0.006570610561966896,-0.017613261104607952,-0.0038207866974407805
1782812036924030000,0.270030029296875,0.002407645663619041,-0.019863158923247828,-0.006399459812720306
1782812036934101000,0.28010107421875,-0.01809212152957916,-0.015101680142479016,-0.019093172347883228
1782812036944172000,0.290172119140625,0.0031558336824178694,-0.0022016290969680994,-0.02058274418535875
1782812036954243000,0.3002431640625,-0.001782207241654396,-0.02108185053062625,-0.013085492898302617
1782812036964313900,0.31031396484375,-0.011207038190960883,-0.014958910670923068,-0.014738285623607225
1782812036974385000,0.320385009765625,0.000765139153599739,-0.022222015275387093,-0.0047553641338134185
1782812036984456000,0.3304560546875,0.004503741160035133,-0.0001834850744344294,0.0005168292316258885
1782812036994527000,0.34052685546875,0.0016606266885995863,-0.003912542934389785,0.002881649533670861
1782812037004598000,0.350597900390625,0.005101707053184509,-0.013288484107516705,0.007780317428580019
1782812037014669800,0.360669921875,-0.002081482449173927,-0.01062036087680608,-0.011202444214234128
1782812037024740900,0.370740966796875,-0.006719663643836975,-0.00765131847076118,0.013754713379777968
1782812037034812000,0.38081201171875,-0.007169745498895644,-0.017556343285599723,0.0037621815281338056
1782812037044883000,0.390883056640625,0.0062970543175935745,-0.009134031309187413,-0.015618539056857115
1782812037054954000,0.4009541015625,0.008691255977749824,0.0016715042756404728,-0.0009771950186812318
1782812037065024800,0.411024658203125,-0.01585048008263111,-0.011312882318766787,-0.01037150524884928
1782812037075095800,0.421095703125,-0.009416647642850875,0.0008418119858484715,-0.010556935685197822
1782812037085166800,0.431166748046875,-0.0046294133663177485,-0.013444989843480288,0.005810832570074126
1782812037095238000,0.44123779296875,-0.004631166931986809,-0.017401700713159517,0.0027094553215196355
1782812037105309000,0.451308837890625,-0.0107663086861372,-0.021270578035758807,0.004833619285083841
1782812037115380000,0.4613798828125,-0.01720247921347618,-0.02525504456204362,0.0009391988125629722
1782812037125450800,0.47145068359375,0.0025502690047025677,-0.01120431651091203,-0.00864712914165575
1782812037135521800,0.481521728515625,-0.012561959931254385,-0.016206271250359713,-0.004283874164544977
1782812037145592800,0.4915927734375,-0.008522329151630401,-0.014051641366584225,-0.00182866303215269
1782812037155664000,0.501663818359375,0.006889759513735771,-0.004004376803152263,0.0009628468329203315
1782812037165735000,0.51173486328125,0.004345920249819756,0.0021306096873711794,0.0015027486961684189
1782812037175806000,0.521805908203125,-0.010020458754897116,-0.012163772660214454,0.0026524575874092987
1782812037185876700,0.531876708984375,-0.005681552767753601,-0.024262325463956222,-0.008935159152664709
1782812037195947800,0.54194775390625,-0.016455460238456725,0.005103387553617358,-0.0007787155878031626
1782812037206018800,0.552018798828125,-0.0004436521142721176,-0.0030078857122454792,-0.011692097744566853
1782812037216089900,0.56208984375,-0.02184241397380829,-0.017478081284463404,-0.016285560731380246
1782812037226162000,0.572161865234375,-0.00433481433391571,-0.013737698312895372,-0.008492959209962282
1782812037236233000,0.58223291015625,-0.014509002345800399,-0.017400970060797407,-0.018118653343478217
1782812037246304000,0.592303955078125,-0.0007423427999019623,-0.006350574603118002,-0.013166058737668207
1782812037256374800,0.602374755859375,0.0003039513826370239,-0.02079679564470425,-0.008450663571350742
1782812037266445800,0.61244580078125,-0.02049684458374977,-0.006061985186394303,-0.006718476333748549
1782812037276516900,0.622516845703125,-0.020644728621840476,-0.02007713960064575,-0.010997991700295823
1782812037286588000,0.632587890625,-0.02229015774130821,-0.007272438688389956,-0.01202311066406546
1782812037296659000,0.642658935546875,-0.01780161415040493,-0.016809780968306584,0.0056160475002019665
1782812037306730000,0.65272998046875,0.004044306954741478,-0.025582194157177583,0.01996116452118149
1782812037316801000,0.662801025390625,-0.00044599020183086393,-0.005147783817769959,-0.003128128258162178
1782812037326871800,0.672871826171875,0.01107610528767109,-0.014310036574443801,-0.01544397250781767
1782812037336942800,0.68294287109375,-0.011371288841962814,-0.0014847951976582408,-0.00795908979527885
1782812037347014000,0.693013916015625,0.004791325929760932,-0.0071294134885072705,0.004281040603353176
1782812037357085000,0.7030849609375,0.009876666370034218,-0.014135127532109618,0.010130262105190194
1782812037367156000,0.713156005859375,-0.0007487725406885147,-0.01079916064296849,-0.008531640402670017
1782812037377227000,0.72322705078125,-0.0026940613895654678,-0.011960295110521837,0.010317640186741481
1782812037387297800,0.7332978515625,-0.0000011690437793731689,0.0005052917741704732,-0.00840202495692065
1782812037397369300,0.743369384765625,-0.010026888495683669,-0.016034348749555647,0.005551039989572018
1782812037407440400,0.7534404296875,-0.013618190985918044,-0.008255321379052475,0.003699388807476498
1782812037417511200,0.76351123046875,-0.00718260498046875,-0.011010949363280087,0.005483192067884374
1782812037427582200,0.773582275390625,-0.004938040924072265,-0.011497929162625223,-0.000218608903454151
1782812037437653200,0.7836533203125,0.00418926838338375,-0.015204428130900486,-0.007565398319554515
1782812037447724300,0.793724365234375,-0.005537760382890701,-0.0218924636606127,-0.008459540997550356
1782812037457796400,0.80379638671875,0.0031400515913963317,-0.007193491700664162,-0.012840489178267307
1782812037467867400,0.813867431640625,0.002691138780117035,-0.010796219767211004,-0.004075026319990865
1782812037477938400,0.8239384765625,-0.0006008885025978088,0.004167869402328506,0.007522547841805499
1782812037488009200,0.83400927734375,0.0034399113208055496,-0.003506236288975924,-0.002052395635296125
1782812037498080300,0.844080322265625,-0.004191021949052811,-0.0066371181932277975,-0.008572929110995027
1782812037508151300,0.8541513671875,-0.003743278181552887,-0.009890621830150485,-0.013247426011343487
1782812037518222300,0.864222412109375,-0.004044306954741478,-0.009020405733725055,-0.0017429506602114997
