time,seconds_elapsed,z,y,x
1782661682326007600,0.076007568359375,-0.0010645483853295445,0.0007385514909401536,0.0002936029923148453
1782661682336079600,0.08607958984375,0.0008331199642270803,-0.0009465201292186975,0.001046149991452694
1782661682346150700,0.096150634765625,0.0014038353692740202,-0.0010527803096920252,0.0015385684091597795
1782661682356222700,0.10622265625,0.00004093727329745889,-0.0009779368992894888,-0.001992872916162014
1782661682366293800,0.116293701171875,0.0025293948128819466,0.0002452530898153782,0.000711300759576261
1782661682376365600,0.126365478515625,-0.00004188111051917076,0.000619618920609355,-0.00007182284025475383
1782661682386436400,0.136436279296875,0.0010484170634299517,0.0021778345108032227,-0.0000744860153645277
1782661682396508400,0.14650830078125,-0.00042518938425928354,0.0012651728466153145,0.00021135946735739708
1782661682406579500,0.156579345703125,-0.00183719745837152,-0.0014459252124652267,0.0002145553007721901
1782661682416650500,0.166650390625,-0.0013216002844274044,-0.00016880943439900875,-0.0008970934431999922
1782661682426722600,0.17672265625,-0.00044488778803497553,-0.0009523113258183002,0.0028137550689280033
1782661682436793600,0.186793701171875,-0.002616738900542259,0.001792008406482637,-0.0032918730285018682
1782661682446865700,0.19686572265625,-0.002464406192302704,-0.0016370778903365135,0.0012213860172778368
1782661682456936700,0.206936767578125,0.00041458470514044166,0.00007154035847634077,0.0033319632057100534
1782661682467008500,0.217008544921875,-0.0013103446690365672,-0.0005361930234357715,-0.0026742639020085335
1782661682477079600,0.22707958984375,0.0011731600388884544,-0.0044161430560052395,0.0009914871770888567
1782661682487151600,0.237151611328125,0.002519654342904687,0.0006995233125053346,0.0019134734757244587
1782661682497222700,0.24722265625,-0.002161338459700346,0.0004886573879048228,-0.003967250697314739
1782661682507294700,0.257294677734375,0.0015796041116118431,-0.0014842122327536345,0.0012107333168387413
1782661682517365500,0.267365478515625,-0.002575643826276064,0.0003106946824118495,-0.0016923584043979645
1782661682527436500,0.2774365234375,0.0025384242180734873,-0.000862693996168673,0.003289084415882826
1782661682537508600,0.287508544921875,-0.0023177792318165302,-0.00002420111559331417,-0.00208681495860219
1782661682547579600,0.29757958984375,-0.00044184853322803974,0.000702042889315635,0.0015537262661382556
1782661682557651000,0.30765087890625,-0.0016230345936492085,-0.0015944680199027061,0.0010979926446452737
1782661682567722000,0.317721923828125,-0.0008070421172305942,0.002716923365369439,-0.0008565012249164283
1782661682577794000,0.3277939453125,0.002352300565689802,-0.0010951905278488994,0.0016933202277868986
1782661682587865000,0.337864990234375,0.0014814470196142793,0.0010854058200493455,0.0012568281963467598
1782661682597937200,0.347937255859375,0.0035091820172965527,-0.0000893821706995368,0.0014875683700665832
1782661682608008000,0.358008056640625,-0.0026427200064063072,-0.00017540226690471172,0.0009618602925911546
1782661682618080000,0.368080078125,0.0019678189419209957,-0.0018536604475229979,0.0027331956662237644
1782661682628151000,0.378151123046875,-0.001524384249933064,0.0005620929878205061,-0.0005384975229389966
1782661682638222000,0.38822216796875,-0.00019074452575296164,-0.0004324582405388355,-0.00007426703814417124
1782661682648294000,0.3982939453125,0.00042124988976866007,-0.0016316797118633986,0.0001646184828132391
1782661682658365000,0.408364990234375,-0.0003853465896099806,-0.00009071128442883492,0.001089069526642561
1782661682668437000,0.41843701171875,0.0004040143685415387,0.00023073225747793913,0.0015580522594973445
1782661682678508000,0.428508056640625,-0.0008766293758526444,0.00038292992394417524,-0.0009999566245824099
1782661682688580000,0.438580078125,0.000261073000729084,-0.0019049916882067919,-0.00019887779490090907
1782661682698651100,0.448651123046875,0.0012732272734865546,0.0009952569380402565,-0.00009263990796171129
1782661682708723000,0.458722900390625,-0.0012101703323423862,-0.0014583133161067963,0.0033913073129951954
1782661682718794000,0.4687939453125,0.002100592479109764,0.0007707549957558513,-0.003187677124515176
1782661682728866000,0.478865966796875,0.0015660959761589766,-0.00046015798579901457,-0.0006187919061630964
