time,seconds_elapsed,z,y,x
1782811773013605000,0.075605224609375,-0.29304054379463196,0.4104864001274109,-0.19067619740962982
1782811773023677200,0.08567724609375,-0.26386022567749023,0.44779929518699646,-0.2585900127887726
1782811773033748200,0.095748291015625,-0.23297902941703796,0.4316464364528656,-0.32462364435195923
1782811773043820000,0.105820068359375,-0.20852212607860565,0.38755637407302856,-0.37512245774269104
1782811773053891000,0.11589111328125,-0.17850910127162933,0.31438177824020386,-0.4005223512649536
1782811773063963100,0.125963134765625,-0.14439070224761963,0.22671310603618622,-0.39148759841918945
1782811773074034200,0.1360341796875,-0.10915282368659973,0.1520942598581314,-0.35555702447891235
1782811773084106200,0.146106201171875,-0.080664724111557,0.07466843724250793,-0.2915644645690918
1782811773094177300,0.15617724609375,-0.053392089903354645,-0.00394754484295845,-0.2192995697259903
1782811773104249300,0.166249267578125,-0.036139219999313354,-0.049588337540626526,-0.15918509662151337
1782811773114320100,0.176320068359375,-0.04362403601408005,-0.038441143929958344,-0.11835644394159317
1782811773124392000,0.186391845703125,-0.06850994378328323,0.01585804671049118,-0.10418043285608292
1782811773134464000,0.196464111328125,-0.08360740542411804,0.11950241774320602,-0.12101587653160095
1782811773144535000,0.20653515625,-0.0894811600446701,0.2782256603240967,-0.1539250761270523
1782811773154607000,0.216607177734375,-0.08562783151865005,0.4707903265953064,-0.16462859511375427
1782811773164678100,0.22667822265625,-0.07565398514270782,0.6657841801643372,-0.12898460030555725
1782811773174750200,0.236750244140625,-0.06628551334142685,0.8034715056419373,-0.06552278995513916
1782811773184821200,0.2468212890625,-0.04216020554304123,0.8435850739479065,0.00900204200297594
1782811773194893000,0.25689306640625,0.03251935914158821,0.7965235710144043,0.07873158901929855
1782811773204964000,0.266964111328125,0.14979307353496552,0.6783087253570557,0.14064200222492218
1782811773215036200,0.2770361328125,0.29027506709098816,0.5138545036315918,0.22122792899608612
1782811773225107200,0.287107177734375,0.44956421852111816,0.3877449631690979,0.31100714206695557
1782811773235179300,0.29717919921875,0.6443151235580444,0.3435010313987732,0.3994363248348236
1782811773245250300,0.307250244140625,0.862670361995697,0.4037547707557678,0.44010287523269653
1782811773255322000,0.317322021484375,1.064850926399231,0.4052070081233978,0.42532312870025635
1782811773265393200,0.32739306640625,1.2023402452468872,0.3662218451499939,0.40461087226867676
1782811773275465200,0.33746533203125,1.2510896921157837,0.44976386427879333,0.4278450906276703
1782811773285537300,0.347537353515625,1.216230034828186,0.6110948920249939,0.47617581486701965
1782811773295608000,0.357608154296875,1.168192982673645,0.7723211050033569,0.5147680044174194
1782811773305680100,0.36768017578125,1.129974603652954,0.8664464354515076,0.5423644781112671
1782811773315751200,0.377751220703125,1.1028181314468384,0.86670982837677,0.5587878823280334
1782811773325823000,0.387822998046875,1.0457016229629517,0.802729070186615,0.5397964119911194
1782811773335894000,0.39789404296875,0.8993528485298157,0.7110351324081421,0.4265761077404022
1782811773345966000,0.407966064453125,0.6955589056015015,0.6097888946533203,0.21924561262130737
1782811773356037000,0.418037109375,0.5082060694694519,0.5391562581062317,-0.07787713408470154
1782811773366109200,0.428109130859375,0.3350476622581482,0.5399715304374695,-0.4341559112071991
1782811773376180200,0.43818017578125,0.15471117198467255,0.5787429213523865,-0.862542450428009
1782811773386252300,0.448252197265625,-0.06884385645389557,0.5535265207290649,-1.375106692314148
1782811773396323300,0.4583232421875,-0.4162449538707733,0.385377436876297,-1.9566692113876343
1782811773406395100,0.46839501953125,-0.8798019289970398,0.07649203389883041,-2.5296640396118164
1782811773416466200,0.478466064453125,-1.3809844255447388,-0.32407131791114807,-2.990790367126465
1782811773426538200,0.488538330078125,-1.7755249738693237,-0.7170286178588867,-3.197566270828247
1782811773436610300,0.4986103515625,-1.9845412969589233,-0.8572618961334229,-3.077733278274536
1782811773446681300,0.508681396484375,-2.0083508491516113,-0.7359787225723267,-2.672020196914673
1782811773456753200,0.518753173828125,-1.846944808959961,-0.5259970426559448,-2.1098361015319824
1782811773466824000,0.528823974609375,-1.568232774734497,-0.25448378920555115,-1.5694324970245361
1782811773476896000,0.53889599609375,-1.2472217082977295,0.010979863815009594,-1.15043044090271
1782811773486967000,0.548967041015625,-0.9686614274978638,0.24111858010292053,-0.8806649446487427
1782811773497039000,0.5590390625,-0.7760317921638489,0.39061591029167175,-0.6934319734573364
1782811773507110100,0.569110107421875,-0.6516933441162109,0.36958083510398865,-0.5021884441375732
1782811773517182200,0.57918212890625,-0.5155179500579834,0.331487238407135,-0.23275141417980194
1782811773527253200,0.589253173828125,-0.3287566602230072,0.3408229649066925,0.11278036236763
1782811773537325000,0.599324951171875,-0.15235446393489838,0.33906421065330505,0.48977982997894287
1782811773547396000,0.60939599609375,-0.043440986424684525,0.2544349730014801,0.8319054841995239
1782811773557468200,0.61946826171875,-0.0048360684886574745,0.07811770588159561,1.1010175943374634
1782811773567540200,0.629540283203125,-0.0261076707392931,-0.15311886370182037,1.2906304597854614
1782811773577611300,0.639611328125,-0.041431233286857605,-0.34356364607810974,1.3715167045593262
1782811773587683300,0.649683349609375,-0.028132978826761246,-0.4383634328842163,1.341788411140442
1782811773597754400,0.65975439453125,0.014171067625284195,-0.44815000891685486,1.2266274690628052
1782811773607826200,0.669826171875,0.057262521237134933,-0.4081307053565979,1.079227328300476
1782811773617897000,0.67989697265625,0.11829498410224915,-0.32481610774993896,0.952182412147522
1782811773627969000,0.689968994140625,0.2037474662065506,-0.16820041835308075,0.8652453422546387
1782811773638040000,0.7000400390625,0.2887313663959503,0.0577099435031414,0.8075162768363953
1782811773648112000,0.710112060546875,0.3573167324066162,0.3473086357116699,0.7733519077301025
1782811773658183200,0.72018310546875,0.40084367990493774,0.6213958263397217,0.7608409523963928
1782811773668255000,0.7302548828125,0.4476611614227295,0.8260886669158936,0.7637640237808228
1782811773678326000,0.740325927734375,0.5370368361473083,1.0202771425247192,0.7711969017982483
1782811773688398000,0.750398193359375,0.594068706035614,1.166634440422058,0.8200584650039673
1782811773698469000,0.76046923828125,0.5560086965560913,1.1764771938323975,0.9468593001365662
1782811773708541200,0.770541259765625,0.5012025237083435,1.0236661434173584,1.1142174005508423
1782811773718613200,0.78061328125,0.4819622039794922,0.8405365347862244,1.2512863874435425
1782811773728684300,0.790684326171875,0.5262094140052795,0.7841379642486572,1.3071846961975098
1782811773738756000,0.800756103515625,0.6113642454147339,0.8222134709358215,1.31099534034729
1782811773748827100,0.8108271484375,0.6830527186393738,0.8145150542259216,1.331059455871582
1782811773758899200,0.820899169921875,0.7490320205688477,0.8324410319328308,1.373402714729309
1782811773768970200,0.83097021484375,0.8353551626205444,0.8461984992027283,1.3714395761489868
1782811773779042300,0.841042236328125,0.9216572642326355,0.8326858878135681,1.3352980613708496
1782811773789113000,0.851113037109375,0.993691086769104,0.8974526524543762,1.321601390838623
1782811773799185200,0.86118505859375,1.0095914602279663,1.079567551612854,1.3715306520462036
1782811773809256200,0.871256103515625,0.9815322160720825,1.2529832124710083,1.5264040231704712
1782811773819328000,0.881327880859375,0.9200899004936218,1.338327407836914,1.7764453887939453
1782811773829399000,0.89139892578125,0.8103024363517761,1.1422350406646729,1.987290859222412
1782811773839471000,0.90147119140625,0.6139955520629883,0.6154952049255371,1.9962832927703857
1782811773849543200,0.911543212890625,0.3355390727519989,-0.0788673460483551,1.7156786918640137
1782811773859614200,0.9216142578125,0.09132425487041473,-0.5273346304893494,1.2266082763671875
1782811773869686000,0.93168603515625,-0.07351996749639511,-0.6729733347892761,0.6521207690238953
1782811773879757000,0.941757080078125,-0.23998376727104187,-0.6414596438407898,0.10071595758199692
1782811773889829000,0.9518291015625,-0.4521424174308777,-0.578411877155304,-0.39386576414108276
1782811773899900200,0.961900146484375,-0.661321222782135,-0.44371265172958374,-0.7954320907592773
1782811773909972200,0.97197216796875,-0.8486171364784241,-0.25377389788627625,-1.127105712890625
1782811773920043300,0.982043212890625,-1.0333774089813232,-0.2585976719856262,-1.4412766695022583
1782811773930115300,0.992115234375,-1.224570631980896,-0.6128649115562439,-1.6935925483703613
1782811773940186000,1.00218603515625,-1.2968205213546753,-1.0195682048797607,-1.7629519701004028
1782811773950258200,1.012258056640625,-1.1882877349853516,-1.3481301069259644,-1.6368720531463623
1782811773960329000,1.022328857421875,-0.9743725657463074,-1.5318130254745483,-1.367380142211914
1782811773970401000,1.032401123046875,-0.7493166923522949,-1.5819525718688965,-1.0629291534423828
1782811773980472000,1.04247216796875,-0.540023922920227,-1.6120234727859497,-0.8796910643577576
1782811773990544100,1.052544189453125,-0.4072791635990143,-1.611415147781372,-0.8906175494194031
1782811774000616200,1.0626162109375,-0.39077237248420715,-1.5604478120803833,-1.0688648223876953
1782811774010687200,1.072687255859375,-0.502396821975708,-1.4497088193893433,-1.2878596782684326
1782811774020759000,1.082759033203125,-0.7442325949668884,-1.2945493459701538,-1.4441534280776978
1782811774030830000,1.092830078125,-1.013283371925354,-1.2146170139312744,-1.4985032081604004
1782811774040902100,1.102902099609375,-1.1398886442184448,-1.0666784048080444,-1.4455084800720215
1782811774050973200,1.11297314453125,-1.1179172992706299,-0.8853672742843628,-1.4015514850616455
1782811774061045200,1.123045166015625,-1.0636143684387207,-0.6843489408493042,-1.331412434577942
1782811774071116300,1.1331162109375,-1.0495866537094116,-0.4359550178050995,-1.1309313774108887
1782811774081188000,1.14318798828125,-1.0307308435440063,-0.26173821091651917,-0.7601402401924133
1782811774091259100,1.153259033203125,-0.9875271320343018,-0.12337978929281235,-0.27061063051223755
1782811774101331200,1.163331298828125,-0.9314340353012085,-0.023951726034283638,0.19353945553302765
1782811774111402000,1.173402099609375,-0.8486824631690979,0.033256564289331436,0.5240444540977478
1782811774121474000,1.18347412109375,-0.7346448302268982,0.06310100853443146,0.6698572635650635
1782811774131545600,1.193545654296875,-0.5944381356239319,0.13708177208900452,0.6389430165290833
1782811774141617700,1.20361767578125,-0.44054660201072693,0.29205697774887085,0.4960559010505676
1782811774151689500,1.213689453125,-0.2932891547679901,0.4668163061141968,0.3184627592563629
1782811774161760500,1.223760498046875,-0.18574272096157074,0.5505902767181396,0.18542267382144928
1782811774171832600,1.23383251953125,-0.10711073130369186,0.5597550272941589,0.15768101811408997
1782811774181903600,1.243903564453125,-0.03743818402290344,0.5189439058303833,0.23359443247318268
1782811774191975700,1.2539755859375,0.020105473697185516,0.46150723099708557,0.3846648931503296
1782811774202046700,1.264046630859375,0.06429024040699005,0.343608558177948,0.5773078799247742
1782811774212118500,1.274118408203125,0.1423790454864502,0.1785779744386673,0.7644205093383789
1782811774222189600,1.284189453125,0.2374589443206787,0.03707463666796684,0.88859623670578
1782811774232261600,1.29426171875,0.32445964217185974,-0.025107860565185547,0.9242000579833984
1782811774242332400,1.30433251953125,0.4118747115135193,-0.018585514277219772,0.8790802359580994
1782811774252404500,1.314404541015625,0.4927302598953247,-0.016843300312757492,0.8140770196914673
1782811774262475500,1.3244755859375,0.5515999794006348,0.07058135420084,0.8087482452392578
1782811774272547600,1.334547607421875,0.5683243870735168,0.26777198910713196,0.8874021172523499
1782811774282618600,1.34461865234375,0.5413169860839844,0.5040411949157715,0.9844634532928467
1782811774292690400,1.3546904296875,0.4794420301914215,0.7586091160774231,1.0468132495880127
1782811774302761500,1.364761474609375,0.4198034703731537,1.1762020587921143,1.1023505926132202
1782811774312833500,1.37483349609375,0.4629095196723938,1.7382781505584717,1.1088497638702393
1782811774322905600,1.384905517578125,0.6344242691993713,2.1117136478424072,1.0283026695251465
1782811774332976600,1.3949765625,0.7988168001174927,1.9472614526748657,0.9152787327766418
1782811774343048400,1.40504833984375,0.8399311900138855,1.292202115058899,0.838837206363678
1782811774353119500,1.415119384765625,0.7652246356010437,0.47835344076156616,0.7266510128974915
1782811774363191600,1.425191650390625,0.6665939092636108,-0.2834230065345764,0.4700775444507599
1782811774373262600,1.4352626953125,0.5454103350639343,-0.9556999802589417,0.06527328491210938
1782811774383334700,1.445334716796875,0.3129459321498871,-1.3383946418762207,-0.4256461262702942
1782811774393405700,1.45540576171875,0.003742063883692026,-1.54814612865448,-0.9063778519630432
1782811774403477800,1.465477783203125,-0.2936747074127197,-1.4810872077941895,-1.2427476644515991
1782811774413548500,1.475548583984375,-0.5945156812667847,-0.9904018640518188,-1.3816577196121216
1782811774423620400,1.485620361328125,-0.8414210677146912,-0.2670687139034271,-1.3486768007278442
1782811774433691400,1.49569140625,-0.9511198401451111,0.33709830045700073,-1.2545217275619507
1782811774443763500,1.505763427734375,-0.8778043389320374,0.6149302124977112,-1.1704422235488892
1782811774453834500,1.51583447265625,-0.707246720790863,0.5151524543762207,-1.1134306192398071
1782811774463906600,1.525906494140625,-0.5030174255371094,0.06419966369867325,-0.9906495213508606
1782811774473977600,1.5359775390625,-0.2751559913158417,-0.5433674454689026,-0.7682747840881348
1782811774484049700,1.546049560546875,-0.10127979516983032,-1.3127142190933228,-0.4619081914424896
1782811774494121500,1.55612158203125,0.02646605670452118,-1.883246898651123,-0.09674035757780075
1782811774504192500,1.566192626953125,0.057303331792354584,-2.0375959873199463,0.2221023440361023
1782811774514264600,1.5762646484375,-0.008146488107740879,-1.7907214164733887,0.4016302824020386
1782811774524335600,1.586335693359375,-0.09787184745073318,-1.298535943031311,0.4188329577445984
1782811774534407700,1.59640771484375,-0.21849285066127777,-0.7940998673439026,0.3246716260910034
1782811774544478700,1.606478759765625,-0.35593804717063904,-0.41139671206474304,0.20130734145641327
1782811774554550500,1.616550537109375,-0.48167428374290466,-0.22447220981121063,0.10678241401910782
1782811774564621600,1.62662158203125,-0.5693777799606323,-0.28038498759269714,0.04861338436603546
1782811774574693400,1.636693359375,-0.6078656911849976,-0.41196486353874207,0.012345374561846256
1782811774584764400,1.646764404296875,-0.5628715753555298,-0.5590230226516724,-0.03195391222834587
1782811774594836500,1.65683642578125,-0.44223925471305847,-0.6451539397239685,-0.11677424609661102
1782811774604907500,1.666907470703125,-0.3080172538757324,-0.5639400482177734,-0.21643640100955963
1782811774614979600,1.6769794921875,-0.1873818039894104,-0.3493834137916565,-0.28017696738243103
1782811774625051400,1.687051513671875,-0.08960597962141037,-0.1467464119195938,-0.2984478771686554
1782811774635122400,1.697122314453125,0.01680132746696472,-0.03014710731804371,-0.2822395861148834
1782811774645194500,1.707194580078125,0.13220994174480438,0.007792552001774311,-0.20100706815719604
1782811774655265500,1.717265625,0.23062662780284882,-0.06105995550751686,-0.06922192871570587
1782811774665337600,1.727337646484375,0.30150559544563293,-0.1637759506702423,0.08743239939212799
1782811774675408600,1.73740869140625,0.3541930615901947,-0.21371589601039886,0.24584735929965973
1782811774685480700,1.747480712890625,0.3699573874473572,-0.23648352921009064,0.35877951979637146
1782811774695551700,1.7575517578125,0.3723147213459015,-0.21742896735668182,0.40151742100715637
1782811774705623600,1.76762353515625,0.3768783211708069,-0.13185681402683258,0.4047832489013672
1782811774715694600,1.777694580078125,0.36685335636138916,0.013035783544182777,0.4037896394729614
1782811774725766700,1.7877666015625,0.3481292128562927,0.16811911761760712,0.42686963081359863
1782811774735837400,1.79783740234375,0.2836608588695526,0.2638638913631439,0.4819619059562683
1782811774745909500,1.807909423828125,0.19287049770355225,0.28198671340942383,0.5350538492202759
1782811774755980500,1.81798046875,0.10882730782032013,0.2752509117126465,0.5942620635032654
