time,seconds_elapsed,z,y,x
1782812001597469700,0.0804697265625,0.0008846246637403965,-0.0017032780451700091,0.0006991073023527861
1782812001607540700,0.090540771484375,0.00013201538240537047,0.00034735596273094416,0.0026253717951476574
1782812001617611800,0.10061181640625,-0.002069557551294565,0.00016843900084495544,0.002165499608963728
1782812001627682800,0.110682861328125,0.0003778875106945634,-0.000296815182082355,-0.0003597098693717271
1782812001637755000,0.1207548828125,0.0000945946667343378,0.000344268511980772,0.0008240648312494159
1782812001647826000,0.130825927734375,0.002334313001483679,0.00048328551929444075,0.00008929864270612597
1782812001657896700,0.140896728515625,0.0009178280597552657,0.002404663246124983,0.0003516777651384473
1782812001667967700,0.1509677734375,-0.0012174946023151278,0.0008754762820899487,-0.0009066658094525337
1782812001678038800,0.161038818359375,-0.0003080222522839904,0.0014566709287464619,-0.0009210276184603572
1782812001688109800,0.17110986328125,0.0012651069555431604,-0.002581746783107519,0.001284602447412908
1782812001698182000,0.181181884765625,0.001462843851186335,-0.0011568051995709538,0.00004195008659735322
1782812001708253000,0.1912529296875,-0.0011310749687254429,-0.000027092290110886097,-0.0007759066647849977
1782812001718324000,0.201323974609375,0.0006573027931153774,0.001390367280691862,0.00013158563524484634
1782812001728394800,0.211394775390625,-0.00010755704715847969,0.0007946181576699018,-0.0009560493053868413
1782812001738465800,0.2214658203125,-0.0013265645829960704,-0.0003651791485026479,0.00222791638225317
1782812001748536800,0.231536865234375,0.0002841153182089329,0.0007086073746904731,0.00276933703571558
1782812001758609000,0.24160888671875,-0.000793544459156692,-0.0002605962799862027,-0.0006802992429584265
1782812001768680000,0.251679931640625,0.000022980733774602413,0.0009138578316196799,0.0014014937914907932
1782812001778751000,0.2617509765625,-0.0004053929587826133,-0.0001215875381603837,0.0013050335692241788
1782812001788822000,0.271822021484375,-0.0016666660085320473,0.002012669574469328,0.0006573527352884412
1782812001798893000,0.28189306640625,0.001565223908983171,-0.0004844981012865901,-0.0031769617926329374
1782812001808963800,0.2919638671875,0.0003867751220241189,-0.00012683554086834192,0.0009586609085090458
1782812001819035000,0.302034912109375,0.0005392447928898036,0.0008901313412934542,-0.0006633499870076776
1782812001829106700,0.312106689453125,-0.0007649051258340478,0.00006614928133785725,0.0003686249256134033
1782812001839177700,0.322177734375,-0.00047270848881453276,-0.0021373950876295567,0.00106058397796005
1782812001849248800,0.332248779296875,-0.00040559680201113224,-0.00048596912529319525,-0.0001418332103639841
1782812001859319800,0.34231982421875,0.0002273379941470921,0.0011141442228108644,0.0005316216847859323
1782812001869390800,0.352390869140625,0.0008097713580355048,0.00034209375735372305,0.000810454657766968
1782812001879462000,0.3624619140625,-0.0004517883062362671,0.00036134058609604836,-0.0015500615118071437
1782812001889533700,0.37253369140625,0.00039909168845042586,0.0007437705062329769,-0.0003108926466666162
1782812001899604700,0.382604736328125,-0.001395436585880816,0.001846548286266625,-0.0020079361274838448
1782812001909675800,0.39267578125,-0.0007365706842392683,-0.00043444905895739794,0.00043258455116301775
1782812001919746800,0.402746826171875,-0.0005736061139032245,0.0013205306604504585,0.000870071875397116
1782812001929817900,0.41281787109375,0.0004943214589729905,0.00009414507076144218,0.00012625101953744888
1782812001939889000,0.422888916015625,-0.0008861767128109932,-0.00020937493536621332,0.00022455170983448625
1782812001949959700,0.432959716796875,0.0009447464253753424,-0.0014152541989460588,-0.0009696097113192081
1782812001960031700,0.44303173828125,0.00010447052773088217,0.000802305294200778,0.0014613706152886152
1782812001970102800,0.453102783203125,-0.0008585285395383835,0.0015208261320367455,0.0020406083203852177
1782812001980173800,0.463173828125,-0.0024781720712780952,-0.0004301121225580573,0.0005704329814761877
1782812001990244900,0.473244873046875,0.0007258770056068897,0.001168050803244114,0.0010516660986468196
1782812002000316000,0.48331591796875,0.00007166946306824684,0.0010871211998164654,-0.002508855424821377
1782812002010387000,0.493386962890625,0.00042400567326694727,-0.0002825426636263728,0.00031595962354913354
1782812002020459000,0.503458984375,0.0004469833802431822,-0.0010826889192685485,-0.0011237473227083683
1782812002030529800,0.51352978515625,-0.0018252256559208035,0.0010750041110441089,0.0016829580999910831
1782812002040600800,0.523600830078125,-0.0018849927000701427,-0.001017279690131545,0.0013601386453956366
1782812002050671900,0.533671875,0.0007257040124386549,-0.0006569540128111839,-0.00031259277602657676
1782812002060743000,0.543742919921875,-0.0013638101518154144,0.0006679234793409705,0.0017853302415460348
1782812002070814000,0.55381396484375,0.0006490069790743291,-0.0005853602197021246,0.00004894926678389311
1782812002080885000,0.563885009765625,-0.001712723053060472,0.000794445862993598,0.00030925474129617214
1782812002090956800,0.573956787109375,-0.0015231060096994042,0.0006439773133024573,0.0009923555189743638
1782812002101027800,0.58402783203125,0.00026775116566568613,-0.00023496185895055532,-0.0010446185478940606
1782812002111099000,0.594098876953125,-0.0004659497644752264,-0.0002818336943164468,0.0005463538109324872
1782812002121170000,0.604169921875,-0.0014856383204460144,0.0020312073174864054,0.0019430771935731173
1782812002131241000,0.614240966796875,-0.0008115920936688781,-0.00028015009593218565,0.0005007091094739735
1782812002141312000,0.62431201171875,-0.0023899460211396217,0.0018577651353552938,-0.0005501564010046422
1782812002151383800,0.6343837890625,0.0008005209965631366,-0.0027210074476897717,0.001428305869922042
1782812002161454800,0.644454833984375,0.0011642796453088522,0.001016712747514248,-0.003165252972394228
1782812002171526000,0.65452587890625,-0.0033106300979852676,-0.0015186166856437922,-0.00007864934741519392
1782812002181596700,0.6645966796875,-0.0013158215442672372,0.00023436755873262882,-0.0012682449305430055
1782812002191667700,0.674667724609375,-0.0005517605459317565,0.0015038964338600636,-0.0003843417507596314
1782812002201738800,0.68473876953125,0.0006028417265042663,0.0033968985080718994,0.0014593221712857485
1782812002211809800,0.694809814453125,0.000043311621993780136,0.0012357434025034308,-0.0015058412682265043
1782812002221881900,0.7048818359375,-0.0006732197944074869,-0.001651557395234704,-0.0017787015531212091
1782812002231953000,0.714952880859375,0.0002146781189367175,0.0004566009156405926,-0.0005342063959687948
1782812002242024000,0.72502392578125,-0.002354455180466175,-0.0003310171887278557,0.00024246860994026065
1782812002252094700,0.7350947265625,0.00003653089515864849,-0.0032580976840108633,-0.0006472935201600194
1782812002262165800,0.745165771484375,0.0016277236863970757,-0.0005674451822414994,-0.0008745358209125698
1782812002272236800,0.75523681640625,0.00321763101965189,-0.002141906414180994,0.0010538590140640736
1782812002282308900,0.765308837890625,0.0007304809987545013,0.00005488272290676832,-0.0002663213526830077
1782812002292380000,0.7753798828125,0.0005744197405874729,0.00032332935370504856,0.0017134725349023938
1782812002302451000,0.785450927734375,-0.0009983137715607882,-0.0017611499642953277,-0.0009348720777779818
1782812002312522000,0.79552197265625,0.0014504629652947187,-0.0004309009527787566,0.001420693821273744
1782812002322593000,0.805593017578125,-0.002167634665966034,-0.0016702788416296244,-0.0015660696662962437
1782812002332663800,0.815663818359375,0.0009842166909947991,0.0016227199230343103,-0.0030803431291133165
1782812002342734800,0.82573486328125,-0.0003611320862546563,-0.0005225560162216425,0.00039966870099306107
1782812002352807000,0.835806884765625,-0.0015315912896767259,0.0003176713362336159,0.0016649364260956645
1782812002362878200,0.845878173828125,0.0005854596383869648,0.00102725881151855,-0.0007850592955946922
1782812002372949000,0.855948974609375,0.00035403092624619603,-0.0009096582653000951,-0.0006159485783427954
1782812002383020000,0.86602001953125,-0.0015251864679157734,-0.0004558736691251397,-0.0019492924911901355
1782812002393091000,0.876091064453125,-0.00013315211981534958,0.0005878190277144313,0.0010992280440405011
1782812002403162000,0.886162109375,0.00021008047042414546,-0.0008651488460600376,0.0013336767442524433
1782812002413233200,0.896233154296875,-0.001356124528683722,0.00011862290557473898,-0.0009324069833382964
1782812002423305000,0.906304931640625,0.0025521344505250454,0.0006094605196267366,-0.0002631778479553759
1782812002433376000,0.9163759765625,0.0005076255183666945,0.0007215796504169703,0.0018692152807489038
1782812002443446800,0.92644677734375,-0.0017763173673301935,-0.0005296111339703202,-0.002048881258815527
1782812002453517800,0.936517822265625,-0.0010213111527264118,-0.0038793347775936127,-0.0008110441267490387
1782812002463588900,0.9465888671875,-0.0002189007354900241,0.002187198493629694,-0.0012868614867329597
1782812002473660000,0.956659912109375,0.002304977038875222,-0.00029353611171245575,0.0009901414159685373
1782812002483732000,0.96673193359375,-0.0023896126076579094,-0.0003204107051715255,-0.0020510228350758553
1782812002493803000,0.976802978515625,-0.0001791887916624546,-0.0000050924718379974365,-0.00045738715562038124
1782812002503874000,0.9868740234375,0.0013346439227461815,0.0005282785277813673,0.00009012833470478654
1782812002513944800,0.99694482421875,0.0008893634076230228,-0.0005838575307279825,-0.0007311905501410365
1782812002524015900,1.007015869140625,0.0016405439237132668,-0.0027399896644055843,-0.0006712133181281388
1782812002534087000,1.0170869140625,-0.0012215552851557732,-0.00008348643314093351,-0.00009969895472750068
1782812002544158000,1.027157958984375,0.0010955407051369548,-0.0007221971172839403,0.0015994567656889558
1782812002554230000,1.03722998046875,0.0012843587901443243,-0.0017493783961981535,-0.0003936529392376542
1782812002564301000,1.047301025390625,-0.001848225831054151,-0.0012379852123558521,0.0007501327199861407
1782812002574372000,1.0573720703125,0.0005060085095465183,0.000058974139392375946,-0.0003257843491155654
1782812002584443100,1.067443115234375,0.000550897151697427,0.00046740821562707424,0.00042658287566155195
1782812002594514000,1.077513916015625,-0.002469127532094717,-0.0011504620779305696,0.0004833081620745361
1782812002604585000,1.0875849609375,0.000018378952518105507,-0.0005508223548531532,-0.002611109521239996
1782812002614656000,1.097656005859375,-0.000774177722632885,-0.00168959004804492,0.0011503391433507204
1782812002624728000,1.10772802734375,-0.0005417595384642482,0.000046558212488889694,0.00006418226985260844
1782812002634799000,1.117799072265625,-0.0002895582001656294,-0.0003470570081844926,-0.000487358367536217
1782812002644870100,1.1278701171875,0.0014911503531038761,0.000010525691322982311,0.0013343810569494963
1782812002654941200,1.137941162109375,0.0005116396932862699,-0.0010022744536399841,0.00019960809731855989
1782812002665012000,1.148011962890625,-0.00032189046032726765,-0.000980188837274909,-0.0004607974842656404
1782812002675083000,1.1580830078125,-0.00030644412618130445,0.00017988402396440506,0.001891572610475123
1782812002685154000,1.168154052734375,0.0011099985567852855,0.0011969358893111348,0.0009007296175695956
1782812002695225900,1.178225830078125,-0.00016086199320852757,0.0008296859450638294,-0.0012154182186350226
1782812002705297000,1.188296875,-0.000357201904989779,0.0007137246429920197,0.0011074627982452512
1782812002715368000,1.198367919921875,-0.0012935693375766277,0.0011944251600652933,0.0005319536430761218
1782812002725439000,1.20843896484375,0.0026046144776046276,-0.0007770661031827331,-0.0008511402411386371
1782812002735509800,1.218509765625,-0.0012628280092030764,0.0010935382451862097,-0.0005323598743416369
1782812002745580800,1.228580810546875,0.0023068732116371393,-0.002004493959248066,0.000001470732968300581
1782812002755652900,1.23865283203125,0.0021500131115317345,0.0005502763669937849,-0.0005937457899563015
1782812002765724000,1.248723876953125,-0.0001584672136232257,0.0005685365758836269,0.0006645131506957114
1782812002775795000,1.258794921875,0.0013507462572306395,0.0009786633308976889,-0.0020034415647387505
1782812002785866000,1.268865966796875,-0.00006987666711211205,-0.0004400534089654684,0.002047222340479493
1782812002795937000,1.27893701171875,-0.001390538178384304,-0.0018659099005162716,-0.00041913118911907077
1782812002806008000,1.289008056640625,0.0008831488667055964,-0.0027101137675344944,0.0010726378532126546
1782812002816078800,1.299078857421875,-0.0003786567831411958,0.003022073768079281,0.0015309677692130208
1782812002826151000,1.30915087890625,-0.0025081478524953127,-0.0008557421388104558,0.000987050705589354
1782812002836222000,1.319221923828125,0.0013129557482898235,0.0012119361199438572,-0.0011021990794688463
1782812002846293000,1.32929296875,0.001551700523123145,-0.0007586362771689892,0.0003369618207216263
1782812002856364000,1.339364013671875,-0.00044061033986508846,0.0007353972177952528,-0.0013485527597367764
1782812002866435000,1.34943505859375,-0.0007313601672649384,-0.0007776616839691997,-0.0006025376496836543
1782812002876506000,1.359506103515625,0.0021754801273345947,-0.0005001601530238986,0.0027088369242846966
1782812002886577000,1.369576904296875,0.00040127173997461796,0.0006645780522376299,-0.0001501109218224883
1782812002896649000,1.37964892578125,-0.0018877151887863874,-0.0015173498541116714,-0.0002454520727042109
1782812002906720000,1.389719970703125,-0.002050065901130438,-0.0005360608920454979,-0.0005931246560066938
1782812002916791000,1.399791015625,-0.0004345923662185669,0.0010940599022433162,-0.0008242870680987835
1782812002926862000,1.409862060546875,-0.0009685573168098927,0.0020788090769201517,0.00030313944444060326
1782812002936933000,1.41993310546875,-0.00043619133066385984,0.0017451150342822075,-0.0031552414875477552
1782812002947004200,1.430004150390625,-0.0019752406515181065,0.0008157829288393259,0.0006985965301282704
1782812002957076000,1.440075927734375,0.0023140464909374714,-0.0017736086156219244,0.0020677277352660894
1782812002967146800,1.450146728515625,0.0016829695086926222,-0.0017526294104754925,0.003168134717270732
1782812002977217800,1.4602177734375,-0.0011112191714346409,0.0007755093392916024,-0.0009091650135815144
1782812002987288800,1.470288818359375,-0.0012014196254312992,0.0014850805746391416,0.0006219906499609351
1782812002997359900,1.48035986328125,-0.0006301716202870011,0.0013007898814976215,-0.00010744918836280704
1782812003007431000,1.490430908203125,-0.0013203320559114218,0.0002219812013208866,0.00045681960182264447
1782812003017502000,1.500501953125,-0.0023222132585942745,0.0010342453606426716,-0.001138946507126093
1782812003027573000,1.510572998046875,0.00022788846399635077,-0.0009595149895176291,0.00038183596916496754
1782812003037644800,1.520644775390625,-0.0007340452866628766,-0.001625305158086121,-0.000473571359179914
1782812003047715800,1.5307158203125,-0.00003082863986492157,0.0007768840878270566,-0.0010700586717575788
1782812003057787000,1.540786865234375,-0.0003445489564910531,-0.0007363241165876389,0.0006799044203944504
1782812003067858000,1.55085791015625,-0.0007041892968118191,-0.0009472912643104792,-0.0005157305276952684
1782812003077929000,1.560928955078125,-0.00035345100332051516,-0.0002596629783511162,-0.000767399207688868
1782812003088000000,1.571,-0.0009377484675496817,0.00020772172138094902,-0.0009530215756967664
1782812003098072000,1.581072021484375,0.0012431141221895814,-0.002686335239559412,-0.00003822572762146592
1782812003108143000,1.59114306640625,0.0012901569716632366,0.0014860283117741346,0.0014465174172073603
1782812003118214000,1.6012138671875,-0.0024326760321855545,0.0017150600906461477,-0.001947947544977069
1782812003128285000,1.611284912109375,-0.0007223938591778278,0.0008127811597660184,-0.0021282436791807413
1782812003138356000,1.62135595703125,0.002321066567674279,-0.00040960987098515034,-0.001115709776058793
1782812003148427000,1.631427001953125,-0.0005446538561955094,-0.00025920465122908354,-0.00025186853599734604
1782812003158498000,1.641498046875,0.0031171925365924835,-0.0019367298809811473,0.0010046109091490507
1782812003168570000,1.651570068359375,0.0012179134646430612,-0.0019460170296952128,0.0015215093735605478
1782812003178641200,1.66164111328125,-0.0012609567493200302,-0.00030391186010092497,0.001846414990723133
1782812003188712000,1.6717119140625,0.00040345441084355116,-0.0008462035330012441,0.0009932806715369225
1782812003198783000,1.681782958984375,0.0017645959742367268,-0.002048887312412262,0.0007338888244703412
1782812003208854000,1.69185400390625,-0.0010754539398476481,-0.0012395244557410479,-0.0017892916221171618
1782812003218925000,1.701925048828125,-0.00206828024238348,0.0007376063149422407,0.0016174239572137594
1782812003228996000,1.71199609375,-0.00019750301726162434,-0.0013242748100310564,0.0031653083860874176
