time,seconds_elapsed,z,y,x
1782811633823314200,0.079314208984375,-1.0278986941486596,-0.3471870055124163,-0.46313437498584387
1782811633833386200,0.08938623046875,-0.9195306738883257,-0.20723288363814352,-0.383327701690793
1782811633843457300,0.099457275390625,-0.7909662532955407,-0.20496406192332506,-0.263909587366879
1782811633853529000,0.109529052734375,-0.5122901816904545,-0.13063859651833773,-0.027263854500651358
1782811633863601200,0.11960107421875,-0.034732875207066534,-0.005898410388827323,0.23328809300139544
1782811633873673200,0.129673095703125,0.2831938412904739,0.013517068699002266,0.6081256142444909
1782811633883745300,0.139745361328125,0.01654898374080658,-0.061629357700049875,0.7256115914620459
1782811633893817000,0.149817138671875,-0.5951186870247125,0.048880643025040624,0.5164361954540014
1782811633903889200,0.15988916015625,-0.9646686232537031,0.09530775541812181,-0.03556085046380758
1782811633913961200,0.169961181640625,-0.5881693062782287,0.1138254088833928,-0.5232195719838142
1782811633924033300,0.180033203125,0.1188952594935894,0.1271717971906066,-0.659008244741708
1782811633934105000,0.19010498046875,0.5076502469301224,0.15448007535487412,-0.9662554540537297
1782811633944177200,0.20017724609375,0.7466963189363479,0.3393441830575466,-1.2102527187265455
1782811633954249200,0.210249267578125,0.9030734600841999,0.467210099992156,-1.251810617648065
1782811633964320300,0.2203203125,0.9731646489202975,0.5415045857369899,-1.21206269075796
1782811633974392000,0.23039208984375,0.9724614690870046,0.7118377715229988,-1.068504845303297
1782811633984464100,0.240464111328125,0.8650240076750516,0.9008791649103164,-0.773892807289213
1782811633994536200,0.2505361328125,1.0121078352987765,1.1687249226823448,-0.5869011860385537
1782811634004608300,0.260608154296875,1.2042664839237929,1.7181658543765543,-0.4552861457034945
1782811634014680000,0.27068017578125,1.3777017273783683,2.123969299508631,-0.3143693162769079
1782811634024752000,0.280752197265625,1.893277506610751,1.7923726618379354,-0.30854097544960674
1782811634034824200,0.29082421875,2.581622758865356,1.7403937605366109,-0.013040610293671488
1782811634044896000,0.30089599609375,2.6074521966487167,0.36711861742883917,-0.10830080024302005
1782811634054968000,0.310968017578125,2.821422279587388,-1.1660869753941894,-0.3973165891526267
1782811634065040100,0.3210400390625,3.4345115075886246,-1.6970388951957225,-0.4715700852999463
1782811634075112200,0.3311123046875,3.4623341650158164,-1.6030170879349113,-0.33363037198800594
1782811634085183200,0.341183349609375,3.0933740113735197,-1.271027943815291,-0.25291761669870466
1782811634095255000,0.351255126953125,2.1215496711462736,-0.9617948213830589,-0.28052597378809
1782811634105327000,0.3613271484375,1.451653683295846,-0.7129705749452113,-0.4215654432136565
1782811634115399200,0.371399169921875,1.3125970947831869,-0.36671003662794827,-0.4204969371993094
1782811634125471200,0.38147119140625,1.3625760544389485,-0.025123043079674244,-0.2969780182267539
1782811634135543000,0.39154296875,1.1022972247898577,0.47728754963129755,-0.07794532726942562
1782811634145615000,0.401614990234375,0.6044143386363983,1.0109294391691683,0.45760012173429127
1782811634155687200,0.411687255859375,0.4480085559159517,1.3666770600169895,0.7978161191903054
1782811634165759000,0.421759033203125,0.3976145857185125,1.5507278055101632,0.8484838648278266
1782811634175831300,0.431831298828125,0.06527589750885963,1.5835682910993694,0.5681891425123438
1782811634185903400,0.4419033203125,-0.7485393164545298,1.5566875906974076,0.07002667223252355
1782811634195975400,0.451975341796875,-1.8473194730341433,1.4409621934115886,-0.6218484346486628
1782811634206047200,0.462047119140625,-2.657565011817217,0.9790490307837724,-1.2743988815531133
1782811634216118000,0.472117919921875,-3.0815006182283162,0.606141893081367,-1.4516574826881288
1782811634226190000,0.482190185546875,-1.8089461954981088,1.3452581321522592,-1.110882609240338
1782811634236262100,0.49226220703125,-2.343859127885103,0.8144672481313348,-0.5080232449609786
1782811634246334200,0.502334228515625,-3.876791748985648,-0.349714770424366,0.16005436835587022
1782811634256406300,0.51240625,-4.45954604447782,-0.9514362167149781,0.5678245104510337
1782811634266478300,0.522478271484375,-6.087941611558199,-1.3594810110330582,0.6639817223053425
1782811634276550400,0.53255029296875,-5.990935527789593,-0.7733727289378642,0.5786924528807401
1782811634286622200,0.542622314453125,-6.4885892813622945,0.13650719629079103,0.363080301823467
1782811634296694300,0.5526943359375,-6.848418618565797,0.23933891747295855,0.06397964715324342
1782811634306766300,0.562766357421875,-6.528074904054403,0.05878448966294527,-0.534259509979561
1782811634316838100,0.572838134765625,-5.9767690552711485,-0.15265198314487932,-0.8845065606497228
1782811634326910200,0.58291015625,-5.90570931366384,-0.8624261001363396,-1.1955319733262062
1782811634336981200,0.592981201171875,-5.249274864932894,-2.380072304777801,-1.8840821005031465
1782811634347053300,0.60305322265625,-3.808806592518091,-4.250047846256196,-3.2672008844941853
1782811634357125400,0.61312548828125,-1.0782178455442188,-6.254573604738712,-5.264748328396678
1782811634367197200,0.623197265625,2.1175813520371913,-8.132448375034333,-6.270275031739473
1782811634377269200,0.633269287109375,3.427914593541622,-7.763661824393272,-4.56835917815715
1782811634387341300,0.64334130859375,1.623405503708124,-4.401004715920984,-1.5214917741537093
1782811634397413400,0.653413330078125,-2.032845551776886,-0.5933337033040821,-2.4647464379787443
1782811634407485400,0.6634853515625,-6.0563645700335496,3.222829535587132,-1.2943404303416608
1782811634417557500,0.6735576171875,-8.115670843234657,5.1855760074824095,0.5065380479045212
1782811634427629600,0.683629638671875,-8.973376052328943,5.367963203677535,1.3610484064802526
1782811634437701400,0.693701416015625,-8.55493202907145,4.410060129036009,2.1848544147126376
1782811634447773400,0.7037734375,-6.5067585597813125,2.635678466440737,2.7558549979165194
1782811634457844500,0.713844482421875,-3.5692584162086245,0.77317092275545,2.8700106616675853
1782811634467916500,0.72391650390625,-0.5510211866229773,-0.48532158380933105,2.419143355319649
1782811634477988600,0.733988525390625,1.986186676454544,-1.3897098528191447,1.899049952532351
1782811634488060400,0.744060302734375,3.741280285733938,-2.1319377941697835,1.7095314431525765
1782811634498132500,0.754132568359375,5.003813665187359,-2.7626553255811332,2.138574894096702
1782811634508204500,0.76420458984375,5.955322947138548,-3.153480689550936,2.930043690086901
1782811634518276600,0.774276611328125,6.707722446152568,-3.0694536220818756,3.4942379542768
1782811634528348700,0.7843486328125,7.168450198388099,-2.6267943182393907,3.7021401154786346
1782811634538420700,0.794420654296875,7.189480126935243,-1.9857384942956267,3.7357828573614356
1782811634548492500,0.804492431640625,6.918881563323736,-1.4197412723369895,3.8899464141130444
1782811634558564600,0.814564697265625,6.645046502009034,-1.0652470125511289,4.027907608604431
1782811634568636700,0.82463671875,6.299711554104089,-0.8539999248355626,4.1419139270126815
