time,seconds_elapsed,z,y,x
1782811425535151400,0.0811513671875,-1.029438324806094,-0.16821897011101244,-0.17811843283474443
1782811425545222400,0.091222412109375,-1.0319108523994684,-0.14994623131752013,-0.1574292805492878
1782811425555294500,0.10129443359375,-0.8310901738911867,-0.07237213938012718,-0.0722089116424322
1782811425565365500,0.111365478515625,-0.5213946946442127,-0.044349721597135065,0.04973287594020366
1782811425575437600,0.1214375,-0.25556933678388594,0.022979455179721116,0.17861191544011235
1782811425585508400,0.13150830078125,-0.12475333787202834,0.07569470793157816,0.22293226481229064
1782811425595579400,0.141579345703125,-0.06466565665602683,0.08479863636344671,0.22124124298542736
1782811425605651500,0.1516513671875,-0.07372399238049984,0.09394391971901059,0.233092132037878
1782811425615722500,0.161722412109375,-0.050150224569439884,0.0607262713804841,0.22756927696317433
1782811425625793500,0.17179345703125,0.042585926795005793,0.021762480605393646,0.2240976553298533
1782811425635865300,0.181865234375,0.1313216103464365,-0.014746318233013152,0.22485329600274562
1782811425645936400,0.191936279296875,0.18951076446473597,0.030646628806740045,0.26612039528414605
1782811425656008400,0.202008544921875,0.23878245263397693,0.08746084131002425,0.2897968928173184
1782811425666079500,0.21207958984375,0.2612181563258171,0.038435821378231046,0.27446313008517026
1782811425676150500,0.222150634765625,0.1292985800862312,-0.028227584966272114,0.2624254862889647
1782811425686222600,0.23222265625,0.07663666495680808,-0.014654840557277202,0.25967604145035145
1782811425696293400,0.24229345703125,0.16583236723542213,0.006673486414551734,0.2876689408779144
1782811425706364400,0.252364501953125,0.297781754091382,-0.022048896331340072,0.2962004762493074
1782811425716436500,0.2624365234375,0.17314239798784256,-0.10224792994484305,0.23588263953924177
1782811425726507500,0.272507568359375,-0.17298165446817873,-0.13044658107757567,0.15628215634077786
1782811425736579300,0.282579345703125,-0.4552817617893219,-0.00874152486026287,0.10362170251607894
1782811425746650400,0.292650390625,-0.4538344855904579,0.10839885379001497,0.15670038175284862
1782811425756721400,0.302721435546875,-0.18050269762277601,0.11631737182959914,0.22711524958536028
1782811425766793500,0.31279345703125,0.11807985145747661,0.09940788421332836,0.32100714685618875
1782811425776864500,0.322864501953125,0.2909358337193727,0.0627035628028214,0.34874972478449345
1782811425786935600,0.332935546875,0.22633681255877017,0.05095584186390042,0.3103995358631015
1782811425797007600,0.343007568359375,0.017518705555796623,0.051709875101596116,0.23198607049211858
1782811425807078400,0.353078369140625,-0.08722235637903213,0.0659723553404212,0.17658610870093105
1782811425817150500,0.363150390625,-0.024817045870423316,0.0726598702803254,0.16034443734362722
1782811425827221500,0.373221435546875,0.1298269878745079,0.06516498448029161,0.16815394205078482
1782811425837292500,0.38329248046875,0.21266659912467,0.027341888172924517,0.14222586619853972
1782811425847364400,0.3933642578125,0.24030454763472078,-0.009490151270478963,0.10892477736026047
1782811425857435400,0.403435302734375,0.18226035494506357,-0.016112784280627963,0.08598521579951048
1782811425867506400,0.41350634765625,0.13414309750795364,-0.0009857961669564248,0.05318228574171662
1782811425877578500,0.42357861328125,0.19210721069872377,0.006573387040942907,0.03952653922438621
1782811425887649500,0.4336494140625,0.2566162154883146,-0.0018137714236974715,0.02146802770346403
1782811425897721600,0.4437216796875,0.3034808425158262,-0.05387845131233334,-0.009333353273570537
1782811425907792600,0.453792724609375,0.31528350851237774,-0.1346120301939547,-0.0380621657602489
1782811425917863400,0.463863525390625,0.3802344118505716,-0.17925941956341265,-0.1113302310667932
1782811425927935500,0.473935546875,0.46234103265106674,-0.2041941004641354,-0.14139233798384665
1782811425938006500,0.484006591796875,0.49089551148414606,-0.19211159461289642,-0.11390782646983862
1782811425948077600,0.49407763671875,0.4225754239737987,-0.23981427989974616,-0.16583207497447727
1782811425958149400,0.5041494140625,0.34178631551265715,-0.34955125042572616,-0.31458471259325743
1782811425968220400,0.514220458984375,0.23866087208092213,-0.4621909566558897,-0.43310222481563687
1782811425978291500,0.52429150390625,0.13138240062296389,-0.45611872407011683,-0.4102233074009418
1782811425988363500,0.534363525390625,0.014490297645330429,-0.3399126305952668,-0.3573503798693418
1782811425998434600,0.5444345703125,-0.07303133394122123,-0.24060937580019234,-0.2732826881289482
1782811426008506600,0.554506591796875,-0.11154665029644965,-0.16816702072806655,-0.1797761369138956
1782811426018577700,0.56457763671875,-0.12635200524032114,-0.1260329293537885,-0.08669438698217272
1782811426028648400,0.5746484375,-0.10270926384627818,-0.12172222654782235,-0.0951389747224748
1782811426038720300,0.58472021484375,-0.05628828893303871,-0.1567035966232419,-0.1066600472986698
1782811426048791300,0.594791259765625,-0.09034136518239974,-0.21687464527375994,-0.1415187408424914
1782811426058862300,0.6048623046875,-0.1715150890469551,-0.24676358758099376,-0.15568579788282513
1782811426068934400,0.614934326171875,-0.2554220372676849,-0.26263810612633826,-0.16334098881110548
1782811426079005400,0.62500537109375,-0.24359540587365625,-0.26703319928012786,-0.16567045467197894
1782811426089077500,0.635077392578125,-0.14520926592350006,-0.29322657500505445,-0.15537293254137038
1782811426099148500,0.6451484375,-0.041057986575365066,-0.33021658148914573,-0.13875044517293572
1782811426109219600,0.655219482421875,-0.012098434072732926,-0.3652667790170759,-0.15825652515366673
1782811426119291600,0.665291748046875,-0.09548983398675918,-0.39821846989579496,-0.20274024839401245
1782811426129362700,0.67536279296875,-0.187017194083333,-0.3560458000767976,-0.2220543129339814
1782811426139433500,0.68543359375,-0.20636837576329706,-0.34484168449528513,-0.20674407720789312
1782811426149505300,0.69550537109375,-0.1364239019215107,-0.29760800495967266,-0.15718714235648512
1782811426159576300,0.705576416015625,-0.019859131202101706,-0.2297536352649331,-0.0814893656849861
1782811426169647400,0.7156474609375,0.09607026422321796,-0.15938406787887216,-0.041083705538511275
1782811426179719400,0.725719482421875,0.16349544872045516,-0.17845584809556603,-0.033610154787451024
