time,seconds_elapsed,z,y,x
1782812001597469700,0.0804697265625,0.0052069209933280946,-0.02294287689584307,-0.006578131714719347
1782812001607540700,0.090540771484375,-0.0051233343631029125,-0.020115188322402534,-0.005403751889814156
1782812001617611800,0.10061181640625,0.001603343543410301,-0.02685615961574949,-0.007802663974417373
1782812001627682800,0.110682861328125,-0.007533902636170387,-0.02278717487747781,0.0029748362509475555
1782812001637755000,0.1207548828125,0.00008709376156330108,-0.019092265882296486,-0.01475474699299666
1782812001647826000,0.130825927734375,-0.003963058412075043,-0.018454488568566737,-0.0038878035020665264
1782812001657896700,0.140896728515625,0.007097849306464195,-0.017939479117980228,-0.014029153256851713
1782812001667967700,0.1509677734375,0.004691957208514213,-0.025968663590960204,0.011598851661785738
1782812001678038800,0.161038818359375,-0.011480594435334205,-0.01606957532656379,0.02031905403116252
1782812001688109800,0.17110986328125,-0.012393033105134963,-0.021704558139387518,0.01361070864907233
1782812001698182000,0.181181884765625,0.003605331015586853,-0.006363205755827948,-0.0039252973846858365
1782812001708253000,0.1912529296875,-0.0010439560949802398,-0.026486549985222516,0.000006026740343077108
1782812001718324000,0.201323974609375,-0.005396306085586547,-0.010569617070257662,0.000927488966815872
1782812001728394800,0.211394775390625,0.006261983004212379,-0.016631620522961018,0.0004870368815609254
1782812001738465800,0.2214658203125,-0.0003343465209007263,-0.014970327114081009,0.005959723538451362
1782812001748536800,0.231536865234375,-0.0021428572475910186,-0.001189702974911779,0.017896554433350684
1782812001758609000,0.24160888671875,0.001578209102153778,-0.0051986006895545864,-0.009460995957942213
1782812001768680000,0.251679931640625,0.00961421604156494,0.008395707097277045,-0.017632641658512874
1782812001778751000,0.2617509765625,-0.011864625316858292,-0.013283396940445526,-0.027140467866288962
1782812001788822000,0.271822021484375,-0.0014355857610702514,-0.00010650171493180095,-0.01564236517372774
1782812001798893000,0.28189306640625,-0.009649287354946136,-0.007479514700965955,-0.01953473525305744
1782812001808963800,0.2919638671875,0.013539280530810355,0.0017003650439437479,-0.01941369812269695
1782812001819035000,0.302034912109375,0.0018628712624311446,0.003029668285790831,-0.0025961927889497018
1782812001829106700,0.312106689453125,-0.002908580923080444,0.004260360858216882,-0.0054167369522619985
1782812001839177700,0.322177734375,-0.011444354078173636,-0.0016372366798575967,-0.02530032674218528
1782812001849248800,0.332248779296875,-0.0015565817922353743,-0.014865414568036793,-0.014005861429520882
1782812001859319800,0.34231982421875,-0.0027647885382175445,0.014101800651242957,-0.014318511000199942
1782812001869390800,0.352390869140625,-0.018625790014863013,0.007744239184912294,-0.010111495755927171
1782812001879462000,0.3624619140625,-0.010551789152622223,-0.002764541943045333,-0.0007350796587648801
1782812001889533700,0.37253369140625,-0.012044073536992073,0.0015798348036594688,-0.013804357782850274
1782812001899604700,0.382604736328125,-0.010842296531796455,0.001679998109349981,-0.008393484315794194
1782812001909675800,0.39267578125,0.00547287845313549,-0.00026518114167265594,-0.008222621260915185
1782812001919746800,0.402746826171875,0.0018815759629011153,0.009100293436367065,0.009422643558797426
1782812001929817900,0.41281787109375,-0.004113280537724495,0.0015251546075101942,-0.009449246154644061
