time,seconds_elapsed,z,y,x
1782811444156722400,0.059722412109375,0.1901543230652809,-0.09008739042133092,0.2013904412202537
1782811444166793500,0.06979345703125,0.26971710460186005,-0.11919511922299861,0.2278757125638425
1782811444176865300,0.079865234375,0.1912871264874935,-0.11821326857879758,0.1991283415071666
1782811444186936300,0.089936279296875,0.0633861382395029,-0.08992503946647047,0.16841463881358504
1782811444197007400,0.10000732421875,-0.05684066211879253,-0.16489757060334084,0.08322174243554473
1782811444207079400,0.110079345703125,-0.10748480768501759,-0.18449542052075266,0.00961143956258893
1782811444217150500,0.120150390625,-0.16642273434400556,-0.2386532732963562,-0.021266367651522157
1782811444227221500,0.130221435546875,-0.2202957788288593,-0.21552096564248202,-0.06135229432433843
1782811444237293600,0.14029345703125,-0.09119944331645966,-0.17876915182843803,-0.0733409844122827
1782811444247364600,0.150364501953125,0.1271463704884052,-0.18267799583524463,-0.03432327149286866
1782811444257435600,0.160435546875,0.13964812466502188,-0.20991028615385293,-0.019846417851001025
1782811444267507500,0.170507568359375,0.09934358680546283,-0.20540844468995928,-0.012977116603404283
1782811444277578500,0.18057861328125,0.1332160457909107,-0.13351663617268203,0.00731309949234128
1782811444287650600,0.190650634765625,0.14601473708748816,-0.07731763295829296,0.04507350582703948
1782811444297721300,0.200721435546875,0.19736673866212368,-0.04692717086970806,0.09545534719526767
1782811444307792400,0.21079248046875,0.200633631503582,0.01372778884023428,0.10343407098948955
1782811444317864400,0.220864501953125,0.1446452022999525,0.059108168659359216,0.10714008590057492
1782811444327935500,0.230935546875,0.030747020441293713,0.06554375466480851,0.0612305676408112
1782811444338006500,0.241006591796875,-0.038138884258270264,0.08815160005316137,0.0064461073994636535
1782811444348078600,0.25107861328125,-0.055154316467046736,0.07321224346607923,-0.03552475623711943
1782811444358149600,0.261149658203125,-0.034893034204840655,0.046817719145864245,-0.04813669278994202
1782811444368221400,0.271221435546875,0.03629471769630909,0.03365282488539815,-0.05741086322218179
1782811444378292500,0.28129248046875,0.07762158434092999,0.018694032945483923,-0.081205141916126
1782811444388363500,0.291363525390625,0.06277881999611855,0.014690642523020506,-0.07749298952519894
1782811444398435600,0.301435546875,0.1144464633911848,-0.027007103260606527,-0.07218231589645147
1782811444408506400,0.31150634765625,0.1834223844617605,-0.04310045218840241,-0.09271145531460642
1782811444418577400,0.321577392578125,0.25277473762929437,-0.06695026046186685,-0.10745002863258123
1782811444428649500,0.3316494140625,0.2972626986533403,-0.07341185769140719,-0.1047710186816752
1782811444438720500,0.341720458984375,0.31965982390046116,-0.07241656304374337,-0.08578034087717533
1782811444448792600,0.35179248046875,0.3718436001241207,-0.07024097257032991,-0.07210048283189535
1782811444458863600,0.361863525390625,0.3317185104846954,-0.08798603422790766,-0.08374708148390055
1782811444468934700,0.3719345703125,0.2065805572092533,-0.1278133099645376,-0.12922244611009956
1782811444479006500,0.38200634765625,-0.02932195607423782,-0.16837854458689688,-0.2171416987121105
1782811444489077500,0.392077392578125,-0.20711597926020622,-0.1336728496477008,-0.2438211774535477
1782811444499148300,0.402148193359375,-0.21345395011007784,-0.12110066058337687,-0.18397841090932487
1782811444509220600,0.412220703125,-0.19918810887038707,-0.12510595070198177,-0.11535627171248197
1782811444519291400,0.42229150390625,-0.17736439959704875,-0.1109684120170772,-0.12551263180673122
1782811444529362400,0.432362548828125,-0.03984744174182415,-0.11046937645375728,-0.13171046353355048
1782811444539434500,0.4424345703125,0.1874707830697298,-0.16833908935934305,-0.12418781294375657
1782811444549505500,0.452505615234375,0.33608664256632326,-0.23385785571336745,-0.13298428286164998
1782811444559577300,0.462577392578125,0.4112520659267902,-0.25472104939147827,-0.12187427530437707
1782811444569648400,0.4726484375,0.43497605586349963,-0.2682166369110346,-0.06842062527537346
1782811444579719400,0.482719482421875,0.3711889356076717,-0.27746055833548305,-0.025158991175889968
1782811444589791500,0.49279150390625,0.2315899107813835,-0.27451646770760413,-0.030110768364369867
1782811444599862500,0.502862548828125,0.1365717859596014,-0.22103183801844714,-0.010757394727319479
1782811444609933300,0.512933349609375,0.14169336675703526,-0.19683796554766594,0.02968655160292983
1782811444620005400,0.52300537109375,0.15741408298015594,-0.18284955300986766,0.054084787539392706
1782811444630076400,0.533076416015625,0.1435954009860754,-0.20613683202974498,0.06499795735031366
1782811444640148500,0.5431484375,0.04797814122736454,-0.20289375845529137,0.060692807502299544
1782811444650219500,0.553219482421875,-0.057719783040881156,-0.19874160721190273,0.06543591037616134
1782811444660290600,0.56329052734375,-0.1655681633412838,-0.21754852594733237,0.03890723828226328
1782811444670362400,0.5733623046875,-0.23127836061418056,-0.2314859389502555,0.022242080815881488
1782811444680433400,0.583433349609375,-0.26207038924098014,-0.20224471996203064,0.06379033512622118
1782811444690504400,0.59350439453125,-0.27952362834513184,-0.1483757671304047,0.0891224909119308
1782811444700576500,0.603576416015625,-0.24109832836091516,-0.0727672031123191,0.1556112713418901
1782811444710647600,0.6136474609375,-0.1303320147871971,-0.049101007777452466,0.21183380156233905
1782811444720719600,0.6237197265625,-0.04547112684249878,-0.05958572304323315,0.2157489291794598
1782811444730790400,0.633790283203125,-0.07015431720018386,-0.04611490463875234,0.22994696587994692
