time,seconds_elapsed,z,y,x
1782811687685918200,0.068918212890625,-0.7310995213538408,-0.27460619181767104,-0.30367899543642995
1782811687695989200,0.0789892578125,-0.6071873104810714,-0.10068506454229355,0.0299165609665215
1782811687706061300,0.089061279296875,-0.41236207299530503,0.005267272878438234,0.29434914929419753
1782811687716133400,0.09913330078125,0.0212841955691576,0.08855974246263504,0.37750411010384555
1782811687726204400,0.109204345703125,0.3614864567607641,0.14862053567171096,0.4330294518403709
1782811687736276500,0.1192763671875,0.4576245255231857,0.14491174428164957,0.49486397672370075
1782811687746348300,0.129348388671875,0.4511602979451418,0.0725625473856926,0.4844393210820853
1782811687756419300,0.13941943359375,0.43535014987289905,-0.06362491543143987,0.42517742316573853
1782811687766491400,0.149491455078125,0.41990357441604137,-0.19555515919551253,0.31057898408323525
1782811687776562400,0.1595625,0.4428793763339519,-0.22569456913247704,0.24323884752094743
1782811687786634500,0.169634521484375,0.36356209399104117,-0.27141630973517894,0.15861162220165131
1782811687796706600,0.17970654296875,0.12625322104096412,-0.3544404837720096,0.0022195757456123827
1782811687806777600,0.189777587890625,-0.19176468087136744,-0.4348980221912265,-0.14879457706436514
1782811687816849400,0.199849365234375,-0.39732232477366924,-0.4615891913704574,-0.2201801896251738
1782811687826921500,0.20992138671875,-0.42785950185656546,-0.45261721875518557,-0.19531638200357554
1782811687836992500,0.219992431640625,-0.3018494419217109,-0.32133141037449237,-0.16509820774197578
1782811687847064600,0.230064697265625,-0.0535696776241064,-0.16575813295543193,-0.09507336214035748
1782811687857135600,0.240135498046875,0.14346271451711654,-0.06605389614403248,-0.02203618298023939
1782811687867207400,0.25020751953125,0.18275486046373843,-0.07406666833832859,-0.021890052507817743
1782811687877279500,0.260279541015625,0.18040625151097772,-0.047211540769040584,-0.13217588908821343
1782811687887350300,0.270350341796875,0.2069470524340868,-0.09456029805168509,-0.08359466740116477
1782811687897422300,0.28042236328125,0.3186655521661043,-0.21164719294905662,0.024839111571758984
1782811687907494400,0.290494384765625,0.36249358797669406,-0.2281367015875876,-0.02592968328744173
1782811687917565400,0.3005654296875,0.20753332788944243,-0.14656550283804534,-0.11756517993360757
1782811687927637200,0.31063720703125,0.04955167415440082,-0.07598053913563489,-0.12200082429349422
1782811687937708300,0.320708251953125,-0.07483399944901466,-0.1888702746041119,-0.14249620757251977
1782811687947780400,0.3307802734375,-0.005578092393279075,-0.0929030323639512,-0.1220931787520647
1782811687957852400,0.340852294921875,0.17910218317508697,0.08389365034773945,-0.05525412357971072
1782811687967923500,0.35092333984375,0.252255097669363,0.09508709840476512,-0.11881254964619874
1782811687977995500,0.36099560546875,0.38239831188619133,0.1381184308797121,-0.21132658269256352
1782811687988067300,0.3710673828125,0.608426496887207,0.3191109578460455,-0.290632320728153
1782811687998138400,0.381138427734375,0.869946851029992,0.43338644858449693,-0.23417700466513633
1782811688008210400,0.39121044921875,1.0725468141704797,0.5246431750461459,-0.17010858324989675
1782811688018281500,0.401281494140625,1.3328817579209804,0.6876552241638303,-0.16505831412300467
1782811688028353500,0.411353515625,1.6516022551447151,0.9361150212034582,-0.32747985000163315
1782811688038425300,0.42142529296875,1.733463376751542,1.143101236604154,-0.2576519882768392
1782811688048496400,0.431496337890625,1.7117758610785005,0.997387382159382,-0.17626272196546197
1782811688058568400,0.441568359375,1.8644658381462096,0.8019837602637707,-0.16801789458096025
1782811688068639500,0.451639404296875,2.1376409742474554,0.4006584834590554,-0.18011457508802414
1782811688078711600,0.461711669921875,2.3013170402318237,0.0602948942258954,-0.32932628158591687
1782811688088783600,0.47178369140625,2.246028283730149,-0.20301906533539293,-0.3037287528622895
1782811688098854700,0.481854736328125,1.9495394920587539,-0.43840705322548745,-0.5312123243033886
1782811688108926500,0.491926513671875,1.6029554208755492,-0.5689490575015544,-0.8068643719121813
1782811688118998500,0.50199853515625,1.2965285880357027,-0.5415726825371384,-1.145038196016103
