time,seconds_elapsed,z,y,x
1782661247018968600,0.071968505859375,-0.3029863369971514,0.164204473772645,-0.12955679263100028
1782661247029039600,0.08203955078125,0.08689093246757984,0.10740414366424084,-0.058867710966989395
1782661247039111700,0.092111572265625,0.3648199850976467,0.054636137811839576,-0.077743237959221
1782661247049182500,0.102182373046875,0.6509586476683616,0.003473521329462528,-0.06979081765003502
1782661247059254500,0.112254638671875,0.8693354411333799,-0.06729746646434068,-0.05496730599496513
1782661247069325600,0.12232568359375,1.0691209313750267,-0.10418751970529555,-0.03508278462328016
1782661247079397400,0.1323974609375,1.0956441966414452,-0.09732172558903694,-0.08958524958547204
1782661247089468400,0.142468505859375,0.7448188346266746,-0.12366495811343192,-0.15644991412311793
1782661247099540500,0.15254052734375,0.300901931938529,-0.10429331816732883,-0.2965819863801822
1782661247109611500,0.162611572265625,0.09263035290241241,-0.06742459997534751,-0.5780877284532413
1782661247119683600,0.17268359375,0.15557166998386382,0.07236322542130946,-0.756781586555764
1782661247129754600,0.182754638671875,0.3999661172807216,0.26828677953779695,-0.78753145654127
1782661247139826400,0.192826416015625,0.6366741017282008,0.4466203164279461,-0.6793441996753216
1782661247149897500,0.2028974609375,0.7529927887320518,0.5794055695861577,-0.5624232359293848
1782661247159969500,0.212969482421875,0.7037783837080002,0.5943839430093765,-0.4636980732832104
1782661247170040600,0.22304052734375,0.4906453361153602,0.5354495234817266,-0.4649007270712405
1782661247180112600,0.233112548828125,0.31785306673943997,0.42735038329064845,-0.6518266626745463
1782661247190183400,0.243183349609375,0.4654015892654657,0.3031727994799614,-0.9006081659492104
1782661247200255700,0.253255859375,0.7161638180285692,0.10712474220097064,-1.0604471379887312
1782661247210326500,0.263326416015625,0.8423089025199413,-0.05031038356721401,-1.0512070159565656
1782661247220398300,0.2733984375,0.8157225088894366,-0.06301905849277972,-1.0591338634330778
1782661247230469400,0.283469482421875,0.8071674465119838,0.28754326867163177,-1.1409166591066866
1782661247240540400,0.29354052734375,0.7422989607602357,0.7479875277906656,-1.1255556430414317
1782661247250612500,0.303612548828125,0.33132454273104667,1.0793494799226522,-1.1973702946692704
1782661247260683500,0.31368359375,-0.1749777967214584,1.3044360001593827,-1.2559867342889308
1782661247270755600,0.323755615234375,-0.3306728008240461,1.6270254477709531,-1.260145315273106
1782661247280826600,0.33382666015625,0.0030628947019577025,2.1511878535628317,-1.0752579728253184
1782661247290898700,0.343898681640625,0.46736908994615073,2.716294264161587,-0.6138788440089672
1782661247300969700,0.3539697265625,0.7032178272157907,3.120297089612484,-0.33686982883326705
1782661247311041500,0.36404150390625,0.6446580862194299,3.3778730900436638,-0.42852326299492266
1782661247321112600,0.374112548828125,0.0683013828098774,3.619553017684817,-0.5191762148771435
1782661247331184600,0.3841845703125,-0.653776043176651,3.937676133537292,-0.5072468537610024
1782661247341255400,0.39425537109375,-1.2028770753920077,4.220908553272485,-0.6165650874182581
1782661247351327500,0.404327392578125,-1.1536363668829202,4.024454837802052,-0.8496111152920871
1782661247361398500,0.4143984375,-0.7069739648789167,3.0102473998755217,-1.2365616105899213
1782661247371470300,0.42447021484375,-0.2395242109119892,2.1976924151062964,-1.461748668591678
1782661247381541400,0.434541259765625,0.387005513420701,2.136009865914285,-1.6247110333487391
1782661247391613400,0.444613525390625,1.2690922995775937,2.630617383658886,-1.6748875614032148
1782661247401684500,0.4546845703125,2.237836793968081,2.991980214039981,-1.6902901515878737
1782661247411756500,0.464756591796875,3.0998855852246283,2.875769955846667,-1.6749020283199845
1782661247421827600,0.47482763671875,3.158473383271694,2.4349445894330737,-1.7658295228272676
1782661247431899600,0.484899658203125,4.101779485023021,1.7454390612274406,-2.178884400392324
1782661247441970700,0.494970703125,6.494675907799601,2.5502006156414745,-2.2448227073326708
1782661247452042500,0.50504248046875,6.126829852879047,5.516769032788276,-1.718522704990208
1782661247462113500,0.515113525390625,6.958678736183047,6.545918019258975,-0.8157640830088406
1782661247472185600,0.525185546875,6.329035848265886,5.886179268285632,-0.3589888677913695
1782661247482256400,0.53525634765625,5.3332455260396,5.0463142517864705,-0.6562633299477398
1782661247492328400,0.545328369140625,5.43608280017972,4.684346733510494,-1.175248113906011
1782661247502399500,0.5553994140625,4.971794725114107,4.520761560679972,-1.549719212989509
1782661247512471600,0.565471435546875,3.739717274200916,4.376628984077275,-1.1835310082785784
1782661247522542600,0.57554248046875,2.4316315193623304,4.147948238740861,-1.341416654293239
1782661247532613600,0.585613525390625,0.81761869789958,3.826274444669485,-2.3878315406024453
1782661247542685400,0.595685546875,-0.30378245581090446,3.933376098255813,-2.8481115490704774
1782661247552756500,0.605756591796875,-0.2145674643099308,4.248329059639572,-2.3453290543071925
1782661247562828500,0.61582861328125,-0.6326683732181787,4.272305855293571,-1.4773706006154417
1782661247572899600,0.625899658203125,-2.0096137292712926,3.694854342384636,-1.1913159630663692
1782661247582971600,0.6359716796875,-4.132033753511309,2.8201702336996792,-1.597808121114969
1782661247593042700,0.646042724609375,-6.201877787339687,2.005372146178782,-1.692885721039027
