time,seconds_elapsed,z,y,x
1782810962635912700,0.07291259765625,-0.13565584015846252,-0.15136742322705685,0.08146481576561927
1782810962645984800,0.08298486328125,0.0405816012352705,-0.1725196629796177,0.08173924879282712
1782810962656056600,0.093056640625,0.21838497677147387,-0.20076149566695092,0.08771481607109308
1782810962666127600,0.103127685546875,0.3750456110358238,-0.2198285997085273,0.13579378732442854
1782810962676199700,0.11319970703125,0.3586474339425564,-0.21547880700118838,0.16515198375582693
1782810962686271700,0.123271728515625,0.3408165936976671,-0.20382775136977432,0.18148849378973245
1782810962696342500,0.133342529296875,0.401854707506299,-0.20909991961903868,0.17967384558320043
1782810962706414300,0.143414306640625,0.3494137416511774,-0.2140497240461409,0.16570917924717068
1782810962716486700,0.153486572265625,0.20839432863295076,-0.18480529018752276,0.12733517105877398
1782810962726557400,0.163557373046875,0.09366729473471641,-0.18180033621788025,0.08076514306366443
1782810962736629500,0.17362939453125,0.01848082858622074,-0.21200798908546567,0.044971068365871905
1782810962746700500,0.183700439453125,0.0093371526658535,-0.2577015995722264,0.0025251345634460447
1782810962756772600,0.193772705078125,0.05734510450959205,-0.26517441967092453,-0.014798925203084946
1782810962766844400,0.203844482421875,0.10348141726255417,-0.2570681970395148,0.011117314080893993
1782810962776915500,0.21391552734375,0.1230558863043785,-0.22338263892829416,0.029842034425586462
1782810962786987500,0.223987548828125,0.13424538883864878,-0.12194792506247758,0.10460998290106653
1782810962797059600,0.2340595703125,0.10441899037361145,-0.1148616200633347,0.17382877281680703
1782810962807130600,0.244130615234375,-0.04241641544699669,-0.1409005358789116,0.16667422488704323
1782810962817202700,0.25420263671875,-0.17190145801603793,-0.17039477978013454,0.05280000842586159
1782810962827274500,0.2642744140625,-0.18509060993492601,-0.2213245373547077,-0.02735387087166309
1782810962837345500,0.274345458984375,-0.2063976018577814,-0.2691335325602442,-0.126611532959342
1782810962847417600,0.28441748046875,-0.1525923619121313,-0.2876150187335908,-0.16873408002629875
1782810962857488400,0.29448828125,-0.0439016855686903,-0.294520852599293,-0.16982275204584002
1782810962867560400,0.304560546875,0.0829056622236967,-0.2877930056490004,-0.18628654172122477
1782810962877632300,0.31463232421875,0.15340893899202346,-0.29776290326043964,-0.19871873779296872
1782810962887703300,0.324703369140625,0.1511672975450754,-0.2939766627199948,-0.21015826956555245
1782810962897775400,0.334775390625,0.1608440574288368,-0.28211474081687626,-0.17173749962598084
1782810962907846400,0.344846435546875,0.27931495403051376,-0.23780060198977587,-0.08488061555847524
1782810962917918500,0.35491845703125,0.2834989617168903,-0.15116780900172888,0.0721568891942501
1782810962927990500,0.364990478515625,0.11419628802239894,-0.09684738607555628,0.13209303311035037
1782810962938061600,0.3750615234375,-0.07689151650071144,-0.10730842820480466,0.0649604018189013
1782810962948133400,0.38513330078125,-0.20281097554266453,-0.15586290801540018,-0.028682781387865543
1782810962958205400,0.395205322265625,-0.2722837402194738,-0.19367796714678406,-0.03001271481737494
1782810962968276500,0.4052763671875,-0.26362521746754647,-0.24537279080972074,0.002989683335274458
1782810962978348500,0.4153486328125,-0.21881693844795225,-0.25638708290755746,-0.009340075275301932
1782810962988420600,0.425420654296875,-0.34098961217701435,-0.27943573086597023,-0.05924728486910462
1782810962998491600,0.43549169921875,-0.4891746790409088,-0.26947357816956935,-0.1058566219612956
1782810963008563500,0.4455634765625,-0.7663643114805221,-0.2614141172893345,-0.021117095373943448
1782810963018634500,0.455634521484375,-1.156018293583393,-0.27903073026165365,0.1281441493541002
1782810963028706600,0.46570654296875,-1.346450264546275,-0.1498421133559197,0.09372969244644046
1782810963038778600,0.475778564453125,-1.1061246741235256,-0.027097850283980367,-0.04435629746839404
1782810963048849700,0.485849609375,-0.6662947484880686,-0.07425788006149232,-0.1520582550354302
1782810963058921500,0.49592138671875,-0.39039749394655227,-0.0935490751825273,-0.288092646182701
1782810963068993500,0.50599365234375,-0.01894084731340408,-0.0781138248372823,-0.15287285935394465
1782810963079064600,0.516064697265625,0.39528818859755993,-0.038505817874521016,0.3808518130965531
1782810963089136600,0.52613671875,0.7598655971109867,0.0640733898513019,0.7617310987219214
1782810963099208700,0.536208740234375,0.8919161062538623,0.20324805178567765,0.9252275703556835
1782810963109279500,0.546279541015625,0.7920096248686314,0.21984774280041455,0.9025373804461211
1782810963119351300,0.556351318359375,0.5428396337330341,0.13644392179623246,0.7677689906466751
1782810963129422300,0.56642236328125,0.15687866092920302,0.0349291284315288,0.5390957710295915
1782810963139494400,0.576494384765625,-0.1559036784172058,-0.03729439625814557,0.3298732479441911
1782810963149566500,0.58656640625,-0.28257950878441335,0.02888575661405921,0.16696049448251724
1782810963159637500,0.596637451171875,-0.09876607917845248,0.1370659992173314,0.10282273415811359
1782810963169709600,0.60670947265625,0.2054179431706667,0.10409984142184257,0.134040294720605
1782810963179781400,0.616781494140625,0.43598669421076774,0.08729176835343241,0.13918204152323305
1782810963189852400,0.626852294921875,0.6259983939349651,0.04487199190557003,0.05593772192969918
1782810963199924500,0.636924560546875,0.9012158495187759,-0.07600655035972595,-0.08763480963744223
1782810963209995500,0.64699560546875,1.0361644181907177,-0.2626855985298753,-0.19777086248360573
1782810963220067600,0.657067626953125,0.9176198718309402,-0.33157018805518745,-0.22019626397714018
1782810963230139400,0.667139404296875,0.6723480571776628,-0.3013813860185444,-0.25359979027658697
1782810963240210400,0.67721044921875,0.435749378323555,-0.16128844019547103,-0.238184998197481
1782810963250282500,0.687282470703125,0.3313654592633247,0.06579305325075983,-0.12916574748679996
1782810963260354600,0.6973544921875,0.2762152344495058,0.2197860757410526,0.015570055706053972
1782810963270425600,0.707425537109375,0.10191840572953223,0.21896686831265685,0.12440043278113007
1782810963280497700,0.71749755859375,-0.2992804682165384,0.06773264301121235,0.17323767505586146
1782810963290568700,0.727568603515625,-0.7382704358965158,-0.10822495852783322,0.03157163469716907
1782810963300640500,0.737640625,-0.8465800039678811,-0.1391958508528769,-0.3156830292239785
1782810963310712600,0.747712646484375,-0.5362725303024053,-0.20020868408977985,-0.5297356758795678
1782810963320783400,0.757783447265625,-0.1970785693705082,-0.26118074692487714,-0.5653465029649436
1782810963330855700,0.767855712890625,-0.11211305200755596,-0.21632015319615602,-0.4014287371791899
1782810963340927500,0.777927490234375,-0.07191197452247142,0.0026668811216950415,-0.20915771422088145
