time,seconds_elapsed,z,y,x
1782661049760692500,0.0786923828125,0.12448666989803314,0.08339164406061172,0.47346019744873047
1782661049770763500,0.088763427734375,0.1416841447353363,0.08383224904537201,0.45150741934776306
1782661049780834600,0.09883447265625,0.15269072353839874,0.05910905823111534,0.4096792936325073
1782661049790904600,0.108904541015625,0.15427204966545105,0.018044402822852135,0.34012269973754883
1782661049800975600,0.1189755859375,0.15615729987621307,-0.0521240308880806,0.26650944352149963
1782661049811045400,0.12904541015625,0.15764997899532318,-0.10255040228366852,0.1873893439769745
1782661049821116400,0.139116455078125,0.1572510302066803,-0.12667278945446014,0.11149165034294128
1782661049831186400,0.1491865234375,0.1539759784936905,-0.14490388333797455,0.03966955095529556
1782661049841257500,0.159257568359375,0.14257551729679108,-0.18225312232971191,-0.028113489970564842
1782661049851327500,0.169327392578125,0.1159939244389534,-0.22015488147735596,-0.07166890054941177
1782661049861398500,0.1793984375,0.08519899100065231,-0.23255616426467896,-0.09831809252500534
1782661049871468500,0.189468505859375,0.05549510195851326,-0.2014644593000412,-0.10634028166532516
1782661049881539600,0.19953955078125,0.030560189858078957,-0.13580210506916046,-0.07776003330945969
1782661049891609300,0.209609375,0.007936777547001839,-0.05974654108285904,-0.03832538053393364
1782661049901680400,0.219680419921875,-0.007813955657184124,-0.008557925000786781,0.003334182547405362
1782661049911751400,0.22975146484375,-0.02117503620684147,0.0037400200963020325,0.029110651463270187
1782661049921821700,0.23982177734375,-0.028322961181402206,-0.0053315055556595325,0.0412440150976181
1782661049931892500,0.249892578125,-0.03478622063994408,-0.017838314175605774,0.05075528100132942
1782661049941962500,0.25996240234375,-0.047723326832056046,-0.007606715429574251,0.05405041202902794
1782661049952033500,0.270033447265625,-0.06107698380947113,0.028081797063350677,0.0605468675494194
1782661049962103300,0.280103271484375,-0.07428839057683945,0.047011010348796844,0.059106096625328064
1782661049972174300,0.29017431640625,-0.07324009388685226,0.04042183607816696,0.05588442087173462
1782661049982244600,0.30024462890625,-0.0666263997554779,0.005365048535168171,0.04278353229165077
1782661049992315600,0.310315673828125,-0.05903831124305725,-0.05199429392814636,0.027944717556238174
1782661050002385400,0.320385498046875,-0.04839099198579788,-0.0749930888414383,0.019036177545785904
1782661050012456400,0.33045654296875,-0.04219796881079674,-0.08383412659168243,0.018081383779644966
1782661050022527500,0.340527587890625,-0.032313380390405655,-0.06401035189628601,0.02351236902177334
1782661050032597500,0.350597412109375,-0.021959301084280014,-0.02719198912382126,0.04655590280890465
1782661050042668500,0.36066845703125,-0.017208488658070564,-0.0017135278321802616,0.0650225281715393
1782661050052738300,0.37073828125,-0.0037092261482030153,-0.009953686967492104,0.07515750080347061
1782661050062809300,0.380809326171875,0.01799793355166912,-0.02925042249262333,0.07456468045711517
1782661050072879600,0.390879638671875,0.040895234793424606,-0.04575173929333687,0.06629396975040436
1782661050082950700,0.40095068359375,0.060451358556747437,-0.0418025366961956,0.06096898019313812
1782661050093020400,0.4110205078125,0.08295456320047379,-0.02250303514301777,0.05934552103281021
1782661050103091500,0.421091552734375,0.10762050002813339,0.005211949348449707,0.06204569712281227
1782661050113161500,0.431161376953125,0.13092492520809174,0.02401011437177658,0.0542280413210392
1782661050123232300,0.441232177734375,0.15752431750297546,0.029952693730592728,0.028325870633125305
1782661050133302500,0.451302490234375,0.18185018002986908,0.02607048489153385,-0.004133481532335281
1782661050143373600,0.46137353515625,0.19824673235416412,0.0309416726231575,-0.0405396930873394
1782661050153444600,0.471444580078125,0.21279945969581604,0.05414756014943123,-0.06411521881818771
1782661050163514400,0.481514404296875,0.22017773985862732,0.0899854525923729,-0.07902812212705612
1782661050173585400,0.49158544921875,0.2204219549894333,0.12424621731042862,-0.09309361129999161
1782661050183655400,0.501655517578125,0.21874496340751648,0.15096625685691833,-0.1130654513835907
1782661050193726500,0.5117265625,0.2155531644821167,0.16566728055477142,-0.13772185146808624
1782661050203796500,0.52179638671875,0.21212247014045715,0.17233584821224213,-0.1676805466413498
1782661050213867500,0.531867431640625,0.20612271130084991,0.17378808557987213,-0.2003762274980545
1782661050223937500,0.5419375,0.19694305956363678,0.1743534654378891,-0.23188115656375885
1782661050234008600,0.552008544921875,0.1780284196138382,0.16607049107551575,-0.25679871439933777
1782661050244078300,0.562078369140625,0.15604588389396667,0.1553025245666504,-0.27755671739578247
1782661050254149400,0.5721494140625,0.136088564991951,0.1512887179851532,-0.28423652052879333
1782661050264219600,0.5822197265625,0.11785044521093369,0.15441392362117767,-0.286462664604187
1782661050274290700,0.592290771484375,0.09881502389907837,0.155632883310318,-0.2805670201778412
1782661050284361500,0.602361572265625,0.0809478759765625,0.11125475913286209,-0.28069007396698
1782661050294431500,0.612431396484375,0.06886499375104904,0.05499698594212532,-0.27437135577201843
1782661050304502500,0.62250244140625,0.05935404449701309,0.019739927724003792,-0.24572932720184326
1782661050314572500,0.632572509765625,0.04562220722436905,0.03360440209507942,-0.1929105967283249
1782661050324643300,0.642643310546875,0.028336426243185997,0.07238002866506577,-0.1402071714401245
1782661050334713300,0.65271337890625,0.008700687438249588,0.10071913152933121,-0.09082677960395813
1782661050344784400,0.662784423828125,-0.008547275327146053,0.10342543572187424,-0.07253298908472061
1782661050354854700,0.672854736328125,-0.021048640832304955,0.09186096489429474,-0.07014583796262741
1782661050364925400,0.682925537109375,-0.03142058849334717,0.06405702978372574,-0.08032550662755966
1782661050374995500,0.692995361328125,-0.03135951980948448,0.04552917182445526,-0.08869720995426178
1782661050385066500,0.70306640625,-0.027597803622484207,0.052763648331165314,-0.09151403605937958
1782661050395137500,0.713137451171875,-0.028783535584807396,0.06155555322766304,-0.09159088879823685
1782661050405207300,0.723207275390625,-0.026255130767822266,0.048700738698244095,-0.10031779855489731
1782661050415278300,0.7332783203125,-0.02715817466378212,0.024769917130470276,-0.11070419102907181
1782661050425349000,0.74334912109375,-0.02608358860015869,0.017887242138385773,-0.11561212688684464
1782661050435420000,0.753419921875,-0.02865576185286045,0.01957276649773121,-0.11695025861263275
1782661050445490000,0.763489990234375,-0.022731294855475426,0.01796315237879753,-0.11150462180376053
1782661050455561000,0.77356103515625,-0.013946927152574062,0.01293176505714655,-0.10635023564100266
1782661050465631000,0.783630859375,-0.0026452704332768917,-0.0020759464241564274,-0.09544405341148376
1782661050475701800,0.79370166015625,0.00439779506996274,-0.01874479465186596,-0.08889652043581009
1782661050485771800,0.803771728515625,0.016262976452708244,-0.02945949137210846,-0.07489921152591705
1782661050495842800,0.8138427734375,0.030084041878581047,-0.03955215588212013,-0.05556950718164444
1782661050505912800,0.823912841796875,0.034279052168130875,-0.052213091403245926,-0.04807111248373985
1782661050515984000,0.83398388671875,0.04110046103596687,-0.06207100674510002,-0.03294669836759567
1782661050526055000,0.844054931640625,0.04344377666711807,-0.0565931536257267,-0.010624350979924202
1782661050536125000,0.854125,0.03808870539069176,-0.054313261061906815,0.009159420616924763
1782661050546196000,0.864196044921875,0.042581457644701004,-0.06765490025281906,0.0355667918920517
1782661050556265700,0.874265625,0.05209355056285858,-0.07587951421737671,0.0623922273516655
1782661050566336800,0.884336669921875,0.06025853380560875,-0.09303559362888336,0.08144475519657135
1782661050576407000,0.894406982421875,0.06380441784858704,-0.10745111852884293,0.09931466728448868
1782661050586478000,0.90447802734375,0.06569340080022812,-0.1125049963593483,0.10990126430988312
1782661050596547800,0.9145478515625,0.06377169489860535,-0.10463448613882065,0.11546269059181213
1782661050606619000,0.924618896484375,0.05968427658081055,-0.09254852682352066,0.11327490955591202
1782661050616689000,0.93468896484375,0.052402812987565994,-0.09390950202941895,0.10342478007078171
1782661050626760000,0.944760009765625,0.051027026027441025,-0.10646790266036987,0.08939284831285477
1782661050636830000,0.954829833984375,0.046544622629880905,-0.11714831739664078,0.07856981456279755
1782661050646901000,0.96490087890625,0.046064719557762146,-0.11833555996417999,0.06829400360584259
1782661050656972000,0.974971923828125,0.04838297888636589,-0.11752046644687653,0.06151119992136955
1782661050667041800,0.985041748046875,0.05526245757937431,-0.10669232159852982,0.06296342611312866
1782661050677112800,0.99511279296875,0.06024184077978134,-0.09948591887950897,0.06945183873176575
1782661050687182800,1.005182861328125,0.055861473083496094,-0.09563259780406952,0.08066774159669876
1782661050697254000,1.01525390625,0.05099238082766533,-0.09578287601470947,0.09430504590272903
1782661050707324000,1.025323974609375,0.043074268847703934,-0.0872008353471756,0.09946438670158386
1782661050717395000,1.03539501953125,0.04097697138786316,-0.07067351788282394,0.09615184366703033
1782661050727465000,1.04546484375,0.03876441717147827,-0.05231981351971626,0.09679152816534042
1782661050737536000,1.055535888671875,0.04282221570611,-0.03886916860938072,0.0941726341843605
1782661050747605800,1.065605712890625,0.044955674558877945,-0.03837301954627037,0.08271730691194534
1782661050757676800,1.0756767578125,0.04789602756500244,-0.056767433881759644,0.0714753121137619
1782661050767746800,1.085746826171875,0.04778390750288963,-0.07514910399913788,0.05949082225561142
1782661050777817900,1.09581787109375,0.04800669848918915,-0.08352484554052353,0.06037509813904762
1782661050787889000,1.105888916015625,0.04313258081674576,-0.06854163855314255,0.0684972032904625
1782661050797959000,1.115958984375,0.034521643072366714,-0.043155789375305176,0.07687801122665405
1782661050808030000,1.126030029296875,0.02396034449338913,-0.025976799428462982,0.0817638486623764
1782661050818100000,1.136099853515625,0.017545543611049652,-0.027841316536068916,0.08132186532020569
1782661050828170800,1.146170654296875,0.01202401053160429,-0.039314210414886475,0.07471403479576111
1782661050838240800,1.15624072265625,0.010109198279678822,-0.04779105260968208,0.07404930889606476
1782661050848311800,1.166311767578125,0.007509154267609119,-0.04406129568815231,0.07579421252012253
1782661050858382000,1.176382080078125,0.00409566517919302,-0.04133804515004158,0.0771528035402298
1782661050868452900,1.186452880859375,-0.009130924940109253,-0.03677019104361534,0.06640587747097015
1782661050878523000,1.19652294921875,-0.018821073696017265,-0.04545900598168373,0.05584036558866501
1782661050888594000,1.206593994140625,-0.025569789111614227,-0.040241606533527374,0.04522207751870155
1782661050898664000,1.216663818359375,-0.03286619856953621,-0.044139258563518524,0.039417777210474014
1782661050908734700,1.226734619140625,-0.03689689189195633,-0.04629428684711456,0.03957490250468254
1782661050918805000,1.236804931640625,-0.04185491055250168,-0.03876442462205887,0.047308776527643204
1782661050928876000,1.2468759765625,-0.0489671491086483,-0.026149295270442963,0.05033678933978081
1782661050938947000,1.256947021484375,-0.05076807364821434,-0.015101687982678413,0.05127113312482834
1782661050949016800,1.267016845703125,-0.05183812975883484,-0.005889547057449818,0.051778730005025864
1782661050959087900,1.277087890625,-0.054763149470090866,-0.0016430001705884933,0.04721231013536453
1782661050969158000,1.287157958984375,-0.056021228432655334,-0.009257776662707329,0.04672442004084587
1782661050979229000,1.29722900390625,-0.05432765185832977,-0.018462596461176872,0.04075830429792404
1782661050989299000,1.307298828125,-0.04787854105234146,-0.025104520842432976,0.03721550107002258
1782661050999370000,1.317369873046875,-0.038627076894044876,-0.018629826605319977,0.03661160171031952
1782661051009440000,1.32743994140625,-0.027602925896644592,-0.01286967471241951,0.03350502625107765
1782661051019511000,1.337510986328125,-0.017948858439922333,-0.01480479072779417,0.02720675803720951
1782661051029580800,1.347580810546875,-0.005501510575413704,-0.024025186896324158,0.022610673680901527
1782661051039651800,1.35765185546875,0.009304391220211983,-0.022847356274724007,0.016648070886731148
1782661051049721900,1.367721923828125,0.023223137483000755,-0.026935573667287827,0.020606325939297676
1782661051059793000,1.37779296875,0.033547304570674896,-0.034831780940294266,0.017092972993850708
1782661051069863000,1.38786279296875,0.04069150239229202,-0.03089483082294464,0.020391564816236496
1782661051079934000,1.397933837890625,0.05020363628864288,-0.026774492114782333,0.022195380181074142
1782661051090005000,1.4080048828125,0.060318052768707275,-0.020636437460780144,0.032807014882564545
1782661051100075000,1.418074951171875,0.06661856919527054,-0.013243082910776138,0.041119854897260666
