time,seconds_elapsed,z,y,x
1782811316837046000,0.0730458984375,0.15903496218025684,-0.20832002128772437,0.06619535044133663
1782811316847117800,0.083117919921875,0.18810791192948817,-0.14330803541205822,0.15306787046939133
1782811316857188900,0.09318896484375,0.30791794818043705,-0.08648790462464094,0.2177444869108498
1782811316867261000,0.103260986328125,0.32420097446143625,-0.12544321983233092,0.22734803542792795
1782811316877331700,0.113331787109375,0.16583470532298086,-0.1663080949883908,0.20973156858608125
1782811316887403800,0.12340380859375,-0.11738193232119083,-0.1722651036966592,0.13649974363669753
1782811316897474800,0.133474853515625,-0.38707039535045623,-0.17637180836312472,0.0663294982150197
1782811316907547000,0.143546875,-0.5148503875672817,-0.21292123147286474,0.06444251542463898
1782811316917618000,0.153617919921875,-0.532269139879942,-0.22910255094505846,0.08394041209891438
1782811316927689700,0.163689697265625,-0.506054502171278,-0.2705674378208816,0.0757969992622733
1782811316937760800,0.1737607421875,-0.49768122610151766,-0.27349289681352673,0.04231733898669481
1782811316947831800,0.183831787109375,-0.4361573746025562,-0.2869864385064691,0.03671557345688343
1782811316957904000,0.19390380859375,-0.33115503138303753,-0.32460261406488716,0.069964785977453
1782811316967975000,0.203974853515625,-0.23953180969655513,-0.3257238001145422,0.06142857443094253
1782811316978047000,0.214046875,-0.2011696380764246,-0.36175804024375974,0.03158113317787647
1782811316988118000,0.224117919921875,-0.19320611185133457,-0.3836430512502789,-0.024709932234138247
1782811316998189800,0.23418994140625,-0.18270576062500476,-0.37511071216128766,-0.05858604448139667
1782811317008260600,0.244260498046875,-0.10394903477430344,-0.3561053482443094,-0.06340703489705919
1782811317018332700,0.254332763671875,0.009508417579531669,-0.3513639989361167,-0.0785844380237162
1782811317028403700,0.26440380859375,0.05341068767011165,-0.38932738049700855,-0.1427576349876821
1782811317038474800,0.274474853515625,-0.03304886764287948,-0.3946745136786252,-0.24864377530440687
1782811317048546800,0.284546875,-0.08938859450221061,-0.3727581576857716,-0.3029676322966814
1782811317058617900,0.294617919921875,-0.13885785107016563,-0.3654445467367768,-0.32092078374698757
1782811317068690000,0.30468994140625,-0.1544312677770853,-0.32198191017247735,-0.2693484174199402
1782811317078761000,0.314760986328125,-0.10185235475599765,-0.29509529148638247,-0.24582462623044846
1782811317088832800,0.324832763671875,-0.03309972104728222,-0.25533487044088543,-0.2800431221745908
1782811317098903300,0.3349033203125,0.028490765947103498,-0.2303962440174073,-0.3006764526195824
1782811317108975000,0.34497509765625,0.1204115092754364,-0.17959172025769948,-0.2635160580046475
1782811317119046100,0.355046142578125,0.23088614642620087,-0.13652765455693006,-0.19352321497648953
1782811317129117200,0.3651171875,0.29530630388855933,-0.0886784004062414,-0.12614859162271022
1782811317139189200,0.375189208984375,0.2576139943540096,-0.04249028440080583,-0.08721008141934872
1782811317149260300,0.38526025390625,0.19506839859187602,-0.023164967814460397,-0.07262041505277156
1782811317159332400,0.395332275390625,0.1275169573664665,-0.008496025666594504,-0.10464987652003764
1782811317169403400,0.4054033203125,0.08146949194073677,-0.009372808501124381,-0.10790098727047442
1782811317179475200,0.41547509765625,0.11831307569146156,-0.03329736251123249,-0.1206862345635891
1782811317189546000,0.4255458984375,0.188415954965353,-0.07335062902346252,-0.14477058224529027
1782811317199618000,0.4356181640625,0.22100772649049757,-0.07793306144289672,-0.14910568884015082
1782811317209689000,0.445689208984375,0.24415771593153476,-0.0994979736495763,-0.12970190019011496
1782811317219760000,0.455760009765625,0.2622954301685095,-0.08253755956366658,-0.1364165953978896
1782811317229832200,0.465832275390625,0.3165986827641725,-0.1031838956207037,-0.117007692181319
1782811317239903200,0.4759033203125,0.32970132544338704,-0.136035852451995,-0.1174284018114209
1782811317249975300,0.485975341796875,0.32452246150076386,-0.12310140594653785,-0.1085590127877891
1782811317260046300,0.49604638671875,0.2753518956184387,-0.11364859101176261,-0.09084916857406497
1782811317270118100,0.5061181640625,0.14920038138628006,-0.06559212385118007,-0.0825317143447697
1782811317280189200,0.516189208984375,-0.007574234646558761,-0.021457944700866937,-0.07749635052606463
1782811317290261200,0.52626123046875,-0.09015081104636191,-0.039010187200084326,-0.06838657687529921
1782811317300332300,0.536332275390625,-0.1314180564582348,-0.0830345493003726,-0.09442059732005
1782811317310403000,0.546403076171875,-0.152182612067461,-0.10667319904118776,-0.11438275050520896
1782811317320475100,0.55647509765625,-0.18122516667842864,-0.09098974608853459,-0.10176233838498591
1782811317330546200,0.566546142578125,-0.1301315237790346,-0.07113646010532974,-0.038720337408035994
1782811317340618200,0.5766181640625,-0.07193126374483108,-0.08453509005643427,-0.004469254368543624
1782811317350689300,0.586689208984375,0.016212299132347105,-0.054645928553491825,0.01211845394745469
1782811317360761000,0.596760986328125,0.09818331085443496,-0.08508673258982598,0.041785716328024865
1782811317370832100,0.60683203125,0.16701310145258902,-0.12279993878193199,0.05045592951774597
1782811317380904200,0.616904296875,0.24554537089765072,-0.13780673458203674,0.06085311263054609
1782811317390975200,0.626975341796875,0.26261341007649897,-0.12718443747647107,0.03142506583333015
1782811317401046300,0.63704638671875,0.10444470933675766,-0.09015358752533793,-0.013285159639269113
1782811317411118300,0.647118408203125,-0.01313479138314724,-0.08464271514937281,-0.03372048329412937
1782811317421189400,0.657189453125,0.11970248422324657,-0.10179156447947024,-0.03375584686845541
1782811317431261200,0.66726123046875,0.20355740999579428,-0.21343312651775775,-0.057042614431679246
1782811317441332200,0.677332275390625,0.16410685861706734,-0.24325462961196898,-0.1265244391977787
1782811317451404000,0.687404052734375,0.1114139638274908,-0.22319807614162562,-0.18519421643987297
1782811317461475000,0.69747509765625,0.07728840686380863,-0.23070589448846876,-0.17516425920426845
1782811317471547100,0.707547119140625,0.07821195144951343,-0.2417392566129565,-0.1430452197574079
1782811317481618200,0.7176181640625,0.0915285291403532,-0.24151786894723773,-0.13458192731663585
1782811317491689200,0.727689208984375,0.1106119997948408,-0.22850495037809013,-0.1439862999998033
1782811317501761300,0.73776123046875,0.18633914869129656,-0.21516652618162332,-0.11234613011106848
1782811317511832300,0.747832275390625,0.2261217085033655,-0.21202128695845604,-0.07363704474940895
1782811317521904000,0.757904052734375,0.1058890629261732,-0.20734357747100293,-0.07025894661843776
1782811317531975200,0.76797509765625,-0.05280804560184479,-0.1881041856024414,-0.11473843207508325
1782811317542047200,0.778047119140625,-0.21926643578112123,-0.15908150473572313,-0.09589519991725683
1782811317552118300,0.7881181640625,-0.2918441807359457,-0.1468838480722159,-0.06013035131394863
1782811317562190300,0.7981904296875,-0.30583705025315283,-0.13920871033445,-0.03880640825629234
1782811317572261000,0.80826123046875,-0.24420447768270967,-0.13181684651747344,-0.02997267506793141
1782811317582332200,0.818332275390625,-0.10808160453438759,-0.13476502879858016,0.01747077476084232
1782811317592404200,0.828404296875,0.03818447696566581,-0.154670994817093,0.052079292935878034
1782811317602475300,0.838475341796875,0.12599778497517108,-0.17672843978106975,0.06144567169621586
1782811317612547000,0.848547119140625,0.18095920921862124,-0.17146840036101638,0.08156330770403146
1782811317622618000,0.8586181640625,0.15033318480849264,-0.1637224624093622,0.10174421820640564
1782811317632690200,0.868690185546875,0.08580664436221122,-0.18091317811980842,0.1333725515268743
1782811317642761200,0.87876123046875,0.07613982135057448,-0.15180194218680262,0.12633607701882718
1782811317652833300,0.888833251953125,0.08439268591105938,-0.15847425955757496,0.1428831610634923
1782811317662904300,0.898904296875,0.029723522612452504,-0.14928053395040333,0.1949259213812649
1782811317672975400,0.908975341796875,-0.022893968853354454,-0.09871493351310491,0.2537593647524714
1782811317683047200,0.919047119140625,-0.07883271369636058,-0.05343991376459598,0.2665637551374733
1782811317693118200,0.9291181640625,-0.12275661109685897,-0.010710632976144552,0.31264117731004953
1782811317703190300,0.939190185546875,-0.1426665957033634,-0.007848959934711457,0.31686084083169697
1782811317713261000,0.949260986328125,-0.15851064604520798,-0.03778685595020652,0.3133442110128701
1782811317723333000,0.9593330078125,-0.17970950141847133,-0.021584859016165137,0.32254619299173354
1782811317733404200,0.969404052734375,-0.10436053818464279,-0.0230563198082149,0.31715441695079205
1782811317743476200,0.979476318359375,-0.04101531647741794,-0.055743879858031864,0.3096127693995833
1782811317753547300,0.98954736328125,-0.040192309656739235,-0.06059723817333579,0.28700813888162374
1782811317763618300,0.999618408203125,-0.025686229920387268,-0.06405161641091107,0.29783392267003655
1782811317773690000,1.009690185546875,0.03884966287612915,-0.10186930589079857,0.26365809682384134
1782811317783761200,1.01976123046875,0.045375849774479865,-0.13610511829592287,0.1991296566814184
1782811317793833200,1.029833251953125,-0.0050362406015396115,-0.15739545134492217,0.1687700281225145
1782811317803904300,1.039904296875,0.003050619742274284,-0.13543299118801952,0.16786986441239712
1782811317813976300,1.049976318359375,0.020363573592901228,-0.12443849976919591,0.1783537028953433
1782811317824047400,1.06004736328125,0.05213467638492584,-0.09157485250011085,0.2091822641402483
1782811317834119400,1.070119384765625,0.06585165157020091,-0.08230586969964206,0.22213965312987566
1782811317844190200,1.080190185546875,0.060228550991415976,-0.06494966122917831,0.22447554873153566
1782811317854261200,1.09026123046875,0.03672492580711841,-0.10463599412515759,0.1917015525072813
1782811317864333000,1.1003330078125,-0.04880991587638855,-0.12676701578199862,0.13453385039120913
1782811317874404000,1.110404052734375,-0.13390753518640994,-0.13338460729084908,0.10882277829051017
1782811317884476200,1.12047607421875,-0.13311901515722274,-0.15606654082871974,0.12677373778373002
1782811317894547200,1.130547119140625,-0.06393383525013924,-0.19376250362508,0.11615224439576267
1782811317904619300,1.140619384765625,0.0007914426386356353,-0.22638459722325205,0.08256590887531638
1782811317914690300,1.150690185546875,0.05106207871735096,-0.26894970042593774,0.02672974762395024
1782811317924761300,1.16076123046875,0.052692310267686844,-0.30303295261785385,0.03091784696355462
1782811317934833400,1.17083349609375,0.030299861195683477,-0.36550022244676944,0.04187310235053301
1782811317944904400,1.180904541015625,0.038299627777934074,-0.4263893562387675,0.019507541285455225
1782811317954976300,1.190976318359375,-0.0023749124377965927,-0.46676681320406493,0.032682080157101154
