time,seconds_elapsed,z,y,x
1782661170137573600,0.06957373046875,0.06927519627809524,-0.44405287709273394,-0.3207318370461464
1782661170147644700,0.079644775390625,0.44159225913286204,-0.4266138857096433,-0.17185148139446974
1782661170157715700,0.0897158203125,0.6791285110980272,-0.4704232898849994,-0.045995808303728694
1782661170167786800,0.099786865234375,0.7054524544000625,-0.5270547662325203,0.005955035946890712
1782661170177857500,0.109857421875,0.5008002349048852,-0.5318933653701097,-0.061083341189846395
1782661170187928600,0.119928466796875,0.28755320554375646,-0.5072414469335228,-0.10596614675037562
1782661170197999600,0.12999951171875,0.18171558054387568,-0.4710098576012999,-0.09199015530273318
1782661170208070700,0.140070556640625,0.13176117080748082,-0.38920324266068634,-0.03690868487618863
1782661170218141700,0.1501416015625,0.07124678861200809,-0.33302783951759335,-0.006474091384932398
1782661170228212700,0.160212646484375,-0.08907879790067673,-0.3107788905695081,-0.022103329932317138
1782661170238283500,0.170283447265625,-0.22609540501832961,-0.36336335654854773,-0.09301452991440892
1782661170248354600,0.1803544921875,-0.17011457459926604,-0.49129832013137636,-0.17493023125268517
1782661170258424800,0.1904248046875,0.0030921207964420315,-0.606542875097692,-0.25624891654588283
1782661170268496000,0.200495849609375,0.14193652786314487,-0.5582754686001687,-0.2387484772991389
1782661170278567000,0.21056689453125,0.2556318806260824,-0.4005976201172918,-0.09071925858408213
1782661170288637700,0.2206376953125,0.38938334846794603,-0.20713724124394356,0.1438121855419129
1782661170298708700,0.230708740234375,0.3873421980291605,-0.016269655342772603,0.35879663315489885
1782661170308779800,0.24077978515625,0.29288755230903624,0.08104732100591062,0.4734401534881443
1782661170318850800,0.250850830078125,0.2765279536604881,0.17386457478255032,0.5084154591489582
1782661170328921900,0.260921875,0.199460496070981,0.30828495486192403,0.6456809264611453
1782661170338993000,0.270992919921875,-0.03357318377792835,0.45580271692350505,0.7875006960768253
1782661170349063700,0.281063720703125,-0.14623860897123814,0.6163084823086857,0.8895345448795705
1782661170359134700,0.291134765625,-0.15571487784683705,0.7484723156329244,0.9653373162955046
1782661170369205800,0.301205810546875,-0.1495516790419817,0.810653315866366,0.9357089246205985
1782661170379276800,0.31127685546875,-0.21211714854836464,0.8014582020197063,0.8035047592859714
1782661170389347800,0.321347900390625,-0.3179851686865091,0.7038320135913789,0.5351541207317263
1782661170399417600,0.33141748046875,-0.37908115016222,0.5475002459552138,0.2298669594462961
1782661170409488600,0.341488525390625,-0.2818395040720701,0.34301308082863685,-0.06481712089069187
1782661170419559700,0.3515595703125,-0.1159890166580677,0.16513232920728624,-0.2977230827067047
1782661170429630700,0.361630615234375,0.03874503345787525,0.0024715777453035116,-0.45901824490390714
1782661170439701800,0.37170166015625,0.18167700209915638,-0.14778138143382966,-0.6264502293556928
1782661170449772800,0.381772705078125,0.2990793926864862,-0.26402020813450217,-0.6412118912883102
1782661170459843600,0.391843505859375,0.20114567267894742,-0.25770254942029713,-0.5921082531623542
1782661170469914600,0.40191455078125,0.08302665825486183,-0.17866050382219253,-0.4297413700804114
1782661170479985700,0.411985595703125,0.025723639321327207,-0.10349741854928433,-0.20691651116535068
1782661170490056700,0.422056640625,0.07521335415542126,-0.007949789960682392,-0.018338351375609636
1782661170500127700,0.432127685546875,0.20147534302473066,0.032703049879893656,0.1417267575699836
1782661170510198800,0.44219873046875,0.3158411423951387,0.03547843287736177,0.22488054933585225
1782661170520269600,0.45226953125,0.3922989436537027,-0.04967325470745563,0.25533771998509763
1782661170530340600,0.462340576171875,0.35039515390396114,-0.16741196457706392,0.24690058489888905
1782661170540410600,0.47241064453125,0.2699070742160082,-0.32265703295506537,0.11581044522076844
1782661170550481400,0.4824814453125,0.19642624294161795,-0.4728319584619254,-0.05848455686829984
1782661170560552400,0.492552490234375,0.1688099217414856,-0.5262654424857348,-0.11726911959648131
1782661170570623500,0.50262353515625,0.2048544640690088,-0.5067825972501189,-0.0958005073711276
1782661170580694500,0.512694580078125,0.18612988985478876,-0.5072004573360085,-0.05779562475606799
1782661170590765600,0.522765625,-0.052980479559302324,-0.5430951428640634,-0.022567513377964494
1782661170600836600,0.532836669921875,-0.4179197071224451,-0.501595842261985,-0.001400222186744213
1782661170610907400,0.542907470703125,-0.6731956139177083,-0.3931359059344977,0.031943098358064886
1782661170620978400,0.552978515625,-0.7758528553158044,-0.3555725565418601,0.02372998128607869
1782661170631049500,0.563049560546875,-0.7030179207295179,-0.31583734300285576,-0.01824219752475619
1782661170641120500,0.57312060546875,-0.4657382738739252,-0.25941052238196133,-0.022649200312048194
1782661170651191600,0.583191650390625,-0.15236732098460196,-0.2502440501078963,-0.059563218950480216
1782661170661262600,0.5932626953125,0.15272504838109016,-0.23977701662927864,-0.0256641642190516
1782661170671333400,0.60333349609375,0.46422494670152664,-0.25157091479748483,-0.061253802385926245
1782661170681403400,0.6134033203125,0.7341665077090263,-0.2825293860323727,-0.15107596599981188
1782661170691474400,0.623474365234375,0.8072282367885112,-0.2693371653735637,-0.24389585012495515
1782661170701545500,0.63354541015625,0.7445704128235578,-0.18027488021627067,-0.28000556664317844
1782661170711616500,0.643616455078125,0.5242442388564348,-0.08972060293555259,-0.2701454130165279
1782661170721687300,0.653687255859375,0.24502456189393995,0.0845785638719797,-0.23958076340481638
1782661170731758300,0.66375830078125,-0.004851531684398651,0.2420652736969292,-0.2077902252599597
