time,seconds_elapsed,z,y,x
1782661210828326400,0.081326416015625,-0.8489093236982822,-0.21813750481642782,-0.25108481178097425
1782661210838397200,0.091397216796875,-0.6729512837678193,-0.10705503796562552,-0.18753310771621762
1782661210848467500,0.101467529296875,-0.3975239848256111,-0.034219957248866555,-0.11146204075291752
1782661210858538500,0.11153857421875,-0.11759294472336769,-0.05934139289334416,-0.07237067807540297
1782661210868609500,0.121609619140625,0.09534253447055815,-0.14779285267591474,-0.08566153680309653
1782661210878679300,0.13167919921875,0.14974866291880606,-0.22580285181254148,-0.1333450059328228
1782661210888750300,0.141750244140625,0.021983283749222753,-0.35204584372043607,-0.25797924746982753
1782661210898820400,0.1518203125,-0.11063538067042827,-0.48370486932769413,-0.3766550189938396
1782661210908891400,0.161891357421875,-0.06583586947917938,-0.6224692699607461,-0.4667045616228133
1782661210918962400,0.17196240234375,0.04789455459713936,-0.7279338969297706,-0.5207135805122554
1782661210929032400,0.182032470703125,0.10258476068377494,-0.7919644705526531,-0.496045879984647
1782661210939103500,0.192103515625,0.04981237091720104,-0.7751992867778986,-0.43804998341612517
1782661210949173500,0.202173583984375,-0.04422960234880447,-0.7211715631879866,-0.4515709976378828
1782661210959244300,0.212244384765625,-0.11953648000657557,-0.7119622016202658,-0.42005869191251693
1782661210969315300,0.2223154296875,-0.16535189024209976,-0.6996366807933896,-0.3665197747528553
1782661210979385300,0.23238525390625,-0.15916998673677443,-0.6683596451286226,-0.31684929652437566
1782661210989456400,0.242456298828125,-0.0676823741286993,-0.6139381729807705,-0.23900435175634918
1782661210999526100,0.252526123046875,0.04741583116948604,-0.5787832729693502,-0.1457787363745272
1782661211009597200,0.26259716796875,0.07382394562363624,-0.5772540906406939,-0.09677074064277112
1782661211019668200,0.272668212890625,-0.07054127069115639,-0.5712959859538823,-0.0818362794265151
1782661211029738500,0.282738525390625,-0.2964677488833666,-0.6164985249880701,-0.08704013167992233
1782661211039809500,0.2928095703125,-0.4068810112357139,-0.582265196800977,-0.08298632624447345
1782661211049879300,0.30287939453125,-0.34123160423934457,-0.44182219543121753,-0.0235552092410624
1782661211059950300,0.312950439453125,-0.2822200278222561,-0.19730792114697396,0.09668715401254593
1782661211070021400,0.323021484375,-0.2348532964915037,0.032907851736992594,0.2433241877168417
1782661211080091400,0.33309130859375,-0.19658815550506115,0.19125556230545043,0.3444584573313594
1782661211090162200,0.343162109375,-0.1113660330325365,0.26610212897509333,0.3188309718608856
1782661211100232400,0.353232421875,0.05410393063127994,0.21606932024024425,0.2387816489163786
1782661211110303500,0.363303466796875,0.1561573609173298,0.07213482349291443,0.1486760652512312
1782661211120374500,0.37337451171875,0.21049276221692562,-0.10011420585177838,-0.02840827529542148
1782661211130444300,0.3834443359375,0.23495500330030916,-0.2504635380774736,-0.19329934309273958
1782661211140515300,0.393515380859375,0.34980127966403957,-0.35189109155014153,-0.35091135979779065
1782661211150585300,0.40358544921875,0.4305453799396753,-0.37946167391240593,-0.4377835875649005
1782661211160656400,0.413656494140625,0.5307897149771451,-0.32410036363117395,-0.4693696891788393
1782661211170726400,0.423726318359375,0.7009861226409674,-0.2239836735613644,-0.38439390615019947
1782661211180797400,0.43379736328125,0.6692524292498827,-0.16600670088902114,-0.24336605409719048
1782661211190868500,0.443868408203125,0.4639157346218824,-0.17787154540158806,-0.17407324909716843
1782661211200938500,0.4539384765625,0.3802683141201734,-0.22859956985898314,-0.12383472518976778
1782661211211009300,0.46400927734375,0.30922201651632786,-0.24232012524083255,-0.026314846680127083
1782661211221079300,0.474079345703125,0.22763678924143313,-0.18481931871287524,0.09375742070358246
1782661211231150300,0.484150390625,0.1253618251591921,-0.11948913373351096,0.1789627016391605
1782661211241221400,0.494221435546875,-0.06816460468769073,-0.06148008542247116,0.24776560423038899
1782661211251291400,0.50429150390625,-0.28024785096645355,0.026177885894849894,0.3563071909593418
1782661211261362400,0.514362548828125,-0.5650865368545055,0.11111446942426263,0.4955779702119529
1782661211271432400,0.524432373046875,-0.9795148947298526,0.17349464549161492,0.5374002191580831
1782661211281503500,0.53450341796875,-1.2638245883077381,0.2539622669134289,0.5230727108590305
1782661211291574500,0.544574462890625,-1.2983785998165607,0.3298752207055688,0.49168501789402214
1782661211301644300,0.554644287109375,-1.1822978132218123,0.412947763928771,0.5347427999844774
1782661211311715300,0.56471533203125,-0.9298241043657064,0.4433861568123102,0.5511471510902047
1782661211321785300,0.574785400390625,-0.5944435642421245,0.35418424398861825,0.509830075187236
1782661211331856100,0.584856201171875,-0.2687906374067068,0.1774478400968015,0.4198207915034145
1782661211341927200,0.59492724609375,-0.015616086804866789,0.028619287697598337,0.34113833646532143
1782661211351997400,0.60499755859375,0.11487900958955287,-0.09233421950004994,0.23018892140965908
1782661211362068500,0.615068359375,0.2627607095927,-0.14426124448366462,0.13536043740846215
1782661211372138200,0.62513818359375,0.48992637419104573,-0.11246376514136791,0.12706504888050257
1782661211382209300,0.635209228515625,0.7268377722561359,-0.11355353313945234,0.23810868155825882
1782661211392280300,0.6452802734375,0.8991992489993572,-0.0620697218786925,0.3464957718452438
1782661211402350300,0.655350341796875,0.9096773883938789,-0.03411920028813183,0.37738059332203117
1782661211412421400,0.66542138671875,0.7432751123160123,-0.06693520902320742,0.3494706960028037
1782661211422491400,0.675491455078125,0.5310545033931732,-0.10540383669249713,0.3267546044670045
1782661211432562400,0.6855625,0.5063660523384809,-0.12830299317762256,0.30185411809682844
1782661211442632400,0.695632568359375,0.48082829097807406,-0.2264053477503359,0.2770435750324279
1782661211452703500,0.705703369140625,0.37748774349093434,-0.37779512893967326,0.12010470834858715
1782661211462774300,0.715774169921875,0.29784137532413,-0.5112750132985413,-0.03634213703460991
1782661211472844300,0.72584423828125,0.2510048053473234,-0.6114569506242871,-0.07979702868387102
1782661211482915300,0.735915283203125,0.0682879388064146,-0.6579086129367351,-0.10151369738616049
1782661211492985300,0.7459853515625,-0.10637129348516464,-0.618673896265775,-0.12622640609927474
1782661211503056400,0.756056396484375,-0.17562895410656928,-0.5697421075753867,-0.09490238948762417
1782661211513127400,0.76612744140625,-0.29870822128653524,-0.5794321653321385,-0.048964814177155494
1782661211523197400,0.776197509765625,-0.33162089532911776,-0.5239917254000902,-0.024273367447778582
1782661211533268500,0.7862685546875,-0.2689215703099966,-0.5126210210800171,-0.028959041045978663
1782661211543338200,0.796338134765625,-0.13561492362618446,-0.5437928428046405,-0.06305471432805061
1782661211553409300,0.8064091796875,0.011291209343075752,-0.5959469545423984,-0.048530222152173515
1782661211563480300,0.816480224609375,0.2145756476163864,-0.5810460302695631,-0.03135499627180397
1782661211573550300,0.82655029296875,0.38703123238384723,-0.5603942873850465,0.04890110129117965
1782661211583621400,0.836621337890625,0.3658253627479076,-0.5230734415113926,0.10671046231165528
1782661211593691100,0.846691162109375,0.13960019387006758,-0.4934178695686161,0.09094408031590283
1782661211603762200,0.85676220703125,-0.2547603584885597,-0.5164380951501428,-0.0004101151708513498
1782661211613833200,0.866833251953125,-0.5905091474026442,-0.44422026954889293,-0.1122098634455353
1782661211623903200,0.8769033203125,-0.676404054570198,-0.2954913050666451,-0.11489661831147968
1782661211633974300,0.886974365234375,-0.5326455719769001,-0.1612868327602744,-0.043827670484408734
1782661211644044300,0.897044189453125,-0.15275076734423637,-0.03745119425505399,0.13765775456540286
1782661211654115300,0.907115234375,0.2124585093319416,0.038746348632127045,0.37894671012759207
1782661211664186000,0.91718603515625,0.40911096224486826,-0.08615794201791285,0.446855951814726
1782661211674256100,0.927256103515625,0.20499708741009234,-0.22873861300349235,0.4276254739049822
1782661211684327200,0.9373271484375,-0.19809505293667315,-0.2560759711317718,0.4403815681688487
1782661211694397200,0.947397216796875,-0.24406185434162617,-0.19644465538114309,0.43098325990028674
1782661211704468200,0.95746826171875,0.031544308298826214,-0.17895239944085478,0.5389049976978451
1782661211714539300,0.967539306640625,0.266811446288228,-0.2288862047806382,0.6988252182800322
1782661211724609000,0.977609130859375,0.44554830328226086,-0.32439664316400885,0.7820205111000686
1782661211734680000,0.98768017578125,0.528936196064949,-0.2766413509070873,0.9070509123478084
1782661211744750300,0.997750244140625,0.53389527977705,-0.10912176123708486,1.0512927945438773
1782661211754821400,1.0078212890625,0.5637181711107492,0.11343816313147544,1.2418883585706353
1782661211764892200,1.01789208984375,0.5823661729574203,0.2914505052432418,1.3573026440806686
1782661211774962200,1.027962158203125,0.4975128837972879,0.41518472920060157,1.4300591066032646
1782661211785033200,1.038033203125,0.32620237741172314,0.4943687405526638,1.4479735334783792
1782661211795103200,1.048103271484375,0.0770586897611618,0.5229911700554192,1.379437611260265
1782661211805174000,1.058174072265625,-0.12562369096577167,0.46109410132989287,1.2252234202999621
1782661211815245000,1.0682451171875,-0.24871347953975198,0.31715763182118534,0.9638432783454656
1782661211825315300,1.0783154296875,-0.24322306542992592,0.02277107312604785,0.614613514959067
1782661211835386400,1.088386474609375,-0.06697101098895072,-0.28440847777724265,0.26013627937324346
1782661211845456100,1.0984560546875,0.15037176325321197,-0.5293621663920581,0.022285116240009666
1782661211855527200,1.108527099609375,0.32295477379262444,-0.6696957891032099,-0.09805654266960918
1782661211865597200,1.11859716796875,0.41309798605442044,-0.7357239662840962,-0.14836743769347666
1782661211875668200,1.128668212890625,0.43570320109426974,-0.7218919864170252,-0.2007227710917592
1782661211885739000,1.138739013671875,0.46948330562114715,-0.6825052940547466,-0.27327282432205974
1782661211895809300,1.148809326171875,0.506544916036725,-0.6602249270550906,-0.3491059178110212
1782661211905880300,1.15888037109375,0.5088479322820901,-0.7056986842460929,-0.36807752558887
1782661211915950300,1.168950439453125,0.42273207584023476,-0.7839581280991434,-0.42530974430851637
1782661211926021000,1.179021240234375,0.22009470329880712,-0.8612285609148442,-0.4633023519638926
1782661211936092200,1.189092041015625,-0.015731237617135047,-0.8762370372153818,-0.3787269298970699
1782661211946162200,1.199162109375,-0.3601864800781011,-0.8236489179745315,-0.19175591304302214
1782661211956233200,1.209233154296875,-0.5611807615876198,-0.7638144808672368,-0.06174012459814548
1782661211966303200,1.21930322265625,-0.5348077184468507,-0.727168757776171,0.051363692012429234
1782661211976374300,1.229374267578125,-0.3117547498643398,-0.7438005974948406,0.18488339692503214
1782661211986445300,1.2394453125,0.050119244909286494,-0.8125779272533953,0.33860995049886405
1782661211996515300,1.249515380859375,0.41530221810042856,-0.9081875882275402,0.4468810131907463
1782661212006586400,1.25958642578125,0.5715612858265638,-0.9598726211488247,0.4749696280777454
1782661212016656100,1.26965625,0.5273930582761764,-0.9492224861882627,0.4428917974241078
1782661212026727200,1.27972705078125,0.528759085932374,-1.0050294213451445,0.385497227749601
1782661212036798200,1.289798095703125,0.5064098914802074,-1.110067420399934,0.3384159622967243
1782661212046868000,1.299867919921875,0.3636702305406332,-1.1355011368639767,0.2909481086790561
1782661212056939000,1.30993896484375,0.23540099350214003,-1.1357992430277168,0.2469413553006947
1782661212067009300,1.32000927734375,0.20413959379792213,-1.0759373333916067,0.2683213393945247
1782661212077080300,1.330080322265625,0.2122393136233091,-1.0495090529322624,0.32997809655815363
1782661212087150000,1.340150146484375,0.16581483157873153,-1.057975998634845,0.3745825235687196
1782661212097221000,1.35022119140625,0.03888824132084846,-1.0386858994923531,0.43800855542719364
1782661212107292200,1.360292236328125,-0.15062076957821846,-0.9760792211927473,0.4755250700034201
1782661212117362200,1.370362060546875,-0.22520926983356473,-0.8958258270435034,0.5162028250895441
1782661212127433200,1.38043310546875,-0.12967092052996157,-0.8308562190048396,0.5729004254758358
1782661212137503200,1.390503173828125,-0.006644844841957092,-0.7633594305761158,0.5988175415426492
1782661212147574300,1.40057421875,0.10333587131202221,-0.758456899356842,0.6112910925380886
1782661212157645300,1.410645263671875,0.19382512053251266,-0.7697275043033063,0.6057967329055071
1782661212167715300,1.42071533203125,0.2721767727136612,-0.8080499284349382,0.563597467340529
1782661212177786000,1.4307861328125,0.3874631940603256,-0.8014091752462088,0.5529254128091037
1782661212187856100,1.440856201171875,0.49444765100777144,-0.8014514069527388,0.5848661730796099
1782661212197927200,1.45092724609375,0.4761164600253105,-0.8033207079559564,0.62177887654379
1782661212207998200,1.460998291015625,0.3679670509517193,-0.83334058316648,0.5725877062648534
1782661212218068200,1.471068115234375,0.29324527970552444,-0.895282221686095,0.4898175069890916
1782661212228139300,1.48113916015625,0.22149755583405492,-0.9391146414108574,0.4135480679094791
1782661212238209300,1.491209228515625,0.158139474645257,-0.9383284594692289,0.3697204704903066
1782661212248280300,1.5012802734375,0.1528530586749315,-0.9397034010842442,0.3731004683174193
1782661212258350000,1.51135009765625,0.10439619401991367,-0.9256827667772769,0.3952693377666175
1782661212268421000,1.521421142578125,-0.06874795753359794,-0.8855646914005278,0.4188759849339723
1782661212278492200,1.5314921875,-0.28208091161251064,-0.8374068096920847,0.4394634304106235
1782661212288562200,1.541562255859375,-0.45762686361074445,-0.7813188656367361,0.4404164933517575
1782661212298633200,1.55163330078125,-0.4975923787742853,-0.7519855113856494,0.4070326946660876
1782661212308703200,1.561703125,-0.5434691638082265,-0.7606964949771762,0.398414650055021
1782661212318774300,1.571774169921875,-0.6088304015129804,-0.8008360515333711,0.3727314888745546
1782661212328845300,1.58184521484375,-0.7723416323244571,-0.8014251034677028,0.34719723464548585
1782661212338915000,1.5919150390625,-0.9909428821951151,-0.7722362722538412,0.29598785641193387
1782661212348986000,1.601986083984375,-1.0877578273057937,-0.7039641155384481,0.27715353821292515
1782661212359056100,1.61205615234375,-1.217791151407361,-0.5939014201894403,0.3353879927776754
1782661212369127200,1.622127197265625,-1.419312087139487,-0.462965302029252,0.32794644460007544
1782661212379198200,1.6321982421875,-1.6079115819782017,-0.3594362462326884,0.25686156855151054
1782661212389268200,1.642268310546875,-1.7351041296958922,-0.28522797746658324,0.15885712139531968
1782661212399339300,1.65233935546875,-1.7653209887832402,-0.2302181840367615,0.0817100226983428
1782661212409409300,1.6624091796875,-1.6591799969226122,-0.26446239894405005,0.006250584827363491
1782661212419480000,1.67247998046875,-1.42311147942245,-0.31763109455183147,-0.0674190470173955
1782661212429550000,1.682550048828125,-1.224048458236456,-0.36358211386576295,-0.1002425814718008
1782661212439621000,1.69262109375,-1.0970552324831484,-0.364257967300713,-0.13016221117824314
1782661212449692200,1.702692138671875,-0.9540227260768412,-0.32929084494635463,-0.21021146105751393
1782661212459762200,1.71276220703125,-0.840099409776926,-0.28672347672134635,-0.23385259501636027
1782661212469833200,1.722833251953125,-0.7800356939584017,-0.20429303079396485,-0.27019159024581313
1782661212479903200,1.7329033203125,-0.6621452275931835,-0.10566782139092683,-0.2967699467003345
1782661212489974300,1.742974365234375,-0.4587222576320171,-0.009192045106738805,-0.3356548270203173
1782661212500045300,1.75304541015625,-0.16793956864774226,0.10084770775809883,-0.36659064803197977
1782661212510115000,1.763114990234375,0.09544599484503269,0.22126140899062155,-0.3452858480662107
1782661212520186000,1.77318603515625,0.33243571884334083,0.32135683707669377,-0.3367885072253644
1782661212530256400,1.78325634765625,0.6255833833932877,0.4142977172330022,-0.294306333065778
1782661212540327400,1.793327392578125,0.8964666091650724,0.39897842141762374,-0.24052710434421895
1782661212550397200,1.803397216796875,1.1785200482487679,0.3507897061794996,-0.3449991400793195
1782661212560468200,1.81346826171875,1.4474953945726154,0.38545243875980373,-0.3948340150892734
1782661212570539300,1.823539306640625,1.6575217083215712,0.4056270656518638,-0.38007965968027707
1782661212580609000,1.833609130859375,1.7818290559917687,0.37097339316084976,-0.3476673363752663
1782661212590680300,1.843680419921875,1.7986673780679703,0.3352471230022609,-0.25892887634485956
1782661212600750000,1.85375,1.6902835757166146,0.3109498632222414,-0.20092019336000083
1782661212610821000,1.863821044921875,1.515017025181651,0.23706498119160532,-0.10726926523819565
1782661212620892200,1.87389208984375,1.3458224880367518,0.10832198916152119,0.013434358851611613
1782661212630962400,1.88396240234375,1.2036626728117465,-0.011208207234740256,0.16711787700131533
1782661212641033500,1.894033447265625,0.9639783029019832,-0.16423998347744345,0.32656974941939115
1782661212651103200,1.904103271484375,0.5242079984992742,-0.2078537920154631,0.42334114764928815
1782661212661174300,1.91417431640625,0.028030747219920157,-0.13621391243264078,0.45698359727114435
1782661212671244300,1.924244384765625,-0.34160862085819244,0.00596110036149621,0.4197264642834663
1782661212681315300,1.9343154296875,-0.5905699376791715,0.11677768281772732,0.40590646711513395
1782661212691386000,1.94438623046875,-0.7112982578188181,0.08610971896201372,0.3609713468454778
1782661212701456400,1.954456298828125,-0.6168266609638929,-0.08292436692416667,0.26071386006548997
1782661212711527400,1.96452734375,-0.35045185252726074,-0.4213749621428549,0.03966945482641458
1782661212721597400,1.974597412109375,0.01321837801337242,-0.8575358438767492,-0.2758262351319194
1782661212731668200,1.984668212890625,0.44511458804011345,-1.103002888841182,-0.49366366102322934
1782661212741739300,1.9947392578125,0.7725386162012815,-1.136902089703083,-0.5033638017825782
1782661212751809300,2.004809326171875,1.067885252100229,-1.0329599230609834,-0.3811069569014013
1782661212761880300,2.01488037109375,1.3087281443953513,-0.9313735257647932,-0.2503513098746538
1782661212771950300,2.024950439453125,1.3648352315425871,-0.8738577408634126,-0.15595402036495506
1782661212782021400,2.035021484375,1.2142635618031024,-0.7786589987777173,-0.10110781999900936
1782661212792091400,2.04509130859375,1.1566519153118133,-0.6423850267209112,0.020445845048874617
1782661212802162400,2.055162353515625,1.1454781948685646,-0.5833981463536619,0.1398345140825957
1782661212812233200,2.065233154296875,1.1207295380592346,-0.6015722470782697,0.1995725050780922
1782661212822303200,2.07530322265625,1.232064006909728,-0.6327073900543153,0.21773075064644215
1782661212832374300,2.085374267578125,1.2983207321494816,-0.6375310108184814,0.2968783755108714
1782661212842444500,2.095444580078125,1.1926111174434422,-0.6635641544803976,0.4726972992315888
1782661212852515300,2.105515380859375,1.2015963879317044,-0.7696504935443401,0.6490659657895564
1782661212862586400,2.11558642578125,1.1371832447320223,-0.8680353183202445,0.772661146602407
1782661212872656400,2.125656494140625,0.9761667533457279,-0.9590608663745224,0.803071044043824
1782661212882727400,2.1357275390625,0.9503513440877198,-1.010664212361723,0.8475658732000738
1782661212892797200,2.145797119140625,1.0147475361526013,-1.0574870460741221,0.9042201459012925
1782661212902868200,2.1558681640625,0.8865046025991439,-1.107710043618828,0.9313289559707045
1782661212912938200,2.165938232421875,0.4550368471175432,-1.1373701456062495,0.8678380421824753
1782661212923009300,2.17600927734375,-0.055980245897173875,-1.192844633938372,0.756163966114074
1782661212933080300,2.186080322265625,-0.4344190065026283,-1.2899066856779158,0.6036313715651631
1782661212943150300,2.196150390625,-0.7312947516649961,-1.4461488022692501,0.44105815225616096
1782661212953221400,2.206221435546875,-0.9075070586174726,-1.7002696938104926,0.24014818802922963
1782661212963291400,2.21629150390625,-1.0964712951153517,-1.9406712720789014,-0.0029980127722024916
1782661212973362200,2.226362060546875,-1.171395310935378,-2.1544684826686975,-0.23849954403936863
1782661212983432200,2.23643212890625,-1.0309960756421088,-2.4158956055700775,-0.5011855809606611
1782661212993503200,2.246503173828125,-0.7714923220187425,-2.8060791645050047,-0.8303131981693208
1782661213003574300,2.25657421875,-0.4378957427024841,-3.192910490402579,-1.3517138841629028
1782661213013644300,2.266644287109375,-0.2925619736164808,-3.271026580262184,-1.8901999988615512
1782661213023715300,2.27671533203125,-0.5083125102311372,-2.5974288152843714,-1.8815277398452162
1782661213033785300,2.286785400390625,-1.100459487968683,-1.4405965749695897,-1.011911801270023
1782661213043856400,2.2968564453125,-1.8769640851914882,-0.5005998900271952,0.1420157305791974
1782661213053927400,2.306927490234375,-2.7357144194245335,0.20510537009015678,0.9750833420231938
1782661213063997200,2.3169970703125,-3.547929796975851,0.6510134465955197,1.2982787927038968
1782661213074068200,2.327068115234375,-3.888869724792242,1.0183810703493654,1.3652408897340298
1782661213084138500,2.337138427734375,-3.5591824278742075,1.2729586196169256,1.3670768729895353
1782661213094209500,2.34720947265625,-2.7599861063718794,1.2753734256736933,1.3353338272482156
1782661213104279300,2.357279296875,-1.9289543846696615,1.2287277020938694,1.2528345538683234
1782661213114350300,2.367350341796875,-1.0657751280784606,1.2385891708947718,0.9894615575961768
1782661213124421400,2.37742138671875,-0.22770459378063676,1.2453010896235703,0.6434075016364454
1782661213134491100,2.3874912109375,0.3576601764708757,1.1756427392467856,0.22836619949452577
1782661213144562200,2.397562255859375,0.7016945631712674,1.1277144285105167,-0.16375746065750718
1782661213154632400,2.407632568359375,1.0552291841447352,1.2467898668766022,-0.30504553454928096
1782661213164703500,2.417703369140625,1.5907243003338574,1.3821657210499048,-0.2455095689319074
1782661213174774500,2.4277744140625,1.8960726902872322,1.3457669584572314,-0.17241664099656046
1782661213184844300,2.43784423828125,1.9300608846068381,1.2161299401968717,-0.2505092038501054
1782661213194915300,2.447915283203125,1.9154180267482994,1.002159272736311,-0.3597412935938686
1782661213204985300,2.4579853515625,2.0025456905812025,0.8164043536737561,-0.3753733816854656
1782661213215056400,2.468056396484375,2.1974825717478987,0.7434487153172492,-0.14702837110944092
1782661213225126100,2.478126220703125,2.3336253186404705,0.7754545036479831,0.16978249310068785
1782661213235197200,2.488197265625,2.376758357924223,0.7519102541923522,0.43490182158350943
1782661213245268200,2.498268310546875,2.2872271400809288,0.6431007737748324,0.507777307375893
1782661213255338500,2.50833837890625,2.0262556519925594,0.5819315809324384,0.5000587688878179
1782661213265409300,2.5184091796875,1.6718910099357365,0.6136335640110075,0.5061871155750006
1782661213275479300,2.528479248046875,1.2529945667356253,0.6278900529004633,0.5537603292632848
