time,seconds_elapsed,z,y,x
1782661084690236000,0.07623583984375,-0.9657365447461604,0.07971081170514226,-0.013037176227569579
1782661084700305700,0.0863056640625,-0.6720154642224312,0.0050868382776156065,0.00853738059028983
1782661084710376700,0.096376708984375,-0.4805944822221994,-0.06565011938242242,0.016394231570512056
1782661084720446700,0.10644677734375,-0.3579015840113163,-0.08427923386553302,-0.0009198913238942623
1782661084730516700,0.116516845703125,-0.2130681656628847,-0.1010126251293812,-0.08461348905488848
1782661084740587800,0.126587890625,-0.06856207957267761,-0.02150556496856734,-0.12856222863569855
1782661084750657800,0.13665771484375,-0.01178454581797123,0.08742992558195255,-0.06295885273814202
1782661084760728800,0.146728759765625,0.08170505426228046,0.11385911022359504,0.11611118173301219
1782661084770798600,0.156798583984375,0.12430968575775622,0.12010804194998927,0.28084537846818564
1782661084780868900,0.166868896484375,0.10499357539117336,0.1755266810421832,0.35186946424022314
1782661084790940000,0.17693994140625,0.08675298530161381,0.2450267538510263,0.34525618358030913
1782661084801009700,0.187009765625,0.03795300629734993,0.30038139692945404,0.29258243188261984
1782661084811080700,0.197080810546875,0.033254034826159476,0.3037525538629852,0.19106880756169556
1782661084821150700,0.207150634765625,0.15792729319930077,0.2813062557118945,0.1363767017789185
1782661084831221000,0.217220947265625,0.35638650327324867,0.27178576410207894,0.19494170347228645
1782661084841291800,0.227291748046875,0.46515609007179737,0.2581796288801357,0.17892799565196035
1782661084851361800,0.23736181640625,0.4176449818342924,0.19923686164924873,0.08012918324768543
1782661084861432800,0.247432861328125,0.19751637626588345,0.13216832683626561,-0.08090352862104773
1782661084871502600,0.257502685546875,0.0157376673579216,0.13919912052219732,-0.16244345544949174
1782661084881572600,0.267572509765625,-0.10323124189376831,0.10305215899981558,-0.15646847269311545
1782661084891643600,0.2776435546875,-0.18365677773952482,0.0633531629850855,-0.16402166455164552
1782661084901714000,0.2877138671875,-0.07046352927982807,0.01670573150536511,-0.15929887381345031
1782661084911783700,0.29778369140625,0.12987725675702094,0.0030069952296791595,-0.13994637695923448
1782661084921854700,0.307854736328125,0.24227613996863365,0.00369418747597374,-0.09800386263430118
1782661084931924700,0.3179248046875,0.33821780937612056,0.017120664415229112,-0.05943564704805612
1782661084941995800,0.327995849609375,0.34509704749584197,0.014593273962615057,-0.04857435355484485
1782661084952065800,0.338065673828125,0.19300912797451017,-0.027266251953714526,-0.08153905004560946
1782661084962135800,0.3481357421875,0.03411035939455032,-0.029819315703702158,-0.10108853077664971
1782661084972206800,0.358206787109375,0.0313794731259346,-0.055916491912002673,-0.1246079380519688
1782661084982276600,0.368276611328125,0.12109364632070063,-0.07688920581261627,-0.0726901192881167
1782661084992347600,0.37834765625,0.223543382447958,-0.05707548465481959,-0.041530426392704246
1782661085002418000,0.38841796875,0.22466800256371497,-0.04899088476675097,-0.0449940108500421
1782661085012487700,0.39848779296875,0.24544600217640397,-0.025834817211376503,-0.03483560492917895
1782661085022558700,0.408558837890625,0.2868079401344061,0.03185178279582178,-0.00353051221370697
1782661085032628700,0.418628662109375,0.2954705545395613,0.06968881858028471,0.01892111969962716
1782661085042699800,0.42869970703125,0.3497007418990135,0.08817309036576189,0.0467478687800467
1782661085052769500,0.43876953125,0.32497488144338127,0.11194024359076284,0.04421352799683809
1782661085062839800,0.44883984375,0.2436807460695505,0.12286172457230277,-0.0017721973042935132
1782661085072910800,0.458910888671875,0.08814239383339881,0.03579106075679883,-0.044843496463447804
1782661085082980900,0.46898095703125,-0.10328267982006073,-0.024897965619526802,-0.08371902443319558
1782661085093051600,0.4790517578125,-0.18468027556836605,-0.11999270847463048,-0.15095146283730865
1782661085103121700,0.48912158203125,-0.23143618152439593,-0.23451763479635118,-0.2603370626423508
1782661085113192000,0.49919189453125,-0.1595855818003416,-0.31253125066217036,-0.3195075559481978
1782661085123262700,0.5092626953125,-0.03044657618999481,-0.31563692505992946,-0.21996742365732788
1782661085133332700,0.519332763671875,0.10241700290143489,-0.2639454441315494,-0.06709120330251753
1782661085143403800,0.52940380859375,0.09629647419452667,-0.19385575313279405,0.09818038824498652
1782661085153473800,0.539473876953125,-0.06421148314774036,-0.1455005404876545,0.2425728578928858
1782661085163543800,0.549543701171875,-0.30396658020615575,-0.1383068661238998,0.3155857063293457
1782661085173614800,0.55961474609375,-0.5323001195400953,-0.1686689423682168,0.29016046543270346
1782661085183684900,0.569684814453125,-0.6135556764692067,-0.17627640343094245,0.19910496063157915
1782661085193756000,0.579755859375,-0.533027849292755,-0.19260153355430812,0.1604206443849951
1782661085203825700,0.58982568359375,-0.3907961378753185,-0.24587142451424152,0.15210611276514827
1782661085213895700,0.599895751953125,-0.2533446464717388,-0.3177659364452585,0.15243344502337275
1782661085223966700,0.609966796875,-0.15651625735759733,-0.32561529823876917,0.14176745490655301
1782661085234036700,0.62003662109375,-0.07392331434488296,-0.31651794567815955,0.13253069387525318
1782661085244107800,0.630107666015625,0.014410218146443367,-0.2744858533736318,0.21121187027171254
1782661085254177800,0.640177734375,0.06732172412276267,-0.19011572635425253,0.3166457367762923
1782661085264247600,0.65024755859375,0.00026829554736614226,-0.10859664138443767,0.4373087365947664
1782661085274318600,0.660318603515625,-0.18681202690005302,-0.044033093396015466,0.45945290999412536
1782661085284388900,0.670388916015625,-0.3982774335414171,-0.023195591281587255,0.36258543097861107
1782661085294460000,0.6804599609375,-0.42030747904181476,-0.05165169690726325,0.2542625650342554
1782661085304529700,0.69052978515625,-0.32897301116883754,-0.12881724457638338,0.16495624198801814
1782661085314599700,0.700599609375,-0.24262568405866622,-0.16772208997216076,0.12007613984122871
1782661085324670700,0.710670654296875,-0.10001461793482302,-0.17872315726224333,0.11746040438488126
1782661085334740700,0.72074072265625,0.10520809492468833,-0.18780512959063053,0.10450929900556802
1782661085344811800,0.730811767578125,0.2252718136757612,-0.18245817907210438,0.09550810029581189
1782661085354881800,0.7408818359375,0.26552491360902786,-0.18800757509386165,0.10179653291553259
1782661085364951800,0.750951904296875,0.30301264048218723,-0.15325875339899211,0.11309110325947404
1782661085375022600,0.761022705078125,0.25305589265823364,-0.1422404518463183,0.1466684517558664
1782661085385092600,0.771092529296875,0.1653577354609966,-0.16021425335900857,0.15571692367345094
1782661085395163600,0.78116357421875,0.16471066972911358,-0.09253350493181496,0.15538710719719528
1782661085405234000,0.79123388671875,0.12007599371075629,-0.007089067778387107,0.18983071713410316
1782661085415303700,0.8013037109375,0.017153963896632193,0.06443787121556233,0.25044154544137415
1782661085425374700,0.811374755859375,-0.022861235627532003,0.11284506520968861,0.2658399709075689
1782661085435444700,0.82144482421875,-0.10821370648145676,0.1377895368520636,0.29852811547927555
1782661085445515800,0.831515869140625,-0.19632628969848154,0.08547138452585785,0.2561049780305475
1782661085455585800,0.841585693359375,-0.28296412418782707,0.05110393596454523,0.1667638028666377
1782661085465655600,0.851655517578125,-0.29169337408840657,0.006381211769976653,0.07670468869172037
1782661085475726600,0.8617265625,-0.20828736112713814,-0.035186336329299954,-0.019871479227021337
1782661085485796600,0.871796630859375,-0.13435703251957892,-0.05694251962464768,-0.05788271851763129
1782661085495867600,0.88186767578125,-0.06304419293403625,-0.10882968295533209,-0.091868793945387
1782661085505937700,0.891937744140625,-0.014819383469223976,-0.19980825006272643,-0.1169733515202999
1782661085516007700,0.902007568359375,0.006789806270599365,-0.23106259897165,-0.13342552382312714
1782661085526078700,0.91207861328125,0.017641455152630804,-0.20226431971164419,-0.14697861368358134
1782661085536148500,0.9221484375,0.12249883694350719,-0.13042435097945854,-0.12389058356285094
1782661085546219500,0.932219482421875,0.1630319228619337,-0.05048199554076418,-0.028939897954091427
1782661085556289800,0.942289794921875,0.14296645543277262,0.02830298372346442,0.08151040847301483
1782661085566359600,0.952359619140625,0.13998480927348136,0.0593556862801779,0.17135836411528288
1782661085576430600,0.9624306640625,0.10477847133576869,0.07251135605457239,0.2046248930968344
1782661085586500600,0.97250048828125,0.06705868927240372,0.030805993220070375,0.19160123393796383
1782661085596571600,0.982571533203125,0.048828620576858515,0.005321103691216558,0.19129625964201985
1782661085606641400,0.992641357421875,0.05559679953753948,-0.029033028730796648,0.1791887654799968
1782661085616711700,1.002711669921875,0.08957564150691032,-0.004397330776648596,0.180759156601876
1782661085626782700,1.01278271484375,0.13635025216341018,0.002448763125296682,0.15302132791392503
1782661085636852700,1.022852783203125,0.16192600744664667,0.01566555196978152,0.13289156307689845
1782661085646923500,1.032923583984375,0.14345511573255063,0.007495954379113391,0.11826397585272788
1782661085656993500,1.04299365234375,0.07204232290387153,-0.03168189927176572,0.07904701403416693
1782661085667063800,1.053063720703125,-0.0727495943903923,-0.09657193013504146,0.021915186949074267
1782661085677134600,1.063134521484375,-0.18821487943530082,-0.11373537424607202,-0.011169994116201997
1782661085687204600,1.07320458984375,-0.22398469647467134,-0.09540878637349233,-0.03970554905310273
1782661085697275600,1.083275634765625,-0.2502542792409658,-0.04335813501020893,-0.05377002250179648
1782661085707345700,1.093345703125,-0.1716413457751274,-0.011223815795825794,-0.05631430015712976
1782661085717415700,1.103415771484375,-0.06350012000799178,-0.0006483626398257911,-0.054866001044958826
1782661085727486700,1.11348681640625,0.051509237962961196,-0.04180937119824812,-0.0567074641931802
1782661085737556700,1.123556640625,0.10115209753215312,-0.10670651678889989,-0.08974478752873838
1782661085747627800,1.133627685546875,0.06608487580418586,-0.12092390664382836,-0.1257184565771371
1782661085757697500,1.143697509765625,0.009960253000259399,-0.10775317629761993,-0.1448768190987408
1782661085767767600,1.153767578125,-0.06818915460705757,-0.09486936400085687,-0.1538561713028699
1782661085777838600,1.163838623046875,-0.1223544600367546,-0.09225702607799321,-0.15035364307463167
1782661085787908600,1.17390869140625,-0.13632920937538145,-0.07235451239189132,-0.08026661895699799
1782661085797979600,1.183979736328125,-0.20711071856319904,-0.028101529167499393,-0.03905468392893672
1782661085808049700,1.194049560546875,-0.17017536487579343,0.02582783034816384,0.003756429924070835
1782661085818119400,1.204119384765625,-0.05612228471636772,0.054982284368388354,0.022701368890702723
1782661085828190500,1.2141904296875,0.02355155597925186,0.044991106506902724,0.034020269958302374
1782661085838260700,1.2242607421875,0.0890624312877655,0.05739495326699689,0.05737900677919387
1782661085848331800,1.234331787109375,0.18794366127848625,0.03802760590352118,0.02036912655085325
1782661085858401500,1.244401611328125,0.3177460992336273,-0.010636069902591406,0.025471198930218816
1782661085868471600,1.254471435546875,0.34257425101995465,-0.0383500975898467,0.03442446684502065
1782661085878542600,1.26454248046875,0.31875732210278507,-0.07840637804307043,-0.00003996668420732021
1782661085888612900,1.27461279296875,0.3011678893983364,-0.11499967682715505,-0.027146365600824354
1782661085898683600,1.28468359375,0.2882522937238216,-0.12045814316244795,-0.03327938846312463
1782661085908753700,1.294753662109375,0.21372458374500272,-0.07451232974659651,0.025018413661420345
1782661085918823700,1.30482373046875,0.10944529410302638,-0.03300634367540479,0.03843837866149843
1782661085928894500,1.31489453125,0.04107318414449691,-0.0016447897986508904,0.06330949280671774
1782661085938964500,1.324964599609375,0.02354161910712719,-0.010785506576951593,0.04727693415544927
1782661085949034800,1.33503466796875,0.006407528954744338,-0.016765859628189356,0.08837503354549407
1782661085959105800,1.345105712890625,-0.0011550152540206909,-0.007815587388072162,0.07329414959587156
