time,seconds_elapsed,z,y,x
1782661084690236000,0.07623583984375,0.015107795596122742,0.06857257336378098,0.12329035997390747
1782661084700305700,0.0863056640625,0.020272815600037575,0.055063698440790176,0.16122810542583466
1782661084710376700,0.096376708984375,0.021823041141033173,0.054886866360902786,0.18634064495563507
1782661084720446700,0.10644677734375,0.021558918058872223,0.043873630464076996,0.19543804228305817
1782661084730516700,0.116516845703125,0.01775885373353958,0.014529327861964703,0.20748326182365417
1782661084740587800,0.126587890625,0.019037926569581032,0.0008754340233281255,0.21830515563488007
1782661084750657800,0.13665771484375,0.028738757595419884,-0.008967076428234577,0.21430589258670807
1782661084760728800,0.146728759765625,0.04470407962799072,-0.02468613162636757,0.200940802693367
1782661084770798600,0.156798583984375,0.06925495713949203,-0.045847076922655106,0.1871272474527359
1782661084780868900,0.166868896484375,0.09254051744937897,-0.058138903230428696,0.17475762963294983
1782661084790940000,0.17693994140625,0.11161700636148453,-0.05895676091313362,0.17843785881996155
1782661084801009700,0.187009765625,0.12380747497081757,-0.061660487204790115,0.17597514390945435
1782661084811080700,0.197080810546875,0.1277787834405899,-0.05888467654585838,0.16183695197105408
1782661084821150700,0.207150634765625,0.13561506569385529,-0.0635766088962555,0.12601187825202942
1782661084831221000,0.217220947265625,0.15467184782028198,-0.06168283149600029,0.08002333343029022
1782661084841291800,0.227291748046875,0.17121626436710358,-0.06540195643901825,0.05274136736989021
1782661084851361800,0.23736181640625,0.1706724464893341,-0.04638352990150452,0.04868270829319954
1782661084861432800,0.247432861328125,0.16161759197711945,-0.016284096986055374,0.054022468626499176
1782661084871502600,0.257502685546875,0.15297697484493256,0.02235996723175049,0.0659710094332695
1782661084881572600,0.267572509765625,0.14278754591941833,0.06511878967285156,0.0863286703824997
1782661084891643600,0.2776435546875,0.1347155123949051,0.0962575376033783,0.09724123775959015
1782661084901714000,0.2877138671875,0.12538783252239227,0.10811351239681244,0.0900675430893898
1782661084911783700,0.29778369140625,0.11923380196094513,0.10740590840578079,0.06769032776355743
1782661084921854700,0.307854736328125,0.10673639178276062,0.09133455902338028,0.041649192571640015
1782661084931924700,0.3179248046875,0.09699587523937225,0.06704333424568176,0.012584781274199486
1782661084941995800,0.327995849609375,0.08659187704324722,0.06279760599136353,-0.0001137973740696907
1782661084952065800,0.338065673828125,0.06960277259349823,0.08491037040948868,0.0007767636561766267
1782661084962135800,0.3481357421875,0.051063165068626404,0.11297525465488434,0.00047071988228708506
1782661084972206800,0.358206787109375,0.03119119070470333,0.12328115850687027,-0.006119804922491312
1782661084982276600,0.368276611328125,0.008144628256559372,0.11072210967540741,-0.025294393301010132
1782661084992347600,0.37834765625,-0.020421236753463745,0.10767758637666702,-0.0373033843934536
1782661085002418000,0.38841796875,-0.054743409156799316,0.10732067376375198,-0.05369570851325989
1782661085012487700,0.39848779296875,-0.07802210003137589,0.11529657244682312,-0.07044565677642822
1782661085022558700,0.408558837890625,-0.0918084979057312,0.12107472866773605,-0.09816664457321167
1782661085032628700,0.418628662109375,-0.09903392195701599,0.12693049013614655,-0.13959316909313202
1782661085042699800,0.42869970703125,-0.09950108826160431,0.14398573338985443,-0.18875661492347717
1782661085052769500,0.43876953125,-0.10585325956344604,0.1601090431213379,-0.22626803815364838
1782661085062839800,0.44883984375,-0.11738671362400055,0.1830398142337799,-0.24625436961650848
1782661085072910800,0.458910888671875,-0.12195830047130585,0.21868301928043365,-0.24962805211544037
1782661085082980900,0.46898095703125,-0.13535520434379578,0.2537781000137329,-0.23248909413814545
1782661085093051600,0.4790517578125,-0.16256019473075867,0.29036247730255127,-0.21743343770503998
1782661085103121700,0.48912158203125,-0.1949140578508377,0.31483784317970276,-0.20471782982349396
1782661085113192000,0.49919189453125,-0.22032779455184937,0.3264603912830353,-0.20230980217456818
1782661085123262700,0.5092626953125,-0.24196337163448334,0.30404436588287354,-0.20375847816467285
1782661085133332700,0.519332763671875,-0.24863804876804352,0.2678290903568268,-0.20021168887615204
1782661085143403800,0.52940380859375,-0.2383156269788742,0.23885934054851532,-0.17417116463184357
1782661085153473800,0.539473876953125,-0.21158868074417114,0.2230207324028015,-0.1370437741279602
1782661085163543800,0.549543701171875,-0.18959364295005798,0.216698557138443,-0.08776073157787323
1782661085173614800,0.55961474609375,-0.16862444579601288,0.22335220873355865,-0.03084179013967514
1782661085183684900,0.569684814453125,-0.15045715868473053,0.22605104744434357,0.01251393835991621
1782661085193756000,0.579755859375,-0.1345096081495285,0.22306911647319794,0.03344345465302467
1782661085203825700,0.58982568359375,-0.127680703997612,0.210373654961586,0.04799263924360275
1782661085213895700,0.599895751953125,-0.11746161431074142,0.19366765022277832,0.05989270657300949
1782661085223966700,0.609966796875,-0.11408694088459015,0.16467279195785522,0.06834965199232101
1782661085234036700,0.62003662109375,-0.11557670682668686,0.1265466958284378,0.06538289040327072
1782661085244107800,0.630107666015625,-0.10818197578191757,0.07653221487998962,0.05149896815419197
1782661085254177800,0.640177734375,-0.08714007586240768,0.03771744295954704,0.038524579256772995
1782661085264247600,0.65024755859375,-0.05015472695231438,0.017541496083140373,0.04993825405836105
1782661085274318600,0.660318603515625,-0.014527756720781326,0.02595202438533306,0.08276091516017914
1782661085284388900,0.670388916015625,0.011252013966441154,0.042109567672014236,0.11718268692493439
1782661085294460000,0.6804599609375,0.020211420953273773,0.05184502154588699,0.14158043265342712
1782661085304529700,0.69052978515625,0.022075528278946877,0.06508930772542953,0.15845061838626862
1782661085314599700,0.700599609375,0.0244998037815094,0.07882669568061829,0.1515442430973053
1782661085324670700,0.710670654296875,0.026253022253513336,0.07879023253917694,0.13193514943122864
1782661085334740700,0.72074072265625,0.02820618450641632,0.06637297570705414,0.11140510439872742
1782661085344811800,0.730811767578125,0.028863662853837013,0.044606711715459824,0.09151424467563629
1782661085354881800,0.7408818359375,0.03323870524764061,0.019238770008087158,0.06159256026148796
1782661085364951800,0.750951904296875,0.033903274685144424,-0.00847252644598484,0.03910958394408226
1782661085375022600,0.761022705078125,0.027834463864564896,-0.02965211309492588,0.025304822251200676
1782661085385092600,0.771092529296875,0.030605362728238106,-0.055655255913734436,0.014784486964344978
1782661085395163600,0.78116357421875,0.03646751493215561,-0.07748119533061981,-0.00029140154947526753
1782661085405234000,0.79123388671875,0.050454966723918915,-0.08709654211997986,-0.002753760199993849
1782661085415303700,0.8013037109375,0.07585779577493668,-0.09649643301963806,-0.0022285848390311003
1782661085425374700,0.811374755859375,0.10151150077581406,-0.11069659888744354,0.0070100086741149426
1782661085435444700,0.82144482421875,0.11863403022289276,-0.12677863240242004,0.025163711979985237
1782661085445515800,0.831515869140625,0.1283741146326065,-0.1294264942407608,0.05454007536172867
1782661085455585800,0.841585693359375,0.13252703845500946,-0.13167792558670044,0.0904003381729126
1782661085465655600,0.851655517578125,0.13173982501029968,-0.13649894297122955,0.11355798691511154
1782661085475726600,0.8617265625,0.12766198813915253,-0.13712185621261597,0.12966105341911316
1782661085485796600,0.871796630859375,0.12157675623893738,-0.14173895120620728,0.14116059243679047
1782661085495867600,0.88186767578125,0.10601590573787689,-0.14642317593097687,0.14538036286830902
