time,seconds_elapsed,z,y,x
1782811634276550400,0.53255029296875,0.7770133018493652,-0.06815024465322495,-0.13943986594676971
1782811634286622200,0.542622314453125,1.0859826803207397,-0.027413733303546906,-0.5172781944274902
1782811634296694300,0.5526943359375,1.3599929809570312,-0.0018285908736288548,-0.9232509136199951
1782811634306766300,0.562766357421875,1.581831693649292,-0.1322087049484253,-1.2541491985321045
1782811634316838100,0.572838134765625,1.7616418600082397,-0.3130461275577545,-1.4804686307907104
1782811634326910200,0.58291015625,1.8134169578552246,-0.5180991291999817,-1.61098051071167
1782811634336981200,0.592981201171875,1.5981570482254028,-0.769582211971283,-1.6719715595245361
1782811634347053300,0.60305322265625,1.0438737869262695,-1.2026017904281616,-1.752943754196167
1782811634357125400,0.61312548828125,0.13888369500637054,-1.8788201808929443,-2.078218698501587
1782811634367197200,0.623197265625,-1.0423402786254883,-2.727781295776367,-2.851236581802368
1782811634377269200,0.633269287109375,-1.759861946105957,-3.1838269233703613,-3.830308198928833
1782811634387341300,0.64334130859375,-1.9997456073760986,-3.2622618675231934,-4.665070056915283
1782811634397413400,0.653413330078125,-1.9976431131362915,-2.861168146133423,-5.027805328369141
1782811634407485400,0.6634853515625,-1.7471909523010254,-2.2625908851623535,-4.819899559020996
1782811634417557500,0.6735576171875,-1.3733224868774414,-1.7574557065963745,-4.1421990394592285
1782811634427629600,0.683629638671875,-1.0067611932754517,-1.2960397005081177,-3.132545232772827
1782811634437701400,0.693701416015625,-0.6893659830093384,-0.9251672625541687,-2.0325968265533447
1782811634447773400,0.7037734375,-0.43648871779441833,-0.6445427536964417,-1.1112288236618042
1782811634457844500,0.713844482421875,-0.2891763746738434,-0.41852232813835144,-0.4759167432785034
1782811634467916500,0.72391650390625,-0.25783416628837585,-0.23415274918079376,-0.10298975557088852
1782811634477988600,0.733988525390625,-0.3105582594871521,-0.023511704057455063,0.08518848568201065
1782811634488060400,0.744060302734375,-0.4124649167060852,0.17839078605175018,0.19219349324703217
1782811634498132500,0.754132568359375,-0.5251318216323853,0.2575758695602417,0.32599925994873047
1782811634508204500,0.76420458984375,-0.6074474453926086,0.1770637035369873,0.503700315952301
1782811634518276600,0.774276611328125,-0.6511398553848267,0.04962703213095665,0.6359966993331909
1782811634528348700,0.7843486328125,-0.6685814261436462,0.009365894831717014,0.6769947409629822
1782811634538420700,0.794420654296875,-0.655504584312439,0.11014736443758011,0.6460018157958984
1782811634548492500,0.804492431640625,-0.6010064482688904,0.26569220423698425,0.6065308451652527
1782811634558564600,0.814564697265625,-0.5180880427360535,0.414745569229126,0.5996947884559631
1782811634568636700,0.82463671875,-0.3894456923007965,0.5747802257537842,0.6254070997238159
1782811634578707500,0.83470751953125,-0.21785672008991241,0.7120491862297058,0.6555614471435547
1782811634588779800,0.84477978515625,-0.03925953432917595,0.7506903409957886,0.6863659620285034
1782811634598851600,0.8548515625,0.11872757971286774,0.6837940216064453,0.7208645939826965
1782811634608923600,0.864923583984375,0.2638341784477234,0.5515853762626648,0.7812155485153198
1782811634618995700,0.87499560546875,0.39223796129226685,0.3767522871494293,0.901296079158783
1782811634629067800,0.88506787109375,0.4764085114002228,0.17232057452201843,1.0771722793579102
1782811634639139600,0.8951396484375,0.5198862552642822,0.034357380121946335,1.2936969995498657
1782811634649211600,0.905211669921875,0.5331613421440125,-0.004251798149198294,1.5037187337875366
1782811634659283700,0.91528369140625,0.5220628380775452,0.012475557625293732,1.6480674743652344
1782811634669355500,0.92535546875,0.5264090895652771,0.05897754803299904,1.6787891387939453
1782811634679427600,0.935427490234375,0.5544724464416504,0.08097845315933228,1.6273366212844849
1782811634689499600,0.945499755859375,0.5925694704055786,0.03936735913157463,1.585864543914795
1782811634699570700,0.95557080078125,0.6550486087799072,-0.003378010354936123,1.6476349830627441
1782811634709642800,0.965642822265625,0.7542369365692139,0.003248999360948801,1.8304013013839722
1782811634719714600,0.975714599609375,0.8372127413749695,0.04846794903278351,2.2025787830352783
1782811634729786600,0.98578662109375,0.8981853127479553,0.21041610836982727,2.6840667724609375
1782811634739858700,0.995858642578125,0.9497705101966858,0.48067599534988403,3.065852403640747
1782811634749930500,1.005930419921875,0.9983652234077454,0.6622322201728821,3.1077520847320557
1782811634760002600,1.01600244140625,1.0009883642196655,0.6078431010246277,2.8205795288085938
1782811634770074600,1.02607470703125,1.0095990896224976,0.3339140713214874,2.3687140941619873
1782811634780146700,1.036146728515625,1.0771156549453735,-0.028957337141036987,1.9884274005889893
1782811634790218500,1.046218505859375,1.2129157781600952,-0.2553422749042511,1.8691226243972778
1782811634800290600,1.05629052734375,1.2690434455871582,-0.2715839445590973,2.009063720703125
1782811634810362600,1.066362548828125,1.0088683366775513,-0.2529979944229126,2.124065637588501
1782811634820433700,1.07643359375,0.5640367269515991,-0.2886132597923279,1.8830643892288208
1782811634830505700,1.086505615234375,0.15483640134334564,-0.43376457691192627,1.2651293277740479
1782811634840577500,1.09657763671875,-0.13873352110385895,-0.5232477784156799,0.5772647857666016
1782811634850649600,1.106649658203125,-0.3634369373321533,-0.2702291011810303,0.09627284854650497
1782811634860721700,1.1167216796875,-0.5564395189285278,0.2832925021648407,-0.19560207426548004
1782811634870793500,1.12679345703125,-0.7236899733543396,0.8574841618537903,-0.4603674113750458
1782811634880865500,1.136865478515625,-0.8703488707542419,1.1998600959777832,-0.7972016930580139
1782811634890937600,1.1469375,-0.9957861304283142,1.2007815837860107,-1.2069920301437378
1782811634901009700,1.157009765625,-1.0613949298858643,0.8467087149620056,-1.6243422031402588
1782811634911081500,1.16708154296875,-1.059312343597412,0.2009669840335846,-1.9394623041152954
1782811634921153500,1.177153564453125,-1.0247604846954346,-0.5784671306610107,-2.0534825325012207
1782811634931225600,1.1872255859375,-0.9987072944641113,-1.254416584968567,-1.9795758724212646
1782811634941296600,1.197296630859375,-0.9708431363105774,-1.6086550951004028,-1.794769525527954
1782811634951368400,1.207368408203125,-0.9431785345077515,-1.6243128776550293,-1.6158264875411987
1782811634961440500,1.2174404296875,-0.9019895195960999,-1.330926537513733,-1.5457872152328491
1782811634971512600,1.2275126953125,-0.8457717895507812,-0.9235473275184631,-1.5969595909118652
1782811634981584600,1.237584716796875,-0.8147670030593872,-0.5767113566398621,-1.6804568767547607
1782811634991656400,1.247656494140625,-0.7824676632881165,-0.45159685611724854,-1.6984035968780518
1782811635001728500,1.257728515625,-0.7519618272781372,-0.5384596586227417,-1.6218703985214233
1782811635011800600,1.267800537109375,-0.7437204122543335,-0.598206102848053,-1.4737677574157715
1782811635021872600,1.27787255859375,-0.726725697517395,-0.5494300127029419,-1.281332015991211
1782811635031944400,1.2879443359375,-0.7053785920143127,-0.44593825936317444,-1.0546492338180542
1782811635042016500,1.2980166015625,-0.6801624298095703,-0.3689119815826416,-0.7745802402496338
1782811635052088600,1.308088623046875,-0.6229140162467957,-0.31624850630760193,-0.41333839297294617
1782811635062159600,1.31815966796875,-0.5267646908760071,-0.23920021951198578,-0.0053649586625397205
1782811635072231400,1.3282314453125,-0.4073783755302429,-0.11904583871364594,0.3887423872947693
1782811635082303500,1.338303466796875,-0.26785868406295776,0.010526616126298904,0.6994997262954712
1782811635092375600,1.34837548828125,-0.13242335617542267,0.120873361825943,0.8827233910560608
1782811635102447600,1.358447509765625,-0.008430104702711105,0.17901021242141724,0.9454444050788879
1782811635112519400,1.36851953125,0.08123452961444855,0.19618840515613556,0.9086400866508484
