time,seconds_elapsed,z,y,x
1782661267641256400,0.08125634765625,-0.054748959839344025,-1.1447832584381104,0.8723725080490112
1782661267651327500,0.091327392578125,-0.03311503678560257,-1.2120280265808105,0.7316787242889404
1782661267661398500,0.1013984375,-0.02088729292154312,-1.1448454856872559,0.543358325958252
1782661267671470600,0.111470703125,-0.017886973917484283,-0.9289507269859314,0.31776779890060425
1782661267681541600,0.121541748046875,0.02557794377207756,-0.638024628162384,0.08547491580247879
1782661267691612700,0.13161279296875,0.1209859549999237,-0.4451132118701935,-0.11238943040370941
1782661267701684700,0.141684814453125,0.2012089490890503,-0.3088548183441162,-0.2735348641872406
1782661267711755800,0.151755859375,0.22471879422664642,-0.2015605866909027,-0.38917064666748047
1782661267721826600,0.16182666015625,0.19801576435565948,-0.09552289545536041,-0.45676931738853455
1782661267731898600,0.171898681640625,0.14246301352977753,-0.06924734264612198,-0.48729953169822693
1782661267741969700,0.1819697265625,0.0741237998008728,-0.12198162823915482,-0.497972697019577
1782661267752040700,0.192040771484375,0.026847362518310547,-0.27152878046035767,-0.5139636397361755
1782661267762112500,0.202112548828125,0.01913447678089142,-0.4126608371734619,-0.5274991989135742
1782661267772183600,0.21218359375,0.05746481940150261,-0.4395694136619568,-0.5313165783882141
1782661267782254600,0.222254638671875,0.13690808415412903,-0.3616625964641571,-0.5408532619476318
1782661267792326700,0.23232666015625,0.24426516890525818,-0.1846499741077423,-0.5669050812721252
1782661267802397700,0.242397705078125,0.3718564808368683,0.07276876270771027,-0.6418870091438293
1782661267812468500,0.252468505859375,0.5527532696723938,0.3131491243839264,-0.7747449278831482
1782661267822540500,0.26254052734375,0.7451145648956299,0.4322238266468048,-0.9101855754852295
1782661267832611600,0.272611572265625,0.8705793023109436,0.37318339943885803,-0.9877163171768188
1782661267842682600,0.2826826171875,0.9188769459724426,0.2603820562362671,-0.986722469329834
1782661267852754700,0.292754638671875,0.9267463088035583,0.13781912624835968,-0.9359849691390991
1782661267862825700,0.30282568359375,0.8799871206283569,0.0442015565931797,-0.8424583077430725
1782661267872896800,0.312896728515625,0.7545562386512756,-0.05691094696521759,-0.7088219523429871
1782661267882968600,0.322968505859375,0.5810349583625793,-0.17061270773410797,-0.5322350859642029
1782661267893039600,0.33303955078125,0.40287989377975464,-0.13955704867839813,-0.2792416512966156
1782661267903110700,0.343110595703125,0.24940457940101624,0.059129565954208374,0.05158274248242378
1782661267913182700,0.3531826171875,0.11450589448213577,0.2918546795845032,0.4061903655529022
1782661267923253500,0.36325341796875,-0.058788299560546875,0.44984593987464905,0.6723874807357788
1782661267933324500,0.373324462890625,-0.28398653864860535,0.4314197897911072,0.7598086595535278
1782661267943396600,0.383396728515625,-0.4279496371746063,0.40909048914909363,0.6016029119491577
1782661267953467600,0.393467529296875,-0.4103434681892395,0.5542786121368408,0.2940184473991394
1782661267963538700,0.40353857421875,-0.36916300654411316,0.7001625299453735,0.09474974125623703
