time,seconds_elapsed,z,y,x
1782661193164468200,0.08046826171875,0.11508280038833618,0.07459776848554611,0.13891571760177612
1782661193174538200,0.090538330078125,0.11097460985183716,0.09347851574420929,0.108624666929245
1782661193184609300,0.100609375,0.11635465174913406,0.10437694191932678,0.06592697650194168
1782661193194680300,0.110680419921875,0.1260533481836319,0.08287537842988968,0.015775660052895546
1782661193204750000,0.12075,0.13988986611366272,0.04562775418162346,-0.0514092780649662
1782661193214821000,0.130821044921875,0.15924838185310364,0.0011638812720775604,-0.11783464252948761
1782661193224892200,0.14089208984375,0.178049236536026,-0.04650430381298065,-0.1869545876979828
1782661193234963200,0.150963134765625,0.1966000199317932,-0.08212301880121231,-0.2463630586862564
1782661193245033200,0.161033203125,0.22442112863063812,-0.08453527837991714,-0.2913993299007416
1782661193255104000,0.17110400390625,0.25762274861335754,-0.07303468137979507,-0.3181028366088867
1782661193265175000,0.181175048828125,0.28349313139915466,-0.06296350061893463,-0.33189857006073
1782661193275245300,0.191245361328125,0.30542343854904175,-0.03248042240738869,-0.323752224445343
1782661193285316400,0.20131640625,0.33007699251174927,-0.0033795004710555077,-0.30819839239120483
1782661193295387400,0.211387451171875,0.36076217889785767,0.0027284594252705574,-0.29165562987327576
1782661193305457200,0.22145703125,0.38774535059928894,-0.012161331251263618,-0.2648158371448517
1782661193315528200,0.231528076171875,0.4076274335384369,-0.04491768032312393,-0.21419288218021393
1782661193325599200,0.24159912109375,0.43276143074035645,-0.0350421741604805,-0.14317482709884644
1782661193335669200,0.251669189453125,0.4598684012889862,-0.009488344192504883,-0.07541494816541672
1782661193345740000,0.261739990234375,0.48831385374069214,0.002313307486474514,-0.0392872616648674
1782661193355811000,0.27181103515625,0.5194821357727051,0.0030350240413099527,-0.05026853829622269
1782661193365882000,0.281882080078125,0.5332204699516296,0.0020331700798124075,-0.09149143099784851
1782661193375952100,0.2919521484375,0.5127431154251099,0.0005599092692136765,-0.14246486127376556
1782661193386023200,0.302023193359375,0.43783679604530334,-0.019027229398489,-0.18401511013507843
1782661193396094200,0.31209423828125,0.33076679706573486,-0.05097503960132599,-0.21237298846244812
1782661193406164200,0.322164306640625,0.22071906924247742,-0.10397794842720032,-0.2300264984369278
1782661193416235300,0.3322353515625,0.12555581331253052,-0.16155949234962463,-0.2325647622346878
1782661193426306300,0.342306396484375,0.049144722521305084,-0.1893601417541504,-0.21886268258094788
1782661193436376000,0.3523759765625,-0.00044946151319891214,-0.19377832114696503,-0.18064871430397034
1782661193446447000,0.362447021484375,-0.03496655821800232,-0.18548926711082458,-0.11808112263679504
1782661193456518100,0.37251806640625,-0.04856305941939354,-0.16470782458782196,-0.03335079178214073
1782661193466588200,0.382588134765625,-0.061782192438840866,-0.12566247582435608,0.04897647351026535
1782661193476659200,0.3926591796875,-0.07361780852079391,-0.08839578926563263,0.11563006788492203
1782661193486730000,0.40272998046875,-0.08487439155578613,-0.07257721573114395,0.14787568151950836
1782661193496800300,0.41280029296875,-0.10196816176176071,-0.06135678291320801,0.14757394790649414
1782661193506871300,0.422871337890625,-0.11123203486204147,-0.07551109790802002,0.12594060599803925
1782661193516942300,0.4329423828125,-0.11206293851137161,-0.09882334619760513,0.11110279709100723
1782661193527013000,0.44301318359375,-0.11514994502067566,-0.11500409245491028,0.10151570290327072
1782661193537083100,0.453083251953125,-0.12194287031888962,-0.13239772617816925,0.09270143508911133
1782661193547154200,0.463154296875,-0.13765577971935272,-0.15910327434539795,0.08064500242471695
1782661193557225200,0.47322509765625,-0.15488722920417786,-0.17416132986545563,0.06502556055784225
1782661193567295200,0.483295166015625,-0.1801067739725113,-0.16743811964988708,0.04897015541791916
1782661193577366300,0.4933662109375,-0.21191717684268951,-0.13127665221691132,0.044621746987104416
1782661193587437300,0.503437255859375,-0.2452865093946457,-0.06989161670207977,0.06402439624071121
1782661193597507300,0.51350732421875,-0.2622053027153015,-0.018300596624612808,0.09427018463611603
1782661193607578400,0.523578369140625,-0.2645798325538635,0.0010943147353827953,0.12381836771965027
1782661193617649400,0.5336494140625,-0.2530826926231384,0.006019564811140299,0.15037965774536133
1782661193627720400,0.543720458984375,-0.239252969622612,0.011864734813570976,0.16968858242034912
1782661193637790200,0.553790283203125,-0.22855904698371887,0.010199726559221745,0.17395444214344025
1782661193647861200,0.563861328125,-0.21982376277446747,0.01360407192260027,0.16222579777240753
1782661193657932300,0.573932373046875,-0.2081412672996521,0.014825398102402687,0.12757354974746704
1782661193668002300,0.584002197265625,-0.19586436450481415,0.009638474322855473,0.07692601531744003
1782661193678073300,0.5940732421875,-0.17967873811721802,-0.0017004667315632105,0.008022049441933632
1782661193688144100,0.60414404296875,-0.1602403223514557,-0.02279941737651825,-0.07097034156322479
1782661193698214400,0.61421435546875,-0.14148208498954773,-0.05227635055780411,-0.14175795018672943
1782661193708285400,0.624285400390625,-0.12366306036710739,-0.06090101972222328,-0.18689808249473572
1782661193718356500,0.6343564453125,-0.11248470842838287,-0.056527573615312576,-0.19512085616588593
1782661193728426200,0.64442626953125,-0.09939940273761749,-0.05188160762190819,-0.19027309119701385
1782661193738497300,0.654497314453125,-0.08903864026069641,-0.03385733440518379,-0.16365107893943787
1782661193748568300,0.664568359375,-0.08124763518571854,-0.007999138906598091,-0.13847436010837555
1782661193758639400,0.674639404296875,-0.0743175595998764,0.0094019565731287,-0.11830571293830872
1782661193768709400,0.68470947265625,-0.0657404437661171,0.00544116273522377,-0.10434368252754211
1782661193778780200,0.6947802734375,-0.0587959811091423,-0.0159837007522583,-0.090624138712883
1782661193788851200,0.704851318359375,-0.06447284668684006,-0.024228140711784363,-0.07626848667860031
1782661193798921500,0.71492138671875,-0.0775686725974083,-0.01482878066599369,-0.05743807554244995
1782661193808992500,0.724992431640625,-0.10111528635025024,-0.008607257157564163,-0.029576150700449944
1782661193819063300,0.735063232421875,-0.12030709534883499,-0.004684953019022942,0.00021743105025961995
1782661193829133300,0.74513330078125,-0.1271115392446518,-0.0024160281755030155,0.03096190094947815
1782661193839204400,0.755204345703125,-0.12441828101873398,-0.019651740789413452,0.05407734215259552
1782661193849275400,0.765275390625,-0.11223378032445908,-0.04696091637015343,0.05923844873905182
1782661193859345200,0.77534521484375,-0.0993022695183754,-0.05957924202084541,0.06302812695503235
1782661193869416200,0.785416259765625,-0.08515568822622299,-0.05545813962817192,0.05424250662326813
1782661193879487200,0.7954873046875,-0.07757154107093811,-0.03583916276693344,0.05315593630075455
1782661193889558300,0.805558349609375,-0.07359004020690918,-0.022246990352869034,0.04910692572593689
1782661193899628300,0.815628173828125,-0.06866798549890518,-0.01650175079703331,0.044445060193538666
1782661193909699300,0.82569921875,-0.0599052757024765,-0.015490073710680008,0.03903879597783089
1782661193919770400,0.835770263671875,-0.04498997703194618,-0.019097859039902687,0.027170417830348015
1782661193929840400,0.84584033203125,-0.0293890330940485,-0.029041187837719917,0.0034481948241591454
1782661193939911400,0.855911376953125,-0.011587399058043957,-0.04272744059562683,-0.030027206987142563
1782661193949982500,0.865982421875,0.005986807402223349,-0.05797148495912552,-0.06543626636266708
1782661193960052200,0.87605224609375,0.028591718524694443,-0.07740377634763718,-0.09479787945747375
1782661193970123300,0.886123291015625,0.05635889619588852,-0.10503848642110825,-0.11376018822193146
1782661193980194300,0.8961943359375,0.08884759992361069,-0.1340932995080948,-0.1228727251291275
1782661193990264300,0.906264404296875,0.11263055354356766,-0.15433461964130402,-0.10710076987743378
1782661194000335000,0.916335205078125,0.12110499292612076,-0.1744404286146164,-0.08464580029249191
1782661194010406100,0.92640625,0.11143767088651657,-0.18865995109081268,-0.06437177956104279
1782661194020477200,0.936477294921875,0.08799279481172562,-0.18510089814662933,-0.02810884639620781
1782661194030547500,0.94654736328125,0.05867630988359451,-0.15548209846019745,0.020531881600618362
1782661194040618500,0.956618408203125,0.029155436903238297,-0.1288835108280182,0.060440946370363235
1782661194050689300,0.966689208984375,-0.0030694138258695602,-0.12134632468223572,0.07581498473882675
1782661194060759300,0.97675927734375,-0.03416954353451729,-0.1359071433544159,0.07173927873373032
1782661194070830300,0.986830322265625,-0.06763768196105957,-0.14081400632858276,0.056056488305330276
1782661194080901400,0.9969013671875,-0.08051352947950363,-0.13564613461494446,0.04619293659925461
1782661194090971100,1.00697119140625,-0.05673549324274063,-0.12988927960395813,0.0325927697122097
1782661194101042200,1.017042236328125,-0.010837510228157043,-0.14171478152275085,0.013035312294960022
1782661194111113200,1.02711328125,0.03869493678212166,-0.19510193169116974,-0.014929281547665596
1782661194121183500,1.03718359375,0.0950106754899025,-0.2813279330730438,-0.03795204311609268
1782661194131254300,1.047254150390625,0.16887004673480988,-0.37554752826690674,-0.04477786645293236
1782661194141325300,1.0573251953125,0.24741359055042267,-0.4589446783065796,-0.037056028842926025
1782661194151396400,1.067396240234375,0.30519527196884155,-0.5033080577850342,-0.019976597279310226
1782661194161466400,1.07746630859375,0.34006136655807495,-0.4928216338157654,0.0006916626007296145
1782661194171537400,1.087537353515625,0.3488921523094177,-0.42339229583740234,0.02245052345097065
1782661194181608200,1.097608154296875,0.34103822708129883,-0.30666089057922363,0.04693642631173134
1782661194191678200,1.10767822265625,0.3293054699897766,-0.1686394363641739,0.06031300500035286
1782661194201749200,1.117749267578125,0.30687472224235535,-0.037757329642772675,0.04429861903190613
1782661194211820300,1.1278203125,0.2759089469909668,0.05848502367734909,-0.0013281680876389146
