time,seconds_elapsed,z,y,x
1782812137336593400,0.073593505859375,-0.003376782956719398,-0.01723025313639082,-0.031043635617557446
1782812137346664400,0.08366455078125,-0.007866495591402053,-0.02137479646205902,-0.020728739943751132
1782812137356735500,0.093735595703125,-0.009212649503350257,-0.01619823407437652,-0.009087758181779645
1782812137366806500,0.103806640625,-0.02058393834531307,-0.019440129471896214,-0.008082914821058511
1782812137376876300,0.113876220703125,0.0024596681118011473,0.004677636422216892,-0.01285633520137053
1782812137386947300,0.123947265625,-0.0009825812965631483,-0.015469910666672512,-0.01907079383600503
1782812137397018400,0.134018310546875,-0.0042751931011676784,-0.010059429925261066,-0.022513908610760698
1782812137407089400,0.14408935546875,-0.0018815759629011153,-0.023503086328180506,-0.010491313969925977
1782812137417160400,0.154160400390625,-0.00397884050309658,-0.02411182934367098,-0.01912796738334
1782812137427231200,0.164231201171875,-0.0024836335092782973,-0.010559588866587727,-0.009970349702588283
1782812137437302300,0.17430224609375,-0.006973346143960953,-0.004763679871009663,-0.01686436069975607
1782812137447373300,0.184373291015625,-0.000689151307940483,-0.02598271951577626,-0.026940520280820782
1782812137457443600,0.194443603515625,-0.009067688074707984,-0.012022711088554933,-0.016007316895446273
1782812137467514600,0.2045146484375,-0.012958850294351577,-0.02045780034814961,-0.013100096812390256
1782812137477585400,0.21458544921875,-0.007872340810298918,-0.02083003119402565,-0.009479586493980605
1782812137487656400,0.224656494140625,0.0021516250759363175,-0.011593726820452139,-0.02221177472587442
1782812137497727500,0.2347275390625,-0.0035351883888244625,-0.015920732307247817,-0.010773804722714704
1782812137507798300,0.24479833984375,-0.011764672073721885,-0.010127261863928287,-0.02691312995039625
1782812137517868300,0.254868408203125,0.005891980648040771,-0.01408022814025171,-0.006458875549491494
1782812137527939300,0.264939208984375,-0.00009469254612922667,-0.00730463305809535,-0.015685126603220124
1782812137538010400,0.27501025390625,0.014270517414808273,-0.018219108910113573,-0.02334287938134512
1782812137548081400,0.285081298828125,0.0013987608820199965,-0.023116808690642938,-0.03078547330513829
1782812137558152200,0.295152099609375,0.004238368222117424,-0.010596212816238402,-0.00808058358336566
1782812137568223200,0.30522314453125,0.009176409146189689,-0.010274259986029937,-0.014713785936590283
1782812137578294300,0.315294189453125,-0.007284311789274215,-0.018349868283467366,-0.008886191744671668
1782812137588364300,0.3253642578125,0.00019639935493469238,-0.023345393282128497,-0.01813514553726418
1782812137598435300,0.335435302734375,0.005433130964636802,-0.018088221672596407,-0.02834996695363661
1782812137608506000,0.345506103515625,-0.003097381493449211,-0.020235398902278393,0.0038474577919463625
