time,seconds_elapsed,z,y,x
1782663520770452700,0.07745263671875,0.018901582807302475,0.030361009761691093,-0.006320140324532986
1782663520780522800,0.087522705078125,0.012547013349831104,0.0459761880338192,-0.02358381636440754
1782663520790591700,0.097591796875,0.013191421516239643,0.049976374953985214,-0.035476334393024445
1782663520800661800,0.107661865234375,0.021970797330141068,0.04205719754099846,-0.04188176989555359
1782663520810731800,0.117731689453125,0.03166160732507706,0.027830572798848152,-0.04566836357116699
1782663520820800800,0.12780078125,0.040678538382053375,0.01596858724951744,-0.04462733119726181
1782663520830870800,0.137870849609375,0.043530091643333435,0.00022914796136319637,-0.04534754529595375
1782663520840940800,0.14794091796875,0.04548192396759987,0.011002699844539165,-0.04515952616930008
1782663520851009800,0.158009765625,0.05149336904287338,0.054870977997779846,-0.03732787445187569
1782663520861079800,0.168079833984375,0.06048260256648064,0.09903231263160706,-0.03344844654202461
1782663520871149800,0.17814990234375,0.06533130258321762,0.1300298273563385,-0.03390052542090416
1782663520881218600,0.188218505859375,0.06888342648744583,0.164229616522789,-0.039961881935596466
1782663520891288800,0.198288818359375,0.07917758822441101,0.20276130735874176,-0.055408984422683716
1782663520901358800,0.20835888671875,0.09310272336006165,0.2505570650100708,-0.08827637881040573
1782663520911427800,0.218427734375,0.11842921376228333,0.3067227005958557,-0.13942676782608032
1782663520921497900,0.228497802734375,0.16758158802986145,0.34066256880760193,-0.198381707072258
1782663520931567600,0.238567626953125,0.20872986316680908,0.3453046679496765,-0.24490077793598175
1782663520941636900,0.248636962890625,0.23473934829235077,0.3733150064945221,-0.2856955826282501
1782663520951707000,0.258706787109375,0.27947932481765747,0.37450194358825684,-0.31209972500801086
1782663520961776600,0.268776611328125,0.30940526723861694,0.38532477617263794,-0.33714646100997925
1782663520971846000,0.278845947265625,0.321222186088562,0.3592313230037689,-0.3605729043483734
1782663520981915600,0.28891552734375,0.3338775336742401,0.3229508101940155,-0.3847823739051819
1782663520991986000,0.29898583984375,0.3410335183143616,0.2962923049926758,-0.3873628079891205
1782663521002054700,0.3090546875,0.3400138020515442,0.27319177985191345,-0.36825674772262573
1782663521012124700,0.319124755859375,0.3215439021587372,0.2529674768447876,-0.32784104347229004
1782663521022195000,0.32919482421875,0.2976537346839905,0.22762617468833923,-0.27828866243362427
1782663521032263700,0.339263671875,0.28072619438171387,0.19126984477043152,-0.22906072437763214
1782663521042334000,0.349333984375,0.2680833637714386,0.17246419191360474,-0.18786028027534485
1782663521052403700,0.35940380859375,0.2591981887817383,0.160105362534523,-0.1542777568101883
1782663521062472700,0.36947265625,0.24812689423561096,0.1495017260313034,-0.12344793975353241
