time,seconds_elapsed,z,y,x
1782810989926570500,0.068570556640625,-0.15989537840187548,-0.09082341307830065,-0.17972411446571349
1782810989936641500,0.0786416015625,-0.052232876062393185,-0.047507235779985786,-0.17281565025150775
1782810989946712600,0.088712646484375,0.13745909018814562,0.008478234281577169,-0.1288739249333739
1782810989956784400,0.098784423828125,0.19632161352336405,-0.015806677473522723,-0.10722411092221737
1782810989966855400,0.10885546875,0.27320260863006113,-0.05677143280748278,-0.15472104450389743
1782810989976926200,0.11892626953125,0.34239655636548993,-0.10911266461517662,-0.14411547933742402
1782810989986998300,0.128998291015625,0.3107780137866735,-0.18359090942908077,-0.0711233083628118
1782810989997069300,0.1390693359375,0.2611088507324457,-0.19688191428724675,-0.057196051427721974
1782810990007140400,0.149140380859375,0.15979133350551128,-0.19798172875531017,-0.07891732323989271
1782810990017212400,0.15921240234375,0.057200727602839466,-0.2074480607587844,-0.11563611156716942
1782810990027283500,0.169283447265625,-0.06473930641412734,-0.19922588359750806,-0.12030673372671008
1782810990037354500,0.1793544921875,-0.26152035414278507,-0.1373940255952999,-0.11372077946513891
1782810990047426600,0.189426513671875,-0.37744974956810473,-0.08827175583411008,-0.09218772370144725
1782810990057497600,0.19949755859375,-0.34237785166502,-0.06688409989047796,-0.08828077939078212
1782810990067568600,0.209568603515625,-0.2713777312904596,-0.034894495509564874,-0.05057546424418687
1782810990077640400,0.219640380859375,-0.1924503250479698,0.019021547866798934,0.01401464295759797
1782810990087711200,0.229711181640625,-0.056200026127696034,-0.04938194361068308,0.026778262940794228
1782810990097783300,0.239783203125,0.13805997869074343,-0.1438729758184403,0.013058657407015561
1782810990107854300,0.249854248046875,0.28781799395978447,-0.18613167995307595,-0.009554156417399644
1782810990117925400,0.25992529296875,0.4659592231482267,-0.15718414668180047,-0.0359390361264348
1782810990127996400,0.269996337890625,0.6400017848461866,-0.09538220889382064,0.0018203472949564455
1782810990138068500,0.280068359375,0.6147375797301531,-0.010291969172656535,0.1331112702421844
1782810990148139500,0.290139404296875,0.3318886063545942,0.006905833865702152,0.20217063181251285
1782810990158211600,0.300211669921875,-0.13937164581120012,-0.012843188025429844,0.10814297933280467
