time,seconds_elapsed,z,y,x
1782810989926570500,0.068570556640625,0.14458253979682922,-0.012594826519489288,0.11799519509077072
1782810989936641500,0.0786416015625,0.129136323928833,-0.023507677018642426,0.11888809502124786
1782810989946712600,0.088712646484375,0.11685366183519363,-0.02331509254872799,0.11487063765525818
1782810989956784400,0.098784423828125,0.10133755207061768,-0.03347505256533623,0.10626862198114395
1782810989966855400,0.10885546875,0.08391162753105164,-0.05562898516654968,0.09181757271289825
1782810989976926200,0.11892626953125,0.07404861599206924,-0.0811532512307167,0.07042386382818222
1782810989986998300,0.128998291015625,0.06462609767913818,-0.09953723102807999,0.05144661292433739
1782810989997069300,0.1390693359375,0.05573592707514763,-0.10373703390359879,0.032897695899009705
1782810990007140400,0.149140380859375,0.03426095098257065,-0.10868009179830551,0.019366566091775894
1782810990017212400,0.15921240234375,0.009258661419153214,-0.10991260409355164,0.023032939061522484
1782810990027283500,0.169283447265625,-0.0037413490936160088,-0.0887124091386795,0.043948400765657425
1782810990037354500,0.1793544921875,-0.018087266013026237,-0.060689568519592285,0.08458025008440018
1782810990047426600,0.189426513671875,-0.03183552995324135,-0.045037489384412766,0.11994141340255737
1782810990057497600,0.19949755859375,-0.0455462820827961,-0.043903250247240067,0.14849156141281128
1782810990067568600,0.209568603515625,-0.04371879994869232,-0.04237643629312515,0.16787774860858917
1782810990077640400,0.219640380859375,-0.040426336228847504,-0.03537179157137871,0.1761372685432434
1782810990087711200,0.229711181640625,-0.03247104957699776,-0.03913826867938042,0.16656748950481415
1782810990097783300,0.239783203125,-0.03262524679303169,-0.04203152656555176,0.14213670790195465
1782810990107854300,0.249854248046875,-0.040560197085142136,-0.04694158956408501,0.10147786140441895
1782810990117925400,0.25992529296875,-0.058774884790182114,-0.07808486372232437,0.05245492607355118
1782810990127996400,0.269996337890625,-0.06296425312757492,-0.11656604707241058,-0.0020568454638123512
1782810990138068500,0.280068359375,-0.06586256623268127,-0.1482110619544983,-0.024018071591854095
1782810990148139500,0.290139404296875,-0.07394181191921234,-0.1388784646987915,-0.003481436287984252
1782810990158211600,0.300211669921875,-0.08997403830289841,-0.09215383976697922,0.046289049088954926
1782810990168282600,0.31028271484375,-0.10642822086811066,-0.02336798422038555,0.09991305321455002
1782810990178353700,0.320353759765625,-0.12695053219795227,0.03693849593400955,0.14545363187789917
1782810990188425500,0.330425537109375,-0.13877005875110626,0.0723591297864914,0.16035737097263336
1782810990198496300,0.340496337890625,-0.13749174773693085,0.07257244735956192,0.14672544598579407
1782810990208567300,0.3505673828125,-0.1311056911945343,0.06462424248456955,0.11655139923095703
1782810990218639400,0.360639404296875,-0.12445124983787537,0.04425692558288574,0.08079206943511963
1782810990228710400,0.37071044921875,-0.10283789783716202,0.029423555359244347,0.029434602707624435
1782810990238781400,0.380781494140625,-0.06877686828374863,0.0332246869802475,-0.036395274102687836
1782810990248853500,0.390853515625,-0.04290468245744705,0.03673772141337395,-0.1039281040430069
1782810990258924500,0.400924560546875,-0.027585644274950027,0.008314071223139763,-0.15655668079853058
1782810990268995600,0.41099560546875,-0.02376338094472885,-0.017273804172873497,-0.1735386848449707
1782810990279067400,0.4210673828125,-0.03188895061612129,-0.0019997761119157076,-0.1492173671722412
1782810990289138400,0.431138427734375,-0.04419957846403122,0.03895844891667366,-0.10164923965930939
1782810990299210500,0.44121044921875,-0.05275817960500717,0.07775484770536423,-0.04491112753748894
1782810990309281300,0.45128125,-0.054535988718271255,0.10532714426517487,-0.0010002487106248736
1782810990319352300,0.461352294921875,-0.04511159658432007,0.12045896053314209,0.035310886800289154
1782810990329424400,0.47142431640625,-0.030628930777311325,0.11067566275596619,0.05421144515275955
1782810990339495400,0.481495361328125,-0.024058643728494644,0.08976772427558899,0.07600249350070953
1782810990349566500,0.49156640625,-0.027245933189988136,0.08160243183374405,0.09832941740751266
1782810990359638500,0.501638427734375,-0.032482508569955826,0.07394424080848694,0.11478828638792038
1782810990369709600,0.51170947265625,-0.03705093637108803,0.04581570252776146,0.13167603313922882
