time,seconds_elapsed,z,y,x
1782661556137812700,0.064812744140625,-1.3976337909698486,-0.3176079988479614,0.6070589423179626
1782661556147883800,0.0748837890625,-1.5744143724441528,-0.0975438579916954,0.7547615170478821
1782661556157954800,0.084954833984375,-1.736167550086975,0.06572230160236359,0.9010547995567322
1782661556168025900,0.09502587890625,-1.8317294120788574,0.11290176212787628,1.0318881273269653
1782661556178097000,0.105096923828125,-1.819130539894104,0.0840512067079544,1.1621081829071045
1782661556188167700,0.115167724609375,-1.7118345499038696,0.07096943259239197,1.2824921607971191
1782661556198238700,0.12523876953125,-1.5351556539535522,0.16317392885684967,1.3229490518569946
1782661556208309800,0.135309814453125,-1.3310565948486328,0.3142858147621155,1.1752465963363647
1782661556218380800,0.145380859375,-1.1190146207809448,0.5289749503135681,0.8803814649581909
1782661556228451800,0.155451904296875,-0.8922290205955505,0.7267507314682007,0.5190870761871338
1782661556238523000,0.16552294921875,-0.649064302444458,0.8014614582061768,0.16876263916492462
1782661556248594000,0.175593994140625,-0.34220823645591736,0.8751052021980286,-0.12600846588611603
1782661556258664700,0.185664794921875,0.0018183907959610224,0.9527598023414612,-0.4364835023880005
1782661556268735700,0.19573583984375,0.2855870723724365,0.9624507427215576,-0.7654518485069275
1782661556278806800,0.205806884765625,0.5875101685523987,0.8679002523422241,-1.0266189575195312
1782661556288877800,0.2158779296875,0.9505499005317688,0.5945011973381042,-1.1325122117996216
1782661556298948900,0.225948974609375,1.2704061269760132,0.26822349429130554,-1.0876374244689941
1782661556309020000,0.23602001953125,1.4429844617843628,-0.007946781814098358,-0.9584146738052368
1782661556319090700,0.246090576171875,1.4540754556655884,-0.13644245266914368,-0.8140767216682434
1782661556329161700,0.25616162109375,1.2973464727401733,-0.1172264814376831,-0.685630738735199
1782661556339232800,0.266232666015625,1.015299677848816,-0.07772647589445114,-0.5690209865570068
1782661556349303800,0.2763037109375,0.6890848278999329,-0.19695815443992615,-0.43387123942375183
1782661556359374800,0.286374755859375,0.36586496233940125,-0.5392524003982544,-0.26326435804367065
1782661556369446000,0.29644580078125,0.07779639214277267,-0.9850245714187622,-0.058907873928546906
1782661556379516700,0.3065166015625,-0.198520690202713,-1.437760591506958,0.14766047894954681
1782661556389587700,0.316587646484375,-0.4934813678264618,-1.7846509218215942,0.2790743410587311
1782661556399659500,0.326659423828125,-0.810248613357544,-2.0420749187469482,0.24893854558467865
1782661556409729800,0.336729736328125,-1.0544657707214355,-2.2571330070495605,0.0675172358751297
1782661556419801600,0.346801513671875,-1.1255282163619995,-2.319265365600586,-0.1677008867263794
1782661556429872600,0.35687255859375,-1.0259371995925903,-2.172109603881836,-0.4014930725097656
1782661556439943700,0.366943603515625,-0.8129947781562805,-1.8696413040161133,-0.6072797775268555
1782661556450014700,0.3770146484375,-0.5636975169181824,-1.4490089416503906,-0.7662255167961121
1782661556460085800,0.387085693359375,-0.342835932970047,-1.0102899074554443,-0.8787834644317627
1782661556470156800,0.39715673828125,-0.16177600622177124,-0.6351439356803894,-0.93709796667099
1782661556480227800,0.407227783203125,-0.049171704798936844,-0.3455182909965515,-0.9573215246200562
1782661556490298600,0.417298583984375,-0.006349447648972273,-0.2295660376548767,-0.9557115435600281
1782661556500369700,0.42736962890625,-0.02053850330412388,-0.2779783308506012,-0.9314674139022827
1782661556510440700,0.437440673828125,-0.06337960064411163,-0.40533408522605896,-0.9110319018363953
1782661556520511700,0.44751171875,-0.12341417372226715,-0.49762752652168274,-0.9204091429710388
1782661556530582800,0.457582763671875,-0.19254885613918304,-0.5719119310379028,-0.9649435877799988
1782661556540653800,0.46765380859375,-0.2731475532054901,-0.6139312982559204,-1.0265916585922241
1782661556550724900,0.477724853515625,-0.37273186445236206,-0.570860743522644,-1.1093274354934692
1782661556560796000,0.4877958984375,-0.4584880471229553,-0.44209980964660645,-1.2204086780548096
1782661556570867000,0.497866943359375,-0.4543190896511078,-0.39365899562835693,-1.3926771879196167
1782661556580938000,0.50793798828125,-0.343424528837204,-0.5843580961227417,-1.6232246160507202
1782661556591009000,0.518009033203125,-0.23174259066581726,-0.8174738883972168,-1.7649171352386475
1782661556601080000,0.528080078125,-0.186783105134964,-0.8419288992881775,-1.6702295541763306
1782661556611150800,0.53815087890625,-0.21638177335262299,-0.3924042284488678,-1.3764771223068237
1782661556621222000,0.548221923828125,-0.19463413953781128,-0.07115989923477173,-1.0504945516586304
1782661556631293000,0.55829296875,-0.09703291207551956,0.08876866847276688,-0.7868026494979858
1782661556641364000,0.568364013671875,0.041397396475076675,0.3197243809700012,-0.5858309268951416
1782661556651435000,0.57843505859375,0.2123332917690277,0.5899025797843933,-0.43088364601135254
1782661556661506000,0.588506103515625,0.4083597660064697,0.9862658977508545,-0.2918253540992737
1782661556671576800,0.598576904296875,0.6110832691192627,1.3348593711853027,-0.1655016839504242
1782661556681647900,0.60864794921875,0.8125988245010376,1.5535850524902344,-0.041663095355033875
1782661556691719000,0.618718994140625,1.016796350479126,1.6869992017745972,0.10529090464115143
1782661556701790000,0.6287900390625,1.2180218696594238,1.659961223602295,0.2852824926376343
1782661556711861000,0.638861083984375,1.3295190334320068,1.2874325513839722,0.4652251899242401
1782661556721932000,0.64893212890625,1.32512366771698,0.7130406498908997,0.6436240077018738
1782661556732003000,0.659003173828125,1.3265212774276733,-0.0022706924937665462,0.8207531571388245
1782661556742073900,0.669073974609375,1.3459604978561401,-0.5974467396736145,1.06377112865448
1782661556752145000,0.679144775390625,1.2937895059585571,-0.8195971250534058,1.3002218008041382
1782661556762216000,0.6892158203125,1.1722968816757202,-0.7768586874008179,1.3686741590499878
1782661556772287000,0.699286865234375,0.9735069274902344,-0.43187856674194336,1.1509292125701904
1782661556782358000,0.70935791015625,0.7908817529678345,0.0862191841006279,0.6780551075935364
1782661556792429000,0.719428955078125,0.6673871278762817,0.5707288980484009,0.09274761378765106
1782661556802499800,0.729499755859375,0.4860127568244934,0.8530066609382629,-0.49828240275382996
1782661556812571000,0.73957080078125,0.16830666363239288,0.8639315962791443,-1.0806766748428345
1782661556822642000,0.749641845703125,-0.23640327155590057,0.7211800217628479,-1.6847476959228516
1782661556832713000,0.759712890625,-0.7115073800086975,0.4644632041454315,-2.342573404312134
1782661556842784000,0.769783935546875,-1.3598302602767944,0.10116968303918839,-2.9685168266296387
1782661556852855000,0.77985498046875,-2.1554670333862305,-0.15578234195709229,-3.405024290084839
1782661556862925800,0.78992578125,-2.7988574504852295,-0.26020726561546326,-3.6579599380493164
1782661556872996900,0.799996826171875,-3.021120071411133,-0.14474405348300934,-3.7128915786743164
1782661556883068000,0.81006787109375,-2.8079888820648193,0.09686564654111862,-3.566549301147461
1782661556893139000,0.820138916015625,-2.3197953701019287,0.2551323473453522,-3.170537233352661
1782661556903210000,0.8302099609375,-1.689058542251587,0.13168363273143768,-2.5806655883789062
1782661556913281000,0.840281005859375,-1.0675393342971802,-0.2865370213985443,-1.9057434797286987
1782661556923351800,0.850351806640625,-0.5553072690963745,-0.8577448725700378,-1.2316194772720337
1782661556933422800,0.8604228515625,-0.21764923632144928,-1.510725975036621,-0.6121971607208252
1782661556943495000,0.870494873046875,-0.06668500602245331,-1.9338802099227905,-0.11980504542589188
1782661556953566000,0.88056591796875,-0.07680237293243408,-2.0332634449005127,0.1766233891248703
1782661556963637000,0.890636962890625,-0.20096932351589203,-1.9189682006835938,0.2781635820865631
1782661556973708000,0.9007080078125,-0.459005743265152,-1.589424729347229,0.28560736775398254
1782661556983779000,0.910779052734375,-0.7182410955429077,-1.073586344718933,0.26036912202835083
1782661556993849900,0.920849853515625,-0.6888461112976074,-0.6245583891868591,0.21280552446842194
1782661557003921000,0.9309208984375,-0.4758235812187195,-0.2898802161216736,0.1481090784072876
1782661557013992000,0.940991943359375,-0.2985595762729645,-0.21220242977142334,0.13262636959552765
1782661557024063000,0.95106298828125,-0.19184350967407227,-0.30364498496055603,0.20623454451560974
1782661557034134000,0.961134033203125,-0.1373865157365799,-0.3974743187427521,0.37336212396621704
