time,seconds_elapsed,z,y,x
1782811275428561200,0.07256103515625,-0.23453297849595545,-0.09625884559787809,-0.11721607423499227
1782811275438633200,0.08263330078125,-0.3632581426084041,-0.16663725387752054,-0.104726595018059
1782811275448705300,0.092705322265625,-0.39876784740686416,-0.20469927350729702,-0.09340557505860925
1782811275458776300,0.1027763671875,-0.29799685814678667,-0.20049378464147447,-0.07403846515715122
1782811275468848000,0.11284814453125,-0.1774707825809717,-0.2606942055169493,-0.09383607543036342
1782811275478919200,0.122919189453125,-0.09354980583488941,-0.32319625439830124,-0.074178750410676
1782811275488991200,0.1329912109375,-0.021845921105146406,-0.3021369536262005,-0.009434329430013894
1782811275499063300,0.143063232421875,0.005628945797681808,-0.2860303068254143,0.07939370857998729
1782811275509134300,0.15313427734375,-0.051039866885542864,-0.20401881696246563,0.15605726154372096
1782811275519206400,0.163206298828125,-0.13084171787500382,-0.008078896233066917,0.1918690180286765
1782811275529278200,0.1732783203125,-0.22779344110786914,0.22750863281711933,0.20604265094026922
1782811275539349200,0.183349365234375,-0.15882219621241092,0.33892033162228763,0.20308540856987237
1782811275549421300,0.19342138671875,-0.005460018971562385,0.3506372190315276,0.2507974462069571
1782811275559492400,0.203492431640625,0.06164426300823688,0.2318357022359967,0.28523952177390455
1782811275569564400,0.213564453125,0.052640287819504736,0.08867584312297404,0.24718670836389064
1782811275579636200,0.22363623046875,-0.018877134427428246,0.09339673416502774,0.18640870679616928
1782811275589707300,0.233707275390625,-0.1492068111270666,0.14996997751928864,0.11259382126182317
1782811275599779300,0.243779296875,-0.16166940233707427,0.19624051111117005,0.0666164984628558
1782811275609850400,0.253850341796875,-0.07158171965479851,0.1693682862766087,0.06503288253322244
1782811275619922400,0.26392236328125,0.011560089412331581,0.10084288545250893,0.07729337529987096
1782811275629994500,0.273994384765625,-0.01100245552957058,0.02968304447159171,0.04907748077139258
1782811275640065300,0.284065185546875,-0.07611585595309733,-0.023419527097418902,-0.009385667982697486
1782811275650137000,0.29413720703125,-0.046541386422514916,-0.0694970223352313,-0.03278466374874115
1782811275660208000,0.3042080078125,-0.0976326912343502,-0.11464885409548878,-0.0695557667851448
1782811275670280200,0.3142802734375,-0.2581739663243294,-0.12007051381804049,-0.14464227969050406
1782811275680352300,0.324352294921875,-0.30889936043322086,-0.08329590365029871,-0.19928075558990238
1782811275690423300,0.33442333984375,-0.22717969312369823,-0.04355952106751501,-0.2024381967075169
1782811275700495400,0.344495361328125,-0.06651274582743644,-0.03561199612915516,-0.14619301626384257
1782811275710566400,0.35456640625,-0.07593056251406669,-0.11119615635834634,-0.11772095501720904
1782811275720638200,0.36463818359375,-0.1712842029005289,-0.20151786699220536,-0.17138444840461015
1782811275730710300,0.374710205078125,-0.1678594891488552,-0.26522921859808263,-0.23270167141556738
1782811275740781300,0.38478125,-0.04562134896814823,-0.3259679841339588,-0.2225099477469921
1782811275750853400,0.394853271484375,0.15882219621241092,-0.3085502547346055,-0.14001710410788654
1782811275760925200,0.40492529296875,0.3110620914250612,-0.2996112345408648,-0.046714551032334566
1782811275770996200,0.414996337890625,0.3891618146717548,-0.29941461599022146,0.02329144373834133
1782811275781068300,0.425068359375,0.42739246886670584,-0.2682761850785464,0.096120533105731
1782811275791139300,0.435139404296875,0.2745323959290981,-0.2588835028331727,0.09460530623719096
1782811275801211400,0.44521142578125,0.026344986090064047,-0.2516021867185831,0.018579612785577772
1782811275811283500,0.455283447265625,-0.11708090354800224,-0.17932576279789209,-0.03977832202836871
1782811275821354500,0.4653544921875,-0.14705577057301997,-0.14437953710108994,-0.05135229383558035
1782811275831426300,0.47542626953125,-0.16633739414811133,-0.12344525094814598,-0.0054030280873179435
1782811275841497300,0.485497314453125,-0.17947744622826575,-0.08888261774145066,0.012039543492347001
1782811275851569400,0.4955693359375,-0.24358313091397285,-0.13152517009451983,0.008682488149404526
1782811275861641500,0.505641357421875,-0.19822773940563201,-0.11306699173152446,-0.014333791909366846
1782811275871712300,0.515712158203125,0.005585106655955315,-0.04499108824059367,0.022617051608115432
1782811275881784300,0.525784423828125,0.16711656182706355,-0.032317411563172936,0.08028013602569699
1782811275891856100,0.535856201171875,0.2928139025509357,-0.03760404672920704,0.09797536719217896
1782811275901927200,0.54592724609375,0.2935498156100511,-0.07792677783258259,0.14902400190606713
1782811275911999200,0.555999267578125,0.20525252347588538,-0.06823942348957061,0.15967384460568426
1782811275922070300,0.5660703125,0.053634559553861615,-0.029012305603176355,0.08838087876439094
1782811275932142300,0.576142333984375,-0.041535540959239,0.0021115853264927864,0.06569499970376491
1782811275942214100,0.586214111328125,-0.056360769647359844,0.06189275787658989,0.1060099128268659
1782811275952285200,0.59628515625,0.030367081212997436,0.08626374047994613,0.17181377973258494
1782811275962357200,0.606357177734375,0.041921909928321836,0.09601656127460301,0.21623992756679652
1782811275972429300,0.61642919921875,-0.04041033632159233,0.10515468423701822,0.1786763589784503
1782811275982500400,0.626500244140625,0.03971241718530655,0.09895546427071093,0.18092282273098825
1782811275992572400,0.636572509765625,0.16725684708058833,0.03163337482176721,0.17255378444492817
1782811276002643500,0.6466435546875,0.2712807006567716,-0.052286359815299506,0.17608020500540733
1782811276012715300,0.65671533203125,0.31802608521878717,-0.1207551350813359,0.22572759461924433
1782811276022787300,0.666787353515625,0.2909872716456651,-0.15215682003907857,0.23770795527026056
1782811276032858400,0.6768583984375,0.2025765822649002,-0.1774849572367966,0.2374476968988776
1782811276042930400,0.686930419921875,0.08216215038001537,-0.1994590347662568,0.18375658485218882
1782811276053002200,0.697002197265625,-0.04385200120806694,-0.19844591220095753,0.12953911084383726
1782811276063073000,0.707072998046875,-0.1214572189360857,-0.1309261082228273,0.09569339373484254
1782811276073144800,0.717144775390625,-0.010891396370530129,-0.13867168084830045,0.11632789322361349
1782811276083215600,0.727215576171875,0.1971995654016733,-0.15801281605828552,0.1838233664780855
1782811276093287700,0.73728759765625,0.2929272997975349,-0.22932138132750987,0.20275252335369587
1782811276103359700,0.74735986328125,0.26250118187367916,-0.2752714873259887,0.20870690171346068
1782811276113430800,0.7574306640625,0.13474398601055143,-0.22944946468658745,0.20371771512404083
1782811276123502800,0.7675029296875,-0.050906011372804635,-0.16746311024241148,0.14534019882678983
1782811276133574700,0.77757470703125,-0.16105682339668273,-0.1289986472915858,0.130702455534786
1782811276143645700,0.787645751953125,-0.1084212117522955,-0.09721380823515355,0.13229732351079582
1782811276153717800,0.7977177734375,-0.042779988062381744,-0.11315010343771427,0.13351765908598898
1782811276163788800,0.807788818359375,-0.022799860829114914,-0.18714348734412342,0.08841624233871698
1782811276173860900,0.81786083984375,0.016249708533287048,-0.27934852750655265,0.0291726107314229
1782811276183932700,0.8279326171875,0.020020459243655205,-0.35407844552658496,-0.03738499715104699
1782811276194003700,0.838003662109375,0.004341244074702263,-0.43691400165613736,-0.07193667057231068
1782811276204075800,0.84807568359375,-0.04349661189913749,-0.4730914861809462,-0.09618614568784832
1782811276214147800,0.85814794921875,-0.01282324121594429,-0.4551854983406141,-0.07023907287418842
1782811276224219000,0.868218994140625,0.028229484662413595,-0.43930199277121573,-0.03205941821411252
1782811276234291000,0.878291015625,0.06439619206488133,-0.48973950984943654,-0.03470467202588916
1782811276244362000,0.888362060546875,0.07612579282522201,-0.4841352966342121,-0.029653233855217693
1782811276254433800,0.898433837890625,0.12424421930611133,-0.5011754248928278,0.0031298224583268166
1782811276264505900,0.908505859375,0.12457038252055644,-0.5650963275961578,0.0017348609685897826
1782811276274577000,0.918576904296875,0.008562076640129089,-0.5072362593017519,-0.007363952896744012
1782811276284649000,0.92864892578125,-0.10000818819403648,-0.409497294681333,0.02406637363359332
1782811276294720800,0.938720703125,-0.15531214226484297,-0.37932745307348664,0.054769116541743275
1782811276304791800,0.948791748046875,-0.059630585098266596,-0.39100225490666923,0.13403715291544793
1782811276314863900,0.95886376953125,0.024131401693820952,-0.41689810898974533,0.19477029242813587
1782811276324936000,0.96893603515625,0.02321954754590988,-0.38638204776011403,0.2421186113193631
1782811276335006700,0.9790068359375,0.05929214692413807,-0.34057880288641895,0.27427067625299095
1782811276345078800,0.989078857421875,0.10102467176020145,-0.27368403547145426,0.317756036105752
1782811276355149800,0.99914990234375,0.17914309970736503,-0.3205883003896102,0.34579701245874167
1782811276365221600,1.0092216796875,0.2862181575477123,-0.42281361664384604,0.3342890916250646
1782811276375293700,1.019293701171875,0.36138474995195863,-0.6329870837785303,0.25596418132036924
1782811276385364700,1.02936474609375,0.39533845748007296,-0.8792986167430877,0.11664601926207542
1782811276395436800,1.039436767578125,0.43106735798716544,-1.1249660065852105,0.036189796017110344
1782811276405508900,1.0495087890625,0.3889046250402927,-1.2377763932071626,0.012165654090046881
1782811276415580000,1.059579833984375,0.28371172768473624,-1.2414704254195092,0.05352598461285233
1782811276425651700,1.069651611328125,0.1311468383014202,-1.1470426677063106,0.11352730271965264
1782811276435723800,1.079723876953125,-0.01925122843682766,-1.035047542989999,0.1282939330883324
1782811276445794800,1.089794921875,-0.10491641850173472,-1.0168266805142163,0.14774433735907078
1782811276455867000,1.099866943359375,-0.13510463601648806,-1.001014998072013,0.13052183827087283
1782811276465938000,1.10993798828125,-0.11483400140404701,-0.9951862188532948,0.15147095666676758
1782811276476009700,1.120009765625,-0.0668587827861309,-1.0656669184636325,0.19928382432982325
1782811276486081800,1.130081787109375,-0.017099603360891343,-1.1442204498924313,0.23947408815994858
1782811276496152800,1.14015283203125,0.03634323301315307,-1.0983603967975824,0.2662207869186997
1782811276506225000,1.150224853515625,0.13187281448841096,-1.0655508178032933,0.32366277593150733
1782811276516297000,1.160296875,0.18681787211894987,-1.114367309550941,0.32103418099358677
1782811276526368000,1.170367919921875,0.21544541618824004,-1.1728381301548332,0.2887454840682447
1782811276536439800,1.180439697265625,0.29437574504017827,-1.1906661939207464,0.2754989028736949
1782811276546512000,1.190511962890625,0.3484621400147676,-1.2807277923136948,0.22003259784802792
1782811276556582700,1.200582763671875,0.324261180216074,-1.3252924718357622,0.21315701299011705
1782811276566655000,1.210655029296875,0.31380992882847786,-1.3112068094685674,0.20212401619181036
1782811276576725800,1.220725830078125,0.24388299064338206,-1.2271782806947826,0.1762520544409752
1782811276586797800,1.2307978515625,0.17007774972021578,-1.1778753206044434,0.1329952426470816
1782811276596869600,1.24086962890625,0.05437281070053577,-1.1999514702688903,0.06319397666826844
1782811276606940700,1.250940673828125,0.05346563272774219,-1.278732234582305,0.02021905055567622
1782811276617012700,1.2610126953125,0.1320750590622425,-1.3774907149761915,-0.006987082408368587
1782811276627084800,1.271084716796875,0.27517478548586366,-1.409272193031758,-0.020431085871160028
1782811276637155800,1.28115576171875,0.3926104938209057,-1.3996192524150013,0.015233078836649655
1782811276647227600,1.2912275390625,0.4286936145931482,-1.403907597258687,0.034682898585498334
1782811276657299700,1.3012998046875,0.3507435289502144,-1.398684748043865,0.025548428884893653
1782811276667370800,1.311370849609375,0.27513094634413715,-1.367146431094408,0.01665931224748492
1782811276677442800,1.32144287109375,0.2699585121423006,-1.3075152614742516,0.09684767833650111
