time,seconds_elapsed,z,y,x
1782661663018810600,0.066810546875,0.0005310771521180868,0.0007170355529524386,-0.0008196422131732106
1782661663028882400,0.07688232421875,-0.001113691134378314,-0.0013975142501294613,0.0010285916505381465
1782661663038953200,0.086953125,0.00042198479059152305,-0.00010254792869091034,-0.0014018071815371513
1782661663049025500,0.097025634765625,0.002259565982967615,-0.0014746084343641996,-0.00301062292419374
1782661663059097600,0.10709765625,-0.0020791073329746723,-0.00008350866846740246,0.00027320621302351356
1782661663069169400,0.11716943359375,-0.0004055770696140826,-0.0020017835777252913,-0.0017742320196703076
1782661663079240400,0.127240478515625,-0.0018873803783208132,-0.0032087250147014856,-0.0006230606231838465
1782661663089312300,0.137312255859375,-0.00047031237045302987,0.0017375641036778688,0.00025258673122152686
1782661663099384300,0.14738427734375,-0.0011031003668904305,-0.0012734013143926859,-0.0012974864803254604
1782661663109456600,0.15745654296875,-0.0012775373179465532,0.0006227694684639573,-0.0020740642212331295
1782661663119528400,0.167528564453125,0.00017467368161305785,-0.0012161402264609933,0.0005465626018121839
1782661663129599200,0.17759912109375,0.0010034494334831834,-0.000537566957063973,0.000704221660271287
1782661663139671300,0.18767138671875,0.00006776367081329226,-0.0023100378457456827,0.002667123218998313
1782661663149743400,0.197743408203125,-0.0006885741022415459,-0.004464535042643547,0.0011539151892066002
1782661663159815400,0.2078154296875,-0.003983607515692711,-0.002527474658563733,0.0031094748992472887
1782661663169886500,0.217886474609375,-0.0025428372900933027,-0.004610865376889706,0.0037180071230977774
1782661663179958300,0.227958251953125,-0.0034365206956863403,-0.0019900656770914793,0.00003432069206610322
1782661663190030300,0.2380302734375,-0.0024165299255400896,-0.0042313821613788605,0.0016822847537696362
1782661663200102400,0.248102294921875,0.0003757102240342647,0.0008012144244275987,-0.0014220837038010359
1782661663210173400,0.25817333984375,-0.002942055696621537,-0.0013676639646291733,0.0005928638856858015
1782661663220245200,0.268245361328125,-0.00148873683065176,-0.00005793152377009392,-0.0015932873357087374
1782661663230317300,0.2783173828125,0.00005429884186014533,0.0022715353406965733,0.0003417654661461711
1782661663240389400,0.288389404296875,0.00023574475198984146,0.0013971030712127686,0.001533340197056532
1782661663250460400,0.29846044921875,0.00212978501804173,0.0020373270381242037,-0.0016046625096350908
1782661663260532500,0.308532470703125,0.002076703356578946,0.0013319721911102533,-0.0021943626925349236
1782661663270604300,0.318604248046875,0.0008457902586087584,0.002362349070608616,-0.002354685217142105
1782661663280676400,0.32867626953125,0.002423329744488001,0.0010338271968066692,0.0009240842773579061
1782661663290747400,0.338747314453125,0.0008888161974027753,0.000019429135136306286,-0.004123670980334282
1782661663300819500,0.3488193359375,-0.00004686973989009857,0.0016712514916434884,-0.004063331987708807
1782661663310891300,0.358891357421875,0.001838115742430091,0.0002773529849946499,-0.0016526386607438326
1782661663320963300,0.36896337890625,0.002400990342721343,0.0017379613127559423,0.00034381833393126726
1782661663331034400,0.379034423828125,-0.00018600438488647342,0.000757917994633317,0.000729710329324007
1782661663341106400,0.3891064453125,0.0011152055812999606,-0.0006865791510790586,0.0011332558933645487
1782661663351178500,0.399178466796875,-0.002105088671669364,0.0006311529432423413,0.001157756894826889
1782661663361250300,0.409250244140625,-0.0015645090024918318,0.0006865563918836415,0.0011047993320971727
1782661663371321300,0.4193212890625,-0.002553074387833476,-0.004040021914988756,0.0018645990639925003
1782661663381393400,0.429393310546875,-0.0011044966522604227,-0.003605243284255266,0.005655951797962189
1782661663391465500,0.439465576171875,-0.002042461885139346,-0.005404208786785603,0.005602422170341015
1782661663401537500,0.44953759765625,-0.004542871378362179,-0.0026097663212567568,0.003771004034206271
1782661663411609300,0.459609375,-0.001977980835363269,-0.004702478647232056,0.00389936869032681
1782661663421680400,0.469680419921875,-0.004810862243175507,-0.00480950390920043,0.004092712886631489
1782661663431752400,0.47975244140625,-0.003946133889257908,-0.0033793863840401173,0.0027866987511515617
1782661663441824500,0.489824462890625,-0.0037399500142782927,-0.004193007946014404,0.0035077696666121483
1782661663451896300,0.499896240234375,-0.0029007878620177507,-0.003976759035140276,0.005740031134337187
1782661663461967400,0.50996728515625,-0.0025652404874563217,-0.006299030967056751,0.0035885393153876066
1782661663472039400,0.520039306640625,-0.0029207724146544933,-0.0024712695740163326,-0.0005651928368024528
1782661663482111500,0.530111572265625,-0.0005747292307205498,-0.0004251844948157668,-0.0006884215399622917
1782661663492183600,0.54018359375,0.0013837593141943216,0.00025924795772880316,-0.0031137624755501747
1782661663502254600,0.550254638671875,-0.000419360410887748,0.0009017431293614209,-0.0038973400369286537
1782661663512326400,0.560326416015625,0.0020153014920651913,0.0009440873982384801,0.0002476039808243513
1782661663522398500,0.5703984375,0.003335994901135564,0.0034591678995639086,-0.005615574307739735
1782661663532470500,0.580470458984375,0.003082994604483247,0.003516425844281912,-0.005864846054464579
1782661663542541000,0.590541015625,0.003501834347844124,0.007240615785121918,-0.0060555278323590755
1782661663552613000,0.600613037109375,0.0025715921074151993,0.005131391808390617,-0.008642256259918213
1782661663562685000,0.610684814453125,0.005270099733024836,0.004811125807464123,-0.00840032659471035
1782661663572757000,0.620757080078125,0.004923356231302023,0.004217240959405899,-0.0075582354329526424
1782661663582827800,0.630827880859375,0.00484261941164732,0.008283901959657669,-0.007324371952563524
1782661663592900000,0.640900146484375,0.004150996450334787,0.012607011012732983,-0.007765657734125853
1782661663602972000,0.650971923828125,0.0002809740253724158,-0.00006761518307030201,-0.002875219564884901
1782661663613044000,0.6610439453125,-0.00013075064634904265,-0.0007411286933347583,0.00460400152951479
1782661663623114800,0.67111474609375,-0.0036067382898181677,-0.003807665314525366,0.0085572749376297
1782661663633186800,0.681186767578125,-0.002256781794130802,-0.0037048673257231712,0.0017323917709290981
1782661663643259000,0.6912587890625,0.00013327744090929627,-0.004787310026586056,0.0025803041644394398
1782661663653330700,0.70133056640625,0.00022062909556552768,-0.0010295899119228125,0.0031036152504384518
1782661663663401700,0.711401611328125,0.00007854413706809282,-0.002998863346874714,0.003144666086882353
1782661663673473800,0.721473876953125,0.001814126269891858,0.002772739389911294,-0.0008852291502989829
1782661663683545900,0.7315458984375,0.002629607217386365,0.00028507609385997057,-0.0005966953467577696
1782661663693618000,0.741617919921875,0.00003249244764447212,-0.0011487698648124933,-0.001031855819746852
